Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
246.000000,0.000441,1.000000,1787.887933,17.878830,0.044095,0.004964
247.000000,0.000501,1.000000,1787.888403,17.878838,0.050103,0.004619
248.000000,0.000569,1.000000,1787.888938,17.878845,0.056936,0.004447
249.000000,0.000647,1.000000,1787.889545,17.878851,0.064703,0.004452
250.000000,0.000735,1.000000,1787.890235,17.878856,0.073528,0.004627
251.000000,0.000836,1.000000,1787.891020,17.878861,0.083556,0.004960
252.000000,0.009385,0.000000,1787.893014,17.878865,0.093847,0.006541
253.000000,0.001036,1.000000,1787.897250,17.878869,0.103569,0.010379
254.000000,0.001183,1.000000,1787.898358,17.878873,0.118303,0.011081
255.000000,0.001350,1.000000,1787.899622,17.878877,0.134959,0.011913
256.000000,0.001537,1.000000,1787.901064,17.878882,0.153729,0.012861
257.000000,0.001749,1.000000,1787.902704,17.878888,0.174890,0.013891
258.000000,0.001988,1.000000,1787.904570,17.878896,0.198805,0.014966
259.000000,0.002259,1.000000,1787.906691,17.878906,0.225907,0.016077
260.000000,0.002567,1.000000,1787.909100,17.878918,0.256675,0.017266
261.000000,0.002916,1.000000,1787.911838,17.878932,0.291639,0.018613
262.000000,0.003314,1.000000,1787.914949,17.878947,0.331381,0.020214
263.000000,0.003766,1.000000,1787.918483,17.878963,0.376551,0.022162
264.000000,0.004279,1.000000,1787.922500,17.878980,0.427887,0.024530
265.000000,0.004862,1.000000,1787.927064,17.878997,0.486224,0.027376
266.000000,0.005525,1.000000,1787.932250,17.879015,0.552514,0.030748
267.000000,0.006278,1.000000,1787.938195,17.879035,0.627788,0.034742
268.000000,0.007134,1.000000,1787.944892,17.879056,0.713381,0.039305
269.000000,0.008106,1.000000,1787.952501,17.879080,0.810641,0.044550
270.000000,0.009212,1.000000,1787.961148,17.879106,0.921157,0.050549
271.000000,0.010467,1.000000,1787.970973,17.879136,1.046737,0.057392
272.000000,0.011894,1.000000,1787.982138,17.879170,1.189435,0.065184
273.000000,0.013516,1.000000,1787.994825,17.879208,1.351586,0.074046
274.000000,0.015358,1.000000,1788.009242,17.879251,1.535841,0.084121
275.000000,0.017452,1.000000,1788.025624,17.879301,1.745214,0.095572
276.000000,0.272910,2.000000,1788.207958,17.879357,1.819399,0.272306
277.000000,0.275288,2.000000,1788.481688,17.879420,1.835254,0.539675
278.000000,0.280811,2.000000,1788.759592,17.879493,1.872072,0.810322
279.000000,0.286614,2.000000,1789.043386,17.879579,1.910763,1.085445
280.000000,0.290651,2.000000,1789.332209,17.879700,1.937672,1.362166
281.000000,0.292352,2.000000,1789.623896,17.879904,1.949016,1.633486
282.000000,0.292159,2.000000,1789.916278,17.880267,1.947724,1.889615
283.000000,0.290834,2.000000,1790.207838,17.880874,1.938890,2.120453
284.000000,0.289035,2.000000,1790.497792,17.881796,1.926902,2.318188
285.000000,0.287173,2.000000,1790.785892,17.883070,1.914484,2.478883
286.000000,0.285429,2.000000,1791.072180,17.884695,1.902859,2.602651
287.000000,0.283845,2.000000,1791.356805,17.886640,1.892302,2.692778
288.000000,0.282396,2.000000,1791.639917,17.888855,1.882640,2.754414
289.000000,0.281038,2.000000,1791.921629,17.891283,1.873588,2.793356
290.000000,0.279771,2.000000,1792.201775,17.893869,1.865138,2.814914
291.000000,0.278494,2.000000,1792.480906,17.896565,1.856625,2.824393
292.000000,0.277237,2.000000,1792.758771,17.899334,1.848248,2.825367
293.000000,0.275995,2.000000,1793.035386,17.902146,1.839964,2.820743
294.000000,0.274762,2.000000,1793.310764,17.904982,1.831747,2.812606
295.000000,0.273537,2.000000,1793.584914,17.907825,1.823581,2.802378
296.000000,0.272319,2.000000,1793.857842,17.910669,1.815458,2.790985
297.000000,0.271106,2.000000,1794.129555,17.913506,1.807377,2.778996
298.000000,0.269900,2.000000,1794.400058,17.916333,1.799334,2.766746
299.000000,0.268699,2.000000,1794.669358,17.919149,1.791330,2.754414
300.000000,0.267504,2.000000,1794.937460,17.921954,1.783363,2.742093
301.000000,0.266315,2.000000,1795.204370,17.924745,1.775433,2.729824
302.000000,0.265131,2.000000,1795.470093,17.927525,1.767538,2.717621
303.000000,0.263952,2.000000,1795.734635,17.930291,1.759679,2.705488
304.000000,0.262812,2.000000,1795.997776,17.933046,1.752078,2.693200
305.000000,0.261639,2.000000,1796.260002,17.935788,1.744263,2.681231
306.000000,0.260475,2.000000,1796.521059,17.938517,1.736501,2.669321
307.000000,0.259319,2.000000,1796.780956,17.941235,1.728791,2.657471
308.000000,0.258168,2.000000,1797.039700,17.943940,1.721122,2.645682
309.000000,0.257023,2.000000,1797.297295,17.946633,1.713486,2.633956
310.000000,0.255882,2.000000,1797.553748,17.949315,1.705877,2.622293
311.000000,0.254744,2.000000,1797.809061,17.951984,1.698296,2.610688
312.000000,0.253612,2.000000,1798.063239,17.954641,1.690745,2.599137
313.000000,0.252484,2.000000,1798.316287,17.957287,1.683226,2.587635
314.000000,0.251361,2.000000,1798.568210,17.959920,1.675740,2.576179
315.000000,0.250243,2.000000,1798.819012,17.962542,1.668287,2.564765
316.000000,0.249130,2.000000,1799.068699,17.965153,1.660867,2.553393
317.000000,0.248022,2.000000,1799.317275,17.967752,1.653481,2.542064
318.000000,0.246951,2.000000,1799.564536,17.970340,1.646338,2.530568
319.000000,0.245849,2.000000,1799.810935,17.972916,1.638993,2.519356
320.000000,0.244755,2.000000,1800.056237,17.975480,1.631700,2.508188
321.000000,0.243668,2.000000,1800.300449,17.978034,1.624455,2.497067
322.000000,0.242587,2.000000,1800.543577,17.980576,1.617249,2.485999
323.000000,0.241511,2.000000,1800.785626,17.983106,1.610073,2.474986
324.000000,0.240438,2.000000,1801.026601,17.985626,1.602923,2.464029
325.000000,0.239370,2.000000,1801.266505,17.988134,1.595800,2.453126
326.000000,0.238306,2.000000,1801.505343,17.990631,1.588704,2.442273
327.000000,0.237246,2.000000,1801.743119,17.993117,1.581639,2.431466
328.000000,0.236191,2.000000,1801.979838,17.995591,1.574604,2.420700
329.000000,0.235140,2.000000,1802.215503,17.998055,1.567601,2.409976
330.000000,0.234094,2.000000,1802.450121,18.000508,1.560629,2.399290
331.000000,0.233053,2.000000,1802.683695,18.002951,1.553689,2.388644
332.000000,0.232047,2.000000,1802.916032,18.005382,1.546977,2.377842
333.000000,0.231011,2.000000,1803.147561,18.007803,1.540075,2.367307
334.000000,0.229983,2.000000,1803.378059,18.010212,1.533222,2.356812
335.000000,0.228962,2.000000,1803.607531,18.012612,1.526414,2.346363
336.000000,0.227946,2.000000,1803.835986,18.015000,1.519643,2.335962
337.000000,0.226935,2.000000,1804.063426,18.017378,1.512900,2.325614
338.000000,0.225927,2.000000,1804.289858,18.019745,1.506182,2.315318
339.000000,0.224923,2.000000,1804.515283,18.022102,1.499488,2.305072
340.000000,0.223923,2.000000,1804.739706,18.024448,1.492821,2.294874
341.000000,0.222927,2.000000,1804.963132,18.026784,1.486182,2.284719
342.000000,0.221936,2.000000,1805.185563,18.029110,1.479572,2.274604
343.000000,0.220949,2.000000,1805.407006,18.031425,1.472991,2.264526
344.000000,0.219966,2.000000,1805.627463,18.033730,1.466440,2.254485
345.000000,0.218988,2.000000,1805.846940,18.036025,1.459918,2.244482
346.000000,0.218042,2.000000,1806.065256,18.038309,1.453611,2.234331
347.000000,0.217069,2.000000,1806.282811,18.040584,1.447126,2.224432
348.000000,0.216103,2.000000,1806.499397,18.042848,1.440686,2.214570
349.000000,0.215143,2.000000,1806.715020,18.045103,1.434289,2.204751
350.000000,0.214189,2.000000,1806.929686,18.047347,1.427927,2.194979
351.000000,0.213239,2.000000,1807.143400,18.049581,1.421590,2.185254
352.000000,0.212292,2.000000,1807.356165,18.051806,1.415278,2.175580
353.000000,0.211348,2.000000,1807.567985,18.054020,1.408988,2.165953
354.000000,0.210408,2.000000,1807.778864,18.056225,1.402723,2.156370
355.000000,0.209473,2.000000,1807.988805,18.058420,1.396485,2.146828
356.000000,0.208541,2.000000,1808.197812,18.060605,1.390273,2.137322
357.000000,0.207613,2.000000,1808.405889,18.062780,1.384090,2.127853
358.000000,0.206690,2.000000,1808.613041,18.064946,1.377934,2.118418
359.000000,0.205771,2.000000,1808.819271,18.067103,1.371806,2.109018
360.000000,0.204882,2.000000,1809.024411,18.069249,1.365880,2.099480
361.000000,0.203968,2.000000,1809.228835,18.071387,1.359786,2.090178
362.000000,0.203060,2.000000,1809.432349,18.073514,1.353734,2.080912
363.000000,0.202159,2.000000,1809.634959,18.075633,1.347724,2.071685
364.000000,0.201262,2.000000,1809.836669,18.077742,1.341745,2.062502
365.000000,0.200369,2.000000,1810.037484,18.079841,1.335791,2.053365
366.000000,0.199479,2.000000,1810.237408,18.081931,1.329859,2.044274
367.000000,0.198592,2.000000,1810.436444,18.084012,1.323949,2.035228
368.000000,0.197709,2.000000,1810.634595,18.086084,1.318062,2.026223
369.000000,0.196830,2.000000,1810.831865,18.088146,1.312200,2.017257
370.000000,0.195955,2.000000,1811.028257,18.090199,1.306364,2.008325
371.000000,0.195083,2.000000,1811.223776,18.092243,1.300553,1.999427
372.000000,0.194215,2.000000,1811.418425,18.094279,1.294769,1.990562
373.000000,0.193352,2.000000,1811.612209,18.096305,1.289011,1.981729
374.000000,0.192516,2.000000,1811.804967,18.098322,1.283442,1.972767
375.000000,0.191657,2.000000,1811.997054,18.100330,1.277716,1.964026
376.000000,0.190804,2.000000,1812.188285,18.102330,1.272030,1.955319
377.000000,0.189957,2.000000,1812.378665,18.104320,1.266382,1.946649
378.000000,0.189115,2.000000,1812.568201,18.106302,1.260764,1.938020
379.000000,0.188275,2.000000,1812.756897,18.108275,1.255169,1.929434
380.000000,0.187439,2.000000,1812.944754,18.110239,1.249595,1.920892
381.000000,0.186606,2.000000,1813.131777,18.112194,1.244042,1.912392
382.000000,0.185777,2.000000,1813.317969,18.114140,1.238510,1.903931
383.000000,0.184950,2.000000,1813.503332,18.116078,1.233002,1.895505
