Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
246.000000,0.000003,0.000000,1214.651723,12.146517,0.000030,0.000021
247.000000,0.000003,0.000000,1214.651726,12.146517,0.000032,0.000022
248.000000,0.000003,0.000000,1214.651730,12.146517,0.000035,0.000024
249.000000,0.000004,0.000000,1214.651733,12.146517,0.000038,0.000026
250.000000,0.000004,0.000000,1214.651737,12.146517,0.000041,0.000028
251.000000,0.000004,0.000000,1214.651741,12.146517,0.000044,0.000030
252.000000,0.000005,0.000000,1214.651746,12.146517,0.000047,0.000032
253.000000,0.000005,0.000000,1214.651751,12.146517,0.000051,0.000035
254.000000,0.000006,0.000000,1214.651756,12.146517,0.000055,0.000038
255.000000,0.000006,0.000000,1214.651762,12.146517,0.000060,0.000041
256.000000,0.000006,0.000000,1214.651768,12.146517,0.000064,0.000044
257.000000,0.000007,0.000000,1214.651775,12.146517,0.000069,0.000047
258.000000,0.000007,0.000000,1214.651782,12.146517,0.000075,0.000051
259.000000,0.000008,0.000000,1214.651790,12.146517,0.000081,0.000055
260.000000,0.000009,0.000000,1214.651798,12.146517,0.000087,0.000060
261.000000,0.000009,0.000000,1214.651807,12.146517,0.000094,0.000064
262.000000,0.000010,0.000000,1214.651817,12.146517,0.000102,0.000069
263.000000,0.000011,0.000000,1214.651828,12.146518,0.000110,0.000075
264.000000,0.000012,0.000000,1214.651839,12.146518,0.000118,0.000081
265.000000,0.000013,0.000000,1214.651851,12.146518,0.000128,0.000087
266.000000,0.000014,0.000000,1214.651864,12.146518,0.000138,0.000094
267.000000,0.000015,0.000000,1214.651879,12.146518,0.000149,0.000101
268.000000,0.000016,0.000000,1214.651894,12.146518,0.000160,0.000109
269.000000,0.000017,0.000000,1214.651911,12.146518,0.000173,0.000118
270.000000,0.000019,0.000000,1214.651929,12.146518,0.000187,0.000128
271.000000,0.000020,0.000000,1214.651948,12.146518,0.000201,0.000138
272.000000,0.000022,0.000000,1214.651969,12.146518,0.000217,0.000148
273.000000,0.000023,0.000000,1214.651992,12.146518,0.000235,0.000160
274.000000,0.000025,0.000000,1214.652016,12.146518,0.000253,0.000173
275.000000,0.000027,0.000000,1214.652042,12.146519,0.000273,0.000187
276.000000,0.000029,0.000000,1214.652071,12.146519,0.000295,0.000201
277.000000,0.000032,0.000000,1214.652101,12.146519,0.000318,0.000217
278.000000,0.000034,0.000000,1214.652134,12.146519,0.000343,0.000234
279.000000,0.000037,0.000000,1214.652170,12.146519,0.000370,0.000253
280.000000,0.000040,0.000000,1214.652209,12.146519,0.000400,0.000273
281.000000,0.000043,0.000000,1214.652250,12.146520,0.000431,0.000294
282.000000,0.000047,0.000000,1214.652295,12.146520,0.000465,0.000318
283.000000,0.000050,0.000000,1214.652343,12.146520,0.000502,0.000343
284.000000,0.000054,0.000000,1214.652395,12.146520,0.000542,0.000370
285.000000,0.000058,0.000000,1214.652452,12.146521,0.000585,0.000399
286.000000,0.000063,0.000000,1214.652512,12.146521,0.000631,0.000431
287.000000,0.000068,0.000000,1214.652578,12.146521,0.000681,0.000465
288.000000,0.000073,0.000000,1214.652649,12.146521,0.000735,0.000502
289.000000,0.000079,0.000000,1214.652725,12.146522,0.000793,0.000541
290.000000,0.000086,0.000000,1214.652807,12.146522,0.000855,0.000584
291.000000,0.000092,0.000000,1214.652896,12.146523,0.000923,0.000630
292.000000,0.000100,0.000000,1214.652992,12.146523,0.000996,0.000680
293.000000,0.000107,0.000000,1214.653096,12.146524,0.001075,0.000734
294.000000,0.000116,0.000000,1214.653207,12.146524,0.001160,0.000792
295.000000,0.000125,0.000000,1214.653328,12.146525,0.001251,0.000855
296.000000,0.000135,0.000000,1214.653458,12.146525,0.001350,0.000922
297.000000,0.000146,0.000000,1214.653598,12.146526,0.001457,0.000995
298.000000,0.000157,0.000000,1214.653750,12.146527,0.001572,0.001074
299.000000,0.000170,0.000000,1214.653913,12.146528,0.001697,0.001159
300.000000,0.000183,0.000000,1214.654089,12.146528,0.001831,0.001250
301.000000,0.000198,0.000000,1214.654280,12.146529,0.001976,0.001349
302.000000,0.000213,0.000000,1214.654485,12.146530,0.002132,0.001456
303.000000,0.000230,0.000000,1214.654706,12.146531,0.002301,0.001571
304.000000,0.000248,0.000000,1214.654945,12.146532,0.002483,0.001695
305.000000,0.000268,0.000000,1214.655203,12.146534,0.002679,0.001830
306.000000,0.000289,0.000000,1214.655482,12.146535,0.002891,0.001974
307.000000,0.000312,0.000000,1214.655782,12.146537,0.003119,0.002130
308.000000,0.000337,0.000000,1214.656106,12.146538,0.003366,0.002299
309.000000,0.000363,0.000000,1214.656456,12.146540,0.003632,0.002481
310.000000,0.000392,0.000000,1214.656833,12.146542,0.003919,0.002677
311.000000,0.000423,0.000000,1214.657240,12.146544,0.004229,0.002888
312.000000,0.000456,0.000000,1214.657680,12.146546,0.004564,0.003117
313.000000,0.000492,0.000000,1214.658154,12.146548,0.004924,0.003363
314.000000,0.000531,0.000000,1214.658666,12.146550,0.005314,0.003629
315.000000,0.000573,0.000000,1214.659218,12.146553,0.005734,0.003916
316.000000,0.000619,0.000000,1214.659813,12.146556,0.006188,0.004226
317.000000,0.000668,0.000000,1214.660456,12.146559,0.006677,0.004560
318.000000,0.000720,0.000000,1214.661150,12.146562,0.007205,0.004920
319.000000,0.000777,0.000000,1214.661899,12.146566,0.007774,0.005310
320.000000,0.000839,0.000000,1214.662706,12.146570,0.008389,0.005729
321.000000,0.000905,0.000000,1214.663578,12.146574,0.009053,0.006182
322.000000,0.000977,0.000000,1214.664519,12.146578,0.009768,0.006671
323.000000,0.001054,0.000000,1214.665534,12.146583,0.010541,0.007199
324.000000,0.001137,0.000000,1214.666629,12.146589,0.011374,0.007768
325.000000,0.001227,0.000000,1214.667811,12.146594,0.012274,0.008382
326.000000,0.001324,0.000000,1214.669086,12.146600,0.013244,0.009045
327.000000,0.001429,0.000000,1214.670462,12.146607,0.014292,0.009761
328.000000,0.000163,1.000000,1214.671030,12.146614,0.016339,0.009616
329.000000,0.000190,1.000000,1214.671207,12.146622,0.018985,0.009023
330.000000,0.000218,1.000000,1214.671410,12.146630,0.021838,0.008396
331.000000,0.000250,1.000000,1214.671644,12.146639,0.024950,0.007737
332.000000,0.000284,1.000000,1214.671911,12.146649,0.028396,0.007052
333.000000,0.000323,1.000000,1214.672213,12.146658,0.032266,0.006367
334.000000,0.000366,1.000000,1214.672558,12.146668,0.036647,0.005724
335.000000,0.000416,1.000000,1214.672948,12.146678,0.041629,0.005172
336.000000,0.000473,1.000000,1214.673392,12.146686,0.047297,0.004755
337.000000,0.000537,1.000000,1214.673897,12.146694,0.053746,0.004503
338.000000,0.000611,1.000000,1214.674470,12.146700,0.061078,0.004428
339.000000,0.000694,1.000000,1214.675122,12.146706,0.069410,0.004528
340.000000,0.000789,1.000000,1214.675862,12.146711,0.078878,0.004792
341.000000,0.000896,1.000000,1214.676703,12.146715,0.089635,0.005206
342.000000,0.000975,1.000000,1214.682006,12.146719,0.097511,0.010106
343.000000,0.001114,1.000000,1214.683049,12.146723,0.111437,0.010749
344.000000,0.001272,1.000000,1214.684241,12.146727,0.127207,0.011523
345.000000,0.001450,1.000000,1214.685600,12.146732,0.144998,0.012422
346.000000,0.001650,1.000000,1214.687148,12.146737,0.165044,0.013420
347.000000,0.001877,1.000000,1214.688909,12.146744,0.187672,0.014479
348.000000,0.002133,1.000000,1214.690911,12.146753,0.213285,0.015572
349.000000,0.002423,1.000000,1214.693186,12.146765,0.242343,0.016718
350.000000,0.002754,1.000000,1214.695771,12.146778,0.275353,0.017982
351.000000,0.003129,1.000000,1214.698708,12.146793,0.312872,0.019457
352.000000,0.003555,1.000000,1214.702045,12.146808,0.355518,0.021239
353.000000,0.004040,1.000000,1214.705837,12.146824,0.403988,0.023410
354.000000,0.004591,1.000000,1214.710146,12.146841,0.459071,0.026034
355.000000,0.005217,1.000000,1214.715043,12.146859,0.521665,0.029164
356.000000,0.005927,1.000000,1214.720659,12.146878,0.592740,0.032896
357.000000,0.006736,1.000000,1214.726982,12.146898,0.673563,0.037173
358.000000,0.007654,1.000000,1214.734167,12.146921,0.765404,0.042103
359.000000,0.008698,1.000000,1214.742331,12.146946,0.869763,0.047754
360.000000,0.009883,1.000000,1214.751608,12.146974,0.988348,0.054206
361.000000,0.011231,1.000000,1214.762150,12.147006,1.123099,0.061558
362.000000,0.012762,1.000000,1214.774130,12.147042,1.276219,0.069923
363.000000,0.014502,1.000000,1214.787743,12.147083,1.450215,0.079435
364.000000,0.016479,1.000000,1214.803211,12.147130,1.647932,0.090247
365.000000,0.273426,2.000000,1214.870552,12.147183,1.822843,0.152299
366.000000,0.273691,2.000000,1215.143692,12.147243,1.824607,0.419432
367.000000,0.278142,2.000000,1215.419350,12.147311,1.854280,0.688261
368.000000,0.284160,2.000000,1215.700491,12.147390,1.894398,0.961491
369.000000,0.289149,2.000000,1215.987303,12.147492,1.927658,1.238150
370.000000,0.291891,2.000000,1216.278021,12.147650,1.945937,1.513012
371.000000,0.292462,2.000000,1216.570353,12.147931,1.949746,1.777286
372.000000,0.291554,2.000000,1216.862451,12.148418,1.943691,2.020664
373.000000,0.289904,2.000000,1217.153217,12.149192,1.932696,2.234031
374.000000,0.288039,2.000000,1217.442193,12.150306,1.920258,2.411605
375.000000,0.286233,2.000000,1217.729318,12.151776,1.908217,2.551739
376.000000,0.284580,2.000000,1218.014712,12.153583,1.897203,2.656444
377.000000,0.283079,2.000000,1218.298531,12.155683,1.887190,2.730198
378.000000,0.281688,2.000000,1218.580907,12.158023,1.877917,2.778642
379.000000,0.280404,2.000000,1218.861676,12.160544,1.869362,2.807265
380.000000,0.279118,2.000000,1219.141435,12.163197,1.860784,2.821785
381.000000,0.277855,2.000000,1219.419920,12.165937,1.852369,2.826191
382.000000,0.276610,2.000000,1219.697152,12.168733,1.844064,2.823803
383.000000,0.275375,2.000000,1219.973145,12.171561,1.835836,2.817058
384.000000,0.274150,2.000000,1220.247907,12.174403,1.827665,2.807655
