Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.193371,1.000000,1510.661662,15.082603,1.933706,2.401355
79.000000,0.203424,1.000000,1510.859813,15.085286,2.034240,2.331219
80.000000,0.216484,1.000000,1511.069510,15.087941,2.164836,2.275422
81.000000,0.232318,1.000000,1511.293694,15.090551,2.323181,2.238640
82.000000,0.250385,1.000000,1511.534871,15.093092,2.503851,2.225647
83.000000,0.270278,1.000000,1511.795051,15.095546,2.702778,2.240414
84.000000,0.291835,1.000000,1512.075959,15.097905,2.918353,2.285505
85.000000,0.315069,1.000000,1512.379257,15.100174,3.150691,2.361880
86.000000,0.340084,1.000000,1512.706666,15.102376,3.400837,2.469102
87.000000,0.367029,1.000000,1513.060041,15.104542,3.670291,2.605803
88.000000,0.396076,1.000000,1513.441397,15.106712,3.960757,2.770216
89.000000,0.427405,1.000000,1513.852923,15.108923,4.274049,2.960617
90.000000,0.461206,1.000000,1514.296998,15.111214,4.612058,3.175642
91.000000,0.497678,1.000000,1514.776190,15.113617,4.976781,3.414443
92.000000,0.537034,1.000000,1515.293277,15.116165,5.370338,3.676747
93.000000,0.579501,1.000000,1515.851254,15.118884,5.795008,3.962829
94.000000,0.625325,1.000000,1516.453353,15.121799,6.253246,4.273462
95.000000,0.674771,1.000000,1517.103063,15.124932,6.747707,4.609839
96.000000,0.728125,1.000000,1517.804146,15.128306,7.281254,4.973513
97.000000,0.785698,1.000000,1518.560664,15.131943,7.856982,5.366342
98.000000,0.847823,1.000000,1519.376999,15.135865,8.478229,5.790451
99.000000,0.914859,1.000000,1520.257882,15.140097,9.148595,6.248208
100.000000,0.987196,1.000000,1521.208415,15.144662,9.871965,6.742218
101.000000,1.065253,1.000000,1522.234106,15.149588,10.652531,7.275314
102.000000,1.149481,1.000000,1523.340897,15.154903,11.494815,7.850572
103.000000,1.240370,1.000000,1524.535201,15.160639,12.403697,8.471317
104.000000,1.338444,1.000000,1525.823937,15.166828,13.384442,9.141144
105.000000,1.444273,1.000000,1527.214572,15.173506,14.442734,9.863931
106.000000,1.558470,1.000000,1528.715162,15.180713,15.584702,10.643867
107.000000,1.681696,1.000000,1530.334403,15.188489,16.816963,11.485469
108.000000,1.814666,1.000000,1532.081674,15.196881,18.146656,12.393614
109.000000,1.958149,1.000000,1533.967099,15.205935,19.581485,13.373563
110.000000,2.112976,1.000000,1536.001603,15.215706,21.129762,14.430994
111.000000,2.280046,1.000000,1538.196971,15.226249,22.800457,15.572034
112.000000,2.460325,1.000000,1540.565923,15.237626,24.603248,16.803293
113.000000,2.654858,1.000000,1543.122183,15.249903,26.548580,18.131904
114.000000,2.864772,1.000000,1545.880563,15.263150,28.647723,19.565565
115.000000,3.091284,1.000000,1548.857041,15.277445,30.912838,21.112582
116.000000,3.335705,1.000000,1552.068863,15.292869,33.357046,22.781917
117.000000,3.599451,1.000000,1555.534637,15.309514,35.994508,24.583240
118.000000,3.884050,1.000000,1559.274440,15.327475,38.840501,26.526988
119.000000,4.191151,1.000000,1563.309940,15.346855,41.911514,28.624421
120.000000,4.522534,1.000000,1567.664516,15.367768,45.225335,30.887690
121.000000,4.880116,1.000000,1572.363395,15.390335,48.801162,33.329906
122.000000,5.265971,1.000000,1577.433799,15.414686,52.659709,35.965218
123.000000,5.682333,1.000000,1582.905102,15.440962,56.823326,38.808890
124.000000,6.131613,1.000000,1588.809002,15.469316,61.316131,41.877398
125.000000,6.616415,1.000000,1595.179700,15.499912,66.164150,45.188515
126.000000,7.139546,1.000000,1602.054102,15.532927,71.395462,48.761423
127.000000,7.704037,1.000000,1609.472032,15.568552,77.040370,52.616818
128.000000,8.313157,1.000000,1617.476463,15.606994,83.131570,56.777033
129.000000,8.970434,1.000000,1626.113762,15.648476,89.704340,61.266165
130.000000,9.679675,1.000000,1635.433965,15.693237,96.796749,66.110219
131.000000,10.444988,1.000000,1645.491062,15.741538,104.449875,71.337250
132.000000,11.270804,1.000000,1656.343309,15.793658,112.708039,76.977536
133.000000,12.161907,1.000000,1668.053569,15.849898,121.619068,83.063744
134.000000,13.123456,1.000000,1680.689674,15.910585,131.234565,89.631125
135.000000,14.161021,1.000000,1694.324816,15.976071,141.610211,96.717715
136.000000,15.280609,1.000000,1709.037973,16.046734,152.806090,104.364555
137.000000,16.488703,1.000000,1724.914367,16.122984,164.887028,112.615932
138.000000,17.792297,1.000000,1742.045951,16.205263,177.922975,121.519629
139.000000,19.198941,1.000000,1760.531949,16.294047,191.989406,131.127206
140.000000,37.821099,3.000000,1798.519729,16.389851,189.105497,159.534601
141.000000,37.707799,3.000000,1836.261632,16.493232,188.538997,186.938480
142.000000,37.577272,3.000000,1873.929326,16.604851,187.886362,213.444204
143.000000,36.949802,3.000000,1911.246846,16.725897,184.749008,238.657178
144.000000,35.662039,3.000000,1947.606455,16.858988,178.310194,261.707629
145.000000,33.836311,3.000000,1982.391959,17.008745,169.181554,281.517453
146.000000,31.710135,3.000000,2015.181223,17.181038,158.550676,297.077470
147.000000,29.502710,3.000000,2045.788195,17.381152,147.513548,307.673010
148.000000,27.360376,3.000000,2074.211350,17.611964,136.801882,313.014992
149.000000,25.356683,3.000000,2100.557798,17.873005,126.783414,313.257293
150.000000,23.514354,3.000000,2124.980722,18.160601,117.571771,308.920595
151.000000,21.828635,3.000000,2147.640584,18.468737,109.143177,300.766847
152.000000,20.283935,3.000000,2168.686625,18.790194,101.419675,289.667203
153.000000,18.863028,3.000000,2188.251173,19.117601,94.315141,276.491053
154.000000,17.550884,3.000000,2206.450267,19.444226,87.754420,262.027632
155.000000,16.335498,3.000000,2223.386428,19.764457,81.677488,246.940750
156.000000,15.207452,3.000000,2239.151527,20.074001,76.037260,231.751456
157.000000,14.159179,3.000000,2253.828998,20.369877,70.795896,216.841290
158.000000,13.184332,3.000000,2267.495363,20.650268,65.921660,202.468610
159.000000,16.777047,4.000000,2285.682360,20.914298,55.923490,194.252538
160.000000,14.382953,4.000000,2301.221308,21.161805,47.943176,185.040799
161.000000,12.394914,4.000000,2314.585168,21.393136,41.316381,175.271592
162.000000,10.655993,4.000000,2326.095042,21.609094,35.519978,165.185659
163.000000,9.091405,4.000000,2335.956246,21.811046,30.304684,154.851618
164.000000,7.685606,4.000000,2344.332044,22.000904,25.618687,144.241600
165.000000,6.445212,4.000000,2351.383961,22.180722,21.484040,133.311755
166.000000,5.374881,4.000000,2357.280436,22.352078,17.916271,122.072649
167.000000,4.469097,4.000000,2362.189665,22.515630,14.896989,110.626669
168.000000,3.713277,4.000000,2366.269503,22.671065,12.377589,99.163043
169.000000,3.087935,4.000000,2369.660411,22.817386,10.293116,87.921835
170.000000,2.572524,4.000000,2372.482569,22.953346,8.575080,77.147927
171.000000,2.147890,4.000000,2374.836159,23.077837,7.159634,67.052419
172.000000,1.797415,4.000000,2376.803425,23.190138,5.991383,57.789649
173.000000,1.103596,3.000000,2377.957880,23.290014,5.517981,48.956435
174.000000,1.009583,3.000000,2379.014264,23.377706,5.047914,41.243706
175.000000,0.921911,3.000000,2379.979270,23.453833,4.609553,34.595962
176.000000,0.845449,3.000000,2380.861953,23.519278,4.227247,28.934153
177.000000,0.781170,3.000000,2381.674334,23.575045,3.905850,24.169786
178.000000,0.727038,3.000000,2382.427745,23.622161,3.635191,20.211613
179.000000,0.680032,3.000000,2383.130831,23.661629,3.400161,16.967933
180.000000,0.637551,3.000000,2383.789351,23.694431,3.187757,14.346235
181.000000,0.597912,3.000000,2384.406912,23.721537,2.989562,12.253242
182.000000,0.560268,3.000000,2384.985873,23.743888,2.801339,10.597051
183.000000,0.524319,3.000000,2385.528047,23.762371,2.621596,9.290920
184.000000,0.490045,3.000000,2386.035104,23.777779,2.450224,8.257156
185.000000,0.457513,3.000000,2386.508751,23.790790,2.287566,7.429800
186.000000,0.426787,3.000000,2386.950764,23.801952,2.133937,6.755606
187.000000,0.312675,2.000000,2387.267994,23.811695,2.084501,6.098529
188.000000,0.304110,2.000000,2387.576438,23.820341,2.027399,5.542317
189.000000,0.295857,2.000000,2387.876328,23.828126,1.972377,5.063691
190.000000,0.289347,2.000000,2388.168752,23.835215,1.928982,4.647210
191.000000,0.285052,2.000000,2388.455776,23.841717,1.900348,4.284084
192.000000,0.282600,2.000000,2388.739478,23.847695,1.884003,3.969969
193.000000,0.281292,2.000000,2389.021359,23.853186,1.875283,3.702770
194.000000,0.280495,2.000000,2389.302231,23.858215,1.869967,3.480702
195.000000,0.279799,2.000000,2389.582381,23.862814,1.865327,3.301005
196.000000,0.279010,2.000000,2389.861798,23.867023,1.860070,3.159510
197.000000,0.278079,2.000000,2390.140355,23.870895,1.853862,3.050886
198.000000,0.277026,2.000000,2390.417916,23.874487,1.846841,2.969243
199.000000,0.275892,2.000000,2390.694381,23.877856,1.839278,2.908763
200.000000,0.274713,2.000000,2390.969686,23.881055,1.831420,2.864184
201.000000,0.273527,2.000000,2391.243723,23.884127,1.823512,2.830992
202.000000,0.272322,2.000000,2391.516648,23.887108,1.815482,2.805834
203.000000,0.271121,2.000000,2391.788370,23.890024,1.807472,2.785962
204.000000,0.269924,2.000000,2392.058892,23.892894,1.799490,2.769470
205.000000,0.268729,2.000000,2392.328219,23.895732,1.791529,2.755049
206.000000,0.267538,2.000000,2392.596353,23.898545,1.783584,2.741841
207.000000,0.266349,2.000000,2392.863296,23.901340,1.775657,2.729309
208.000000,0.265163,2.000000,2393.129052,23.904119,1.767753,2.717135
209.000000,0.263981,2.000000,2393.393625,23.906885,1.759876,2.705140
210.000000,0.262805,2.000000,2393.657018,23.909638,1.752031,2.693233
211.000000,0.261633,2.000000,2393.919237,23.912379,1.744220,2.681370
212.000000,0.260466,2.000000,2394.180287,23.915108,1.736443,2.669535
213.000000,0.259305,2.000000,2394.440173,23.917824,1.728702,2.657725
214.000000,0.258149,2.000000,2394.698901,23.920530,1.720996,2.645944
215.000000,0.257010,2.000000,2394.956401,23.923223,1.713400,2.634121
216.000000,0.255864,2.000000,2395.212838,23.925904,1.705761,2.622421
217.000000,0.254726,2.000000,2395.468133,23.928574,1.698173,2.610764
218.000000,0.253594,2.000000,2395.722293,23.931231,1.690629,2.599155
219.000000,0.252467,2.000000,2395.975324,23.933877,1.683117,2.587597
220.000000,0.251345,2.000000,2396.227230,23.936511,1.675631,2.576094
221.000000,0.250226,2.000000,2396.478016,23.939134,1.668171,2.564643
222.000000,0.249111,2.000000,2396.727684,23.941744,1.660739,2.553245
223.000000,0.248001,2.000000,2396.976240,23.944343,1.653337,2.541896
224.000000,0.246895,2.000000,2397.223688,23.946931,1.645967,2.530596
225.000000,0.245794,2.000000,2397.470033,23.949507,1.638629,2.519343
226.000000,0.244699,2.000000,2397.715280,23.952071,1.631325,2.508136
227.000000,0.243608,2.000000,2397.959433,23.954625,1.624053,2.496974
228.000000,0.242522,2.000000,2398.202498,23.957166,1.616814,2.485858
229.000000,0.241452,2.000000,2398.444410,23.959697,1.609678,2.474718
230.000000,0.240375,2.000000,2398.685324,23.962216,1.602502,2.463705
231.000000,0.239306,2.000000,2398.925164,23.964724,1.595374,2.452740
232.000000,0.238243,2.000000,2399.163939,23.967221,1.588286,2.441825
233.000000,0.237184,2.000000,2399.401653,23.969707,1.581228,2.430962
234.000000,0.236129,2.000000,2399.638310,23.972182,1.574196,2.420151
235.000000,0.235078,2.000000,2399.873914,23.974645,1.567188,2.409392
236.000000,0.234031,2.000000,2400.108468,23.977098,1.560205,2.398683
237.000000,0.232988,2.000000,2400.341978,23.979540,1.553251,2.388021
238.000000,0.231949,2.000000,2400.574446,23.981970,1.546327,2.377405
239.000000,0.230915,2.000000,2400.805878,23.984390,1.539433,2.366833
240.000000,0.229886,2.000000,2401.036279,23.986800,1.532571,2.356304
241.000000,0.228861,2.000000,2401.265652,23.989198,1.525739,2.345818
242.000000,0.227841,2.000000,2401.494003,23.991586,1.518939,2.335375
243.000000,0.226835,2.000000,2401.721271,23.993964,1.512234,2.324910
244.000000,0.225824,2.000000,2401.947600,23.996330,1.505493,2.314563
245.000000,0.224819,2.000000,2402.172922,23.998687,1.498796,2.304261
246.000000,0.223821,2.000000,2402.397242,24.001032,1.492137,2.294007
247.000000,0.222826,2.000000,2402.620566,24.003368,1.485507,2.283801
248.000000,0.221835,2.000000,2402.842896,24.005693,1.478900,2.273645
249.000000,0.220847,2.000000,2403.064238,24.008007,1.472316,2.263537
250.000000,0.219863,2.000000,2403.284593,24.010311,1.465756,2.253476
251.000000,0.218883,2.000000,2403.503967,24.012605,1.459223,2.243460
252.000000,0.217908,2.000000,2403.722363,24.014889,1.452718,2.233486
253.000000,0.216936,2.000000,2403.939785,24.017162,1.446242,2.223554
254.000000,0.215969,2.000000,2404.156237,24.019426,1.439794,2.213662
255.000000,0.215006,2.000000,2404.371725,24.021679,1.433376,2.203811
256.000000,0.214048,2.000000,2404.586253,24.023923,1.426987,2.194000
257.000000,0.213103,2.000000,2404.799762,24.026156,1.420689,2.184168
258.000000,0.212153,2.000000,2405.012391,24.028379,1.414355,2.174447
259.000000,0.211210,2.000000,2405.224072,24.030593,1.408064,2.164769
260.000000,0.210271,2.000000,2405.434813,24.032797,1.401808,2.155136
261.000000,0.209337,2.000000,2405.644617,24.034991,1.395579,2.145548
262.000000,0.208406,2.000000,2405.853488,24.037175,1.389372,2.136006
263.000000,0.207478,2.000000,2406.061430,24.039349,1.383187,2.126510
264.000000,0.206554,2.000000,2406.268446,24.041514,1.377024,2.117058
265.000000,0.205633,2.000000,2406.474540,24.043669,1.370886,2.107648
266.000000,0.204716,2.000000,2406.679714,24.045814,1.364775,2.098278
267.000000,0.203804,2.000000,2406.883974,24.047950,1.358690,2.088947
268.000000,0.202895,2.000000,2407.087324,24.050077,1.352633,2.079654
269.000000,0.201991,2.000000,2407.289767,24.052194,1.346604,2.070399
270.000000,0.201090,2.000000,2407.491307,24.054301,1.340601,2.061182
271.000000,0.200203,2.000000,2407.691891,24.056399,1.334684,2.051945
272.000000,0.199310,2.000000,2407.891648,24.058488,1.328734,2.042813
273.000000,0.198423,2.000000,2408.090515,24.060568,1.322823,2.033720
274.000000,0.197542,2.000000,2408.288497,24.062638,1.316946,2.024670
275.000000,0.196664,2.000000,2408.485600,24.064699,1.311094,2.015662
276.000000,0.195789,2.000000,2408.681827,24.066751,1.305263,2.006698
277.000000,0.194918,2.000000,2408.877181,24.068794,1.299452,1.997777
278.000000,0.194049,2.000000,2409.071665,24.070828,1.293662,1.988897
279.000000,0.193184,2.000000,2409.265282,24.072852,1.287896,1.980056
280.000000,0.192323,2.000000,2409.458036,24.074868,1.282154,1.971254
281.000000,0.191466,2.000000,2409.649930,24.076874,1.276438,1.962487
282.000000,0.190612,2.000000,2409.840969,24.078872,1.270748,1.953757
283.000000,0.189762,2.000000,2410.031157,24.080861,1.265083,1.945062
284.000000,0.188917,2.000000,2410.220496,24.082841,1.259444,1.936403
285.000000,0.188083,2.000000,2410.408938,24.084812,1.253885,1.927725
286.000000,0.187244,2.000000,2410.596601,24.086775,1.248295,1.919145
287.000000,0.186411,2.000000,2410.783429,24.088728,1.242742,1.910603
288.000000,0.185583,2.000000,2410.969426,24.090673,1.237220,1.902100
289.000000,0.184758,2.000000,2411.154597,24.092610,1.231723,1.893638
290.000000,0.183937,2.000000,2411.338945,24.094537,1.226245,1.885217
291.000000,0.183118,2.000000,2411.522472,24.096456,1.220785,1.876836
292.000000,0.182302,2.000000,2411.705182,24.098367,1.215346,1.868493
293.000000,0.181489,2.000000,2411.887078,24.100269,1.209929,1.860188
294.000000,0.180680,2.000000,2412.068163,24.102162,1.204535,1.851918
295.000000,0.179875,2.000000,2412.248440,24.104048,1.199165,1.843682
296.000000,0.179073,2.000000,2412.427914,24.105924,1.193819,1.835480
297.000000,0.178275,2.000000,2412.606588,24.107793,1.188497,1.827311
298.000000,0.177480,2.000000,2412.784465,24.109653,1.183199,1.819176
299.000000,0.176697,2.000000,2412.961499,24.111505,1.177977,1.811024
300.000000,0.175909,2.000000,2413.137801,24.113348,1.172725,1.802963
301.000000,0.175126,2.000000,2413.313319,24.115184,1.167508,1.794938
302.000000,0.174348,2.000000,2413.488056,24.117011,1.162321,1.786950
303.000000,0.173573,2.000000,2413.662017,24.118830,1.157156,1.779000
304.000000,0.172801,2.000000,2413.835204,24.120641,1.152009,1.771089
305.000000,0.172032,2.000000,2414.007621,24.122444,1.146880,1.763215
306.000000,0.171266,2.000000,2414.179270,24.124239,1.141770,1.755377
307.000000,0.170502,2.000000,2414.350154,24.126026,1.136681,1.747574
308.000000,0.169742,2.000000,2414.520276,24.127805,1.131614,1.739805
309.000000,0.168985,2.000000,2414.689640,24.129576,1.126569,1.732068
310.000000,0.168232,2.000000,2414.858249,24.131339,1.121546,1.724362
311.000000,0.167482,2.000000,2415.026106,24.133094,1.116547,1.716688
312.000000,0.166735,2.000000,2415.193215,24.134842,1.111570,1.709045
313.000000,0.165999,2.000000,2415.359531,24.136581,1.106663,1.701386
314.000000,0.165259,2.000000,2415.525160,24.138313,1.101729,1.693814
315.000000,0.164524,2.000000,2415.690052,24.140038,1.096828,1.686275
316.000000,0.163793,2.000000,2415.854211,24.141754,1.091955,1.678770
317.000000,0.163065,2.000000,2416.017640,24.143463,1.087102,1.671301
318.000000,0.162340,2.000000,2416.180343,24.145165,1.082267,1.663869
319.000000,0.161617,2.000000,2416.342322,24.146859,1.077449,1.656471
320.000000,0.160897,2.000000,2416.503579,24.148545,1.072648,1.649108
321.000000,0.160180,2.000000,2416.664118,24.150223,1.067867,1.641778
322.000000,0.159466,2.000000,2416.823941,24.151895,1.063106,1.634478
323.000000,0.158755,2.000000,2416.983052,24.153558,1.058367,1.627210
324.000000,0.158047,2.000000,2417.141453,24.155215,1.053648,1.619971
325.000000,0.157343,2.000000,2417.299148,24.156864,1.048952,1.612761
326.000000,0.156641,2.000000,2417.456140,24.158506,1.044276,1.605581
327.000000,0.155950,2.000000,2417.612388,24.160140,1.039666,1.598385
328.000000,0.155255,2.000000,2417.767990,24.161767,1.035031,1.591271
329.000000,0.154564,2.000000,2417.922899,24.163387,1.030426,1.584189
330.000000,0.153877,2.000000,2418.077120,24.165000,1.025848,1.577138
331.000000,0.153193,2.000000,2418.230655,24.166605,1.021290,1.570122
332.000000,0.152512,2.000000,2418.383508,24.168204,1.016747,1.563139
333.000000,0.151833,2.000000,2418.535681,24.169795,1.012220,1.556189
334.000000,0.151157,2.000000,2418.687176,24.171379,1.007710,1.549272
335.000000,0.150483,2.000000,2418.837996,24.172956,1.003219,1.542385
336.000000,0.149812,2.000000,2418.988143,24.174526,0.998746,1.535528
337.000000,0.149144,2.000000,2419.137621,24.176089,0.994293,1.528699
338.000000,0.148479,2.000000,2419.286433,24.177645,0.989861,1.521898
339.000000,0.147817,2.000000,2419.434581,24.179195,0.985448,1.515125
340.000000,0.147158,2.000000,2419.582069,24.180737,0.981055,1.508379
341.000000,0.146509,2.000000,2419.728857,24.182272,0.976725,1.501619
342.000000,0.145856,2.000000,2419.875039,24.183801,0.972370,1.494936
343.000000,0.145207,2.000000,2420.020570,24.185323,0.968044,1.488282
344.000000,0.144561,2.000000,2420.165454,24.186838,0.963743,1.481658
345.000000,0.143919,2.000000,2420.309694,24.188346,0.959460,1.475066
346.000000,0.143279,2.000000,2420.453293,24.189848,0.955193,1.468506
347.000000,0.142641,2.000000,2420.596254,24.191343,0.950940,1.461977
348.000000,0.142006,2.000000,2420.738577,24.192831,0.946703,1.455478
349.000000,0.141373,2.000000,2420.880266,24.194313,0.942483,1.449009
350.000000,0.140742,2.000000,2421.021324,24.195788,0.938282,1.442566
351.000000,0.140115,2.000000,2421.161752,24.197256,0.934098,1.436151
352.000000,0.139490,2.000000,2421.301555,24.198718,0.929934,1.429762
353.000000,0.138868,2.000000,2421.440734,24.200173,0.925788,1.423399
354.000000,0.138249,2.000000,2421.579293,24.201622,0.921662,1.417061
355.000000,0.137639,2.000000,2421.717194,24.203065,0.917593,1.410711
356.000000,0.137025,2.000000,2421.854526,24.204501,0.913502,1.404432
357.000000,0.136416,2.000000,2421.991247,24.205931,0.909438,1.398181
358.000000,0.135810,2.000000,2422.127359,24.207354,0.905397,1.391958
359.000000,0.135206,2.000000,2422.262867,24.208771,0.901374,1.385765
360.000000,0.134605,2.000000,2422.397773,24.210182,0.897365,1.379602
361.000000,0.134005,2.000000,2422.532078,24.211586,0.893370,1.373468
362.000000,0.133408,2.000000,2422.665785,24.212984,0.889389,1.367363
363.000000,0.132814,2.000000,2422.798896,24.214376,0.885425,1.361285
364.000000,0.132222,2.000000,2422.931414,24.215762,0.881477,1.355232
365.000000,0.131632,2.000000,2423.063341,24.217141,0.877547,1.349205
366.000000,0.131045,2.000000,2423.194680,24.218515,0.873635,1.343203
367.000000,0.130461,2.000000,2423.325433,24.219882,0.869740,1.337225
368.000000,0.129880,2.000000,2423.455603,24.221243,0.865863,1.331271
369.000000,0.129306,2.000000,2423.585156,24.222599,0.862041,1.325305
370.000000,0.128730,2.000000,2423.714174,24.223948,0.858198,1.319406
371.000000,0.128157,2.000000,2423.842617,24.225291,0.854380,1.313534
372.000000,0.127588,2.000000,2423.970490,24.226628,0.850584,1.307688
373.000000,0.127021,2.000000,2424.097794,24.227959,0.846804,1.301870
374.000000,0.126456,2.000000,2424.224532,24.229285,0.843038,1.296080
375.000000,0.125893,2.000000,2424.350706,24.230604,0.839284,1.290317
376.000000,0.125332,2.000000,2424.476318,24.231917,0.835545,1.284581
377.000000,0.124773,2.000000,2424.601371,24.233225,0.831820,1.278871
378.000000,0.124217,2.000000,2424.725866,24.234527,0.828112,1.273185
379.000000,0.123663,2.000000,2424.849806,24.235823,0.824419,1.267523
380.000000,0.123112,2.000000,2424.973193,24.237113,0.820744,1.261884
381.000000,0.122563,2.000000,2425.096030,24.238398,0.817085,1.256268
382.000000,0.122016,2.000000,2425.218320,24.239676,0.813443,1.250675
383.000000,0.121478,2.000000,2425.340029,24.240950,0.809852,1.245069
