Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.000000,2.000000,1502.618385,15.026177,0.000000,0.000711
79.000000,0.000000,2.000000,1502.618385,15.026180,0.000000,0.000377
80.000000,0.000000,1.000000,1502.618385,15.026182,0.000000,0.000197
81.000000,0.000000,1.000000,1502.618385,15.026183,0.000000,0.000102
82.000000,0.000000,1.000000,1502.618385,15.026183,0.000000,0.000052
83.000000,0.000000,1.000000,1502.618385,15.026184,0.000000,0.000026
84.000000,0.000000,1.000000,1502.618385,15.026184,0.000000,0.000013
85.000000,0.000000,1.000000,1502.618385,15.026184,0.000001,0.000007
86.000000,0.000000,1.000000,1502.618385,15.026184,0.000001,0.000003
87.000000,0.000000,1.000000,1502.618385,15.026184,0.000001,0.000002
88.000000,0.000000,1.000000,1502.618385,15.026184,0.000001,0.000001
89.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
90.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
91.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
92.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
93.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
94.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
95.000000,0.000000,1.000000,1502.618386,15.026184,0.000001,0.000001
96.000000,0.000000,1.000000,1502.618386,15.026184,0.000002,0.000001
97.000000,0.000000,1.000000,1502.618387,15.026184,0.000002,0.000001
98.000000,0.000000,1.000000,1502.618387,15.026184,0.000002,0.000001
99.000000,0.000000,1.000000,1502.618387,15.026184,0.000002,0.000001
100.000000,0.000000,1.000000,1502.618387,15.026184,0.000002,0.000001
101.000000,0.000000,1.000000,1502.618387,15.026184,0.000002,0.000002
102.000000,0.000000,1.000000,1502.618388,15.026184,0.000002,0.000002
103.000000,0.000000,1.000000,1502.618388,15.026184,0.000003,0.000002
104.000000,0.000000,1.000000,1502.618388,15.026184,0.000003,0.000002
105.000000,0.000000,1.000000,1502.618388,15.026184,0.000003,0.000002
106.000000,0.000000,1.000000,1502.618389,15.026184,0.000003,0.000002
107.000000,0.000000,1.000000,1502.618389,15.026184,0.000004,0.000002
108.000000,0.000000,1.000000,1502.618389,15.026184,0.000004,0.000003
109.000000,0.000000,1.000000,1502.618390,15.026184,0.000004,0.000003
110.000000,0.000000,1.000000,1502.618390,15.026184,0.000004,0.000003
111.000000,0.000000,1.000000,1502.618391,15.026184,0.000005,0.000003
112.000000,0.000001,1.000000,1502.618391,15.026184,0.000005,0.000004
113.000000,0.000001,1.000000,1502.618392,15.026184,0.000006,0.000004
114.000000,0.000001,1.000000,1502.618392,15.026184,0.000006,0.000004
115.000000,0.000001,1.000000,1502.618393,15.026184,0.000006,0.000004
116.000000,0.000001,1.000000,1502.618394,15.026184,0.000007,0.000005
117.000000,0.000001,1.000000,1502.618394,15.026184,0.000008,0.000005
118.000000,0.000001,1.000000,1502.618395,15.026184,0.000008,0.000006
119.000000,0.000001,1.000000,1502.618396,15.026184,0.000009,0.000006
120.000000,0.000001,1.000000,1502.618397,15.026184,0.000009,0.000006
121.000000,0.000001,1.000000,1502.618398,15.026184,0.000010,0.000007
122.000000,0.000001,1.000000,1502.618399,15.026184,0.000011,0.000008
123.000000,0.000001,1.000000,1502.618400,15.026184,0.000012,0.000008
124.000000,0.000001,1.000000,1502.618401,15.026184,0.000013,0.000009
125.000000,0.000001,1.000000,1502.618403,15.026184,0.000014,0.000009
126.000000,0.000001,1.000000,1502.618404,15.026184,0.000015,0.000010
127.000000,0.000002,1.000000,1502.618406,15.026184,0.000016,0.000011
128.000000,0.000002,1.000000,1502.618407,15.026184,0.000017,0.000012
129.000000,0.000002,1.000000,1502.618409,15.026184,0.000019,0.000013
130.000000,0.000002,1.000000,1502.618411,15.026184,0.000020,0.000014
131.000000,0.000002,1.000000,1502.618413,15.026184,0.000022,0.000015
132.000000,0.000002,1.000000,1502.618415,15.026184,0.000024,0.000016
133.000000,0.000003,1.000000,1502.618418,15.026184,0.000026,0.000017
134.000000,0.000003,1.000000,1502.618421,15.026184,0.000028,0.000019
135.000000,0.000003,1.000000,1502.618423,15.026184,0.000030,0.000020
136.000000,0.000003,1.000000,1502.618426,15.026184,0.000032,0.000022
137.000000,0.000003,1.000000,1502.618430,15.026184,0.000035,0.000024
138.000000,0.000004,1.000000,1502.618433,15.026184,0.000037,0.000025
139.000000,0.000004,1.000000,1502.618437,15.026184,0.000040,0.000028
140.000000,0.000004,1.000000,1502.618441,15.026184,0.000043,0.000030
141.000000,0.000005,1.000000,1502.618446,15.026184,0.000047,0.000032
142.000000,0.000005,1.000000,1502.618451,15.026184,0.000051,0.000035
143.000000,0.000005,1.000000,1502.618456,15.026184,0.000055,0.000037
144.000000,0.000011,3.000000,1502.618467,15.026184,0.000054,0.000045
145.000000,0.000011,3.000000,1502.618478,15.026184,0.000054,0.000053
146.000000,0.000011,3.000000,1502.618488,15.026184,0.000053,0.000061
147.000000,0.000011,3.000000,1502.618499,15.026184,0.000053,0.000068
148.000000,0.000010,3.000000,1502.618509,15.026184,0.000051,0.000074
149.000000,0.000010,3.000000,1502.618519,15.026184,0.000048,0.000080
150.000000,0.000009,3.000000,1502.618528,15.026184,0.000045,0.000084
151.000000,0.000008,3.000000,1502.618537,15.026184,0.000042,0.000087
152.000000,0.000008,3.000000,1502.618545,15.026185,0.000039,0.000089
153.000000,0.000007,3.000000,1502.618553,15.026185,0.000036,0.000089
154.000000,0.000007,3.000000,1502.618560,15.026185,0.000033,0.000088
155.000000,0.000006,3.000000,1502.618566,15.026185,0.000031,0.000086
156.000000,0.000006,3.000000,1502.618572,15.026185,0.000029,0.000082
157.000000,0.000005,3.000000,1502.618578,15.026185,0.000027,0.000079
158.000000,0.000005,3.000000,1502.618583,15.026185,0.000025,0.000075
159.000000,0.000005,3.000000,1502.618588,15.026185,0.000023,0.000070
160.000000,0.000004,3.000000,1502.618592,15.026185,0.000022,0.000066
161.000000,0.000004,3.000000,1502.618596,15.026185,0.000020,0.000062
162.000000,0.000004,3.000000,1502.618600,15.026185,0.000019,0.000058
163.000000,0.000003,2.000000,1502.618603,15.026186,0.000018,0.000053
164.000000,0.000003,2.000000,1502.618606,15.026186,0.000018,0.000049
165.000000,0.000003,2.000000,1502.618608,15.026186,0.000017,0.000045
166.000000,0.000003,2.000000,1502.618611,15.026186,0.000017,0.000041
167.000000,0.000002,2.000000,1502.618613,15.026186,0.000017,0.000038
168.000000,0.000002,2.000000,1502.618616,15.026186,0.000017,0.000035
169.000000,0.000002,2.000000,1502.618618,15.026186,0.000016,0.000033
170.000000,0.000002,2.000000,1502.618621,15.026186,0.000016,0.000031
171.000000,0.000002,2.000000,1502.618623,15.026186,0.000016,0.000029
172.000000,0.000002,2.000000,1502.618626,15.026186,0.000016,0.000028
173.000000,0.000002,2.000000,1502.618628,15.026186,0.000016,0.000027
174.000000,0.000002,2.000000,1502.618631,15.026186,0.000016,0.000026
175.000000,0.000002,2.000000,1502.618633,15.026186,0.000016,0.000026
176.000000,0.000002,2.000000,1502.618636,15.026186,0.000016,0.000025
177.000000,0.000002,1.000000,1502.618637,15.026186,0.000017,0.000024
178.000000,0.000002,1.000000,1502.618639,15.026186,0.000017,0.000023
179.000000,0.000002,1.000000,1502.618641,15.026186,0.000018,0.000022
180.000000,0.000002,1.000000,1502.618642,15.026186,0.000019,0.000022
181.000000,0.000002,1.000000,1502.618644,15.026186,0.000020,0.000021
182.000000,0.000002,1.000000,1502.618647,15.026186,0.000022,0.000021
183.000000,0.000002,1.000000,1502.618649,15.026186,0.000024,0.000021
184.000000,0.000003,1.000000,1502.618651,15.026186,0.000026,0.000021
185.000000,0.000003,1.000000,1502.618654,15.026186,0.000028,0.000021
186.000000,0.000003,1.000000,1502.618657,15.026186,0.000030,0.000022
187.000000,0.000003,1.000000,1502.618660,15.026186,0.000032,0.000023
188.000000,0.000003,1.000000,1502.618663,15.026186,0.000035,0.000025
189.000000,0.000004,1.000000,1502.618667,15.026186,0.000038,0.000026
190.000000,0.000004,1.000000,1502.618671,15.026186,0.000041,0.000028
191.000000,0.000004,0.000000,1502.618675,15.026186,0.000044,0.000030
192.000000,0.000005,0.000000,1502.618680,15.026186,0.000047,0.000032
193.000000,0.000005,0.000000,1502.618685,15.026186,0.000051,0.000035
194.000000,0.000006,0.000000,1502.618690,15.026187,0.000055,0.000038
195.000000,0.000006,0.000000,1502.618696,15.026187,0.000059,0.000041
196.000000,0.000006,0.000000,1502.618702,15.026187,0.000064,0.000044
197.000000,0.000007,0.000000,1502.618708,15.026187,0.000069,0.000047
198.000000,0.000007,0.000000,1502.618716,15.026187,0.000075,0.000051
199.000000,0.000008,0.000000,1502.618723,15.026187,0.000081,0.000055
200.000000,0.000009,0.000000,1502.618732,15.026187,0.000087,0.000059
201.000000,0.000009,0.000000,1502.618741,15.026187,0.000094,0.000064
202.000000,0.000010,0.000000,1502.618750,15.026187,0.000101,0.000069
203.000000,0.000011,0.000000,1502.618761,15.026187,0.000109,0.000075
204.000000,0.000012,0.000000,1502.618772,15.026187,0.000118,0.000080
205.000000,0.000013,0.000000,1502.618785,15.026187,0.000127,0.000087
206.000000,0.000014,0.000000,1502.618798,15.026187,0.000137,0.000094
207.000000,0.000015,0.000000,1502.618812,15.026187,0.000148,0.000101
208.000000,0.000016,0.000000,1502.618827,15.026187,0.000160,0.000109
209.000000,0.000017,0.000000,1502.618844,15.026187,0.000172,0.000118
210.000000,0.000019,0.000000,1502.618862,15.026187,0.000186,0.000127
211.000000,0.000020,0.000000,1502.618881,15.026187,0.000201,0.000137
212.000000,0.000022,0.000000,1502.618902,15.026188,0.000217,0.000148
213.000000,0.000023,0.000000,1502.618925,15.026188,0.000234,0.000160
214.000000,0.000025,0.000000,1502.618949,15.026188,0.000252,0.000172
215.000000,0.000027,0.000000,1502.618975,15.026188,0.000272,0.000186
216.000000,0.000029,0.000000,1502.619003,15.026188,0.000294,0.000201
217.000000,0.000032,0.000000,1502.619034,15.026188,0.000317,0.000216
218.000000,0.000034,0.000000,1502.619067,15.026188,0.000342,0.000234
219.000000,0.000037,0.000000,1502.619102,15.026189,0.000369,0.000252
220.000000,0.000040,0.000000,1502.619141,15.026189,0.000398,0.000272
221.000000,0.000043,0.000000,1502.619182,15.026189,0.000430,0.000293
222.000000,0.000046,0.000000,1502.619227,15.026189,0.000464,0.000317
223.000000,0.000050,0.000000,1502.619275,15.026189,0.000500,0.000342
224.000000,0.000054,0.000000,1502.619327,15.026190,0.000540,0.000369
225.000000,0.000058,0.000000,1502.619383,15.026190,0.000582,0.000398
226.000000,0.000063,0.000000,1502.619443,15.026190,0.000628,0.000429
227.000000,0.000068,0.000000,1502.619509,15.026190,0.000678,0.000463
228.000000,0.000073,0.000000,1502.619579,15.026191,0.000732,0.000500
229.000000,0.000079,0.000000,1502.619655,15.026191,0.000790,0.000539
230.000000,0.000085,0.000000,1502.619737,15.026192,0.000852,0.000582
231.000000,0.000092,0.000000,1502.619826,15.026192,0.000919,0.000628
232.000000,0.000099,0.000000,1502.619921,15.026192,0.000992,0.000678
233.000000,0.000107,0.000000,1502.620024,15.026193,0.001071,0.000731
234.000000,0.000116,0.000000,1502.620136,15.026193,0.001155,0.000789
235.000000,0.000125,0.000000,1502.620256,15.026194,0.001247,0.000851
236.000000,0.000135,0.000000,1502.620385,15.026195,0.001345,0.000919
237.000000,0.000145,0.000000,1502.620525,15.026195,0.001452,0.000991
238.000000,0.000157,0.000000,1502.620676,15.026196,0.001566,0.001070
239.000000,0.000169,0.000000,1502.620838,15.026197,0.001690,0.001154
240.000000,0.000182,0.000000,1502.621014,15.026198,0.001824,0.001246
241.000000,0.000197,0.000000,1502.621204,15.026199,0.001968,0.001344
242.000000,0.000212,0.000000,1502.621408,15.026200,0.002124,0.001450
243.000000,0.000229,0.000000,1502.621629,15.026201,0.002292,0.001565
244.000000,0.000247,0.000000,1502.621867,15.026202,0.002473,0.001689
245.000000,0.000267,0.000000,1502.622124,15.026203,0.002668,0.001822
246.000000,0.000288,0.000000,1502.622401,15.026204,0.002879,0.001966
247.000000,0.000311,0.000000,1502.622700,15.026206,0.003107,0.002122
248.000000,0.000335,0.000000,1502.623023,15.026207,0.003353,0.002290
249.000000,0.000362,0.000000,1502.623371,15.026209,0.003618,0.002471
250.000000,0.000390,0.000000,1502.623747,15.026211,0.003904,0.002666
251.000000,0.000421,0.000000,1502.624153,15.026213,0.004212,0.002877
252.000000,0.000455,0.000000,1502.624590,15.026215,0.004545,0.003104
253.000000,0.000490,0.000000,1502.625063,15.026217,0.004905,0.003350
254.000000,0.000529,0.000000,1502.625572,15.026220,0.005293,0.003615
255.000000,0.000571,0.000000,1502.626122,15.026222,0.005711,0.003901
256.000000,0.000616,0.000000,1502.626716,15.026225,0.006163,0.004209
257.000000,0.000665,0.000000,1502.627356,15.026228,0.006650,0.004542
258.000000,0.000718,0.000000,1502.628047,15.026231,0.007176,0.004901
259.000000,0.000774,0.000000,1502.628792,15.026235,0.007743,0.005288
260.000000,0.000836,0.000000,1502.629597,15.026239,0.008356,0.005707
261.000000,0.000902,0.000000,1502.630465,15.026243,0.009016,0.006158
262.000000,0.000973,0.000000,1502.631402,15.026248,0.009729,0.006645
263.000000,0.001050,0.000000,1502.632413,15.026252,0.010498,0.007170
264.000000,0.001133,0.000000,1502.633503,15.026258,0.011329,0.007737
265.000000,0.001222,0.000000,1502.634680,15.026263,0.012224,0.008349
266.000000,0.001319,0.000000,1502.635951,15.026269,0.013191,0.009009
267.000000,0.001423,0.000000,1502.637321,15.026276,0.014234,0.009721
268.000000,0.001536,1.000000,1502.638800,15.026283,0.015359,0.010490
269.000000,0.001657,1.000000,1502.640396,15.026291,0.016574,0.011319
270.000000,0.001788,1.000000,1502.642118,15.026299,0.017884,0.012214
271.000000,0.001930,1.000000,1502.643976,15.026308,0.019298,0.013180
272.000000,0.002082,1.000000,1502.645981,15.026318,0.020824,0.014222
273.000000,0.002247,1.000000,1502.648145,15.026328,0.022471,0.015347
274.000000,0.002425,1.000000,1502.650479,15.026339,0.024248,0.016560
275.000000,0.002616,1.000000,1502.652999,15.026351,0.026165,0.017870
276.000000,0.002823,1.000000,1502.655717,15.026364,0.028234,0.019283
277.000000,0.003047,1.000000,1502.658651,15.026378,0.030466,0.020807
278.000000,0.003287,1.000000,1502.661816,15.026394,0.032875,0.022453
279.000000,0.003547,1.000000,1502.665232,15.026410,0.035474,0.024228
280.000000,0.003828,1.000000,1502.668918,15.026428,0.038279,0.026144
281.000000,0.004131,1.000000,1502.672895,15.026447,0.041306,0.028211
282.000000,0.004457,1.000000,1502.677186,15.026467,0.044572,0.030441
283.000000,0.004810,1.000000,1502.681817,15.026490,0.048096,0.032848
284.000000,0.005190,1.000000,1502.686815,15.026514,0.051899,0.035446
285.000000,0.005600,1.000000,1502.692207,15.026540,0.056003,0.038248
286.000000,0.006043,1.000000,1502.698026,15.026568,0.060431,0.041273
287.000000,0.006521,1.000000,1502.704304,15.026598,0.065210,0.044536
288.000000,0.007037,1.000000,1502.711080,15.026630,0.070366,0.048057
289.000000,0.007593,1.000000,1502.718391,15.026665,0.075929,0.051857
290.000000,0.008193,1.000000,1502.726280,15.026703,0.081933,0.055958
291.000000,0.008841,1.000000,1502.734792,15.026744,0.088412,0.060382
292.000000,0.009540,1.000000,1502.743978,15.026788,0.095402,0.065157
293.000000,0.010295,1.000000,1502.753891,15.026836,0.102946,0.070308
294.000000,0.011109,1.000000,1502.764586,15.026887,0.111085,0.075868
295.000000,0.011987,1.000000,1502.776128,15.026943,0.119869,0.081867
296.000000,0.012935,1.000000,1502.788583,15.027002,0.129347,0.088340
297.000000,0.013957,1.000000,1502.802022,15.027067,0.139574,0.095325
298.000000,0.022192,2.000000,1502.819189,15.027137,0.147944,0.105528
299.000000,0.022934,2.000000,1502.841737,15.027212,0.152894,0.120561
300.000000,0.023773,2.000000,1502.865090,15.027293,0.158488,0.135804
301.000000,0.024512,2.000000,1502.889249,15.027380,0.163414,0.151206
302.000000,0.025004,2.000000,1502.914030,15.027475,0.166693,0.166494
303.000000,0.025226,2.000000,1502.939166,15.027579,0.168172,0.181242
304.000000,0.025241,2.000000,1502.964412,15.027694,0.168272,0.194967
305.000000,0.025136,2.000000,1502.989607,15.027824,0.167571,0.207233
306.000000,0.024981,2.000000,1503.014668,15.027969,0.166541,0.217726
307.000000,0.024820,2.000000,1503.039568,15.028133,0.165466,0.226295
308.000000,0.024670,2.000000,1503.064312,15.028314,0.164468,0.232954
309.000000,0.024536,2.000000,1503.088914,15.028511,0.163571,0.237848
310.000000,0.024413,2.000000,1503.113387,15.028722,0.162756,0.241205
311.000000,0.024299,2.000000,1503.137743,15.028944,0.161992,0.243295
312.000000,0.024189,2.000000,1503.161979,15.029176,0.161263,0.244384
313.000000,0.024081,2.000000,1503.186114,15.029414,0.160539,0.244738
314.000000,0.023973,2.000000,1503.210141,15.029656,0.159823,0.244561
315.000000,0.023867,2.000000,1503.234061,15.029900,0.159111,0.244023
316.000000,0.023761,2.000000,1503.257875,15.030146,0.158403,0.243251
317.000000,0.023655,2.000000,1503.281582,15.030392,0.157699,0.242337
318.000000,0.023550,2.000000,1503.305185,15.030638,0.156998,0.241342
319.000000,0.023445,2.000000,1503.328682,15.030884,0.156300,0.240304
320.000000,0.023341,2.000000,1503.352075,15.031128,0.155605,0.239247
321.000000,0.023237,2.000000,1503.375364,15.031372,0.154914,0.238184
322.000000,0.023134,2.000000,1503.398549,15.031614,0.154225,0.237122
323.000000,0.023031,2.000000,1503.421632,15.031856,0.153540,0.236065
324.000000,0.022929,2.000000,1503.444612,15.032096,0.152858,0.235012
325.000000,0.022827,2.000000,1503.467489,15.032335,0.152179,0.233965
326.000000,0.022727,2.000000,1503.490258,15.032573,0.151511,0.232917
327.000000,0.022626,2.000000,1503.512935,15.032811,0.150837,0.231882
328.000000,0.022525,2.000000,1503.535510,15.033047,0.150168,0.230852
329.000000,0.022425,2.000000,1503.557985,15.033282,0.149502,0.229827
330.000000,0.022326,2.000000,1503.580361,15.033516,0.148841,0.228807
331.000000,0.022227,2.000000,1503.602638,15.033748,0.148181,0.227793
332.000000,0.022129,2.000000,1503.624816,15.033980,0.147524,0.226783
333.000000,0.022030,2.000000,1503.646895,15.034211,0.146870,0.225779
334.000000,0.021933,2.000000,1503.668877,15.034441,0.146218,0.224778
335.000000,0.021835,2.000000,1503.690761,15.034670,0.145568,0.223783
336.000000,0.021738,2.000000,1503.712547,15.034898,0.144921,0.222791
337.000000,0.021642,2.000000,1503.734237,15.035124,0.144278,0.221804
338.000000,0.021545,2.000000,1503.755831,15.035350,0.143637,0.220821
339.000000,0.021450,2.000000,1503.777328,15.035575,0.142999,0.219841
340.000000,0.021356,2.000000,1503.798724,15.035799,0.142370,0.218859
341.000000,0.021261,2.000000,1503.820032,15.036021,0.141737,0.217889
342.000000,0.021166,2.000000,1503.841245,15.036243,0.141108,0.216922
343.000000,0.021072,2.000000,1503.862365,15.036464,0.140483,0.215960
344.000000,0.020979,2.000000,1503.883390,15.036684,0.139861,0.215003
345.000000,0.020886,2.000000,1503.904323,15.036903,0.139242,0.214050
346.000000,0.020794,2.000000,1503.925163,15.037121,0.138624,0.213101
347.000000,0.020701,2.000000,1503.945911,15.037338,0.138009,0.212157
348.000000,0.020609,2.000000,1503.966566,15.037553,0.137396,0.211218
349.000000,0.020518,2.000000,1503.987130,15.037768,0.136786,0.210282
350.000000,0.020427,2.000000,1504.007602,15.037983,0.136178,0.209350
351.000000,0.020336,2.000000,1504.027983,15.038196,0.135573,0.208423
352.000000,0.020246,2.000000,1504.048274,15.038408,0.134971,0.207498
353.000000,0.020156,2.000000,1504.068475,15.038619,0.134372,0.206578
354.000000,0.020067,2.000000,1504.088580,15.038829,0.133781,0.205655
355.000000,0.019978,2.000000,1504.108602,15.039039,0.133186,0.204743
356.000000,0.019889,2.000000,1504.128536,15.039247,0.132595,0.203835
357.000000,0.019801,2.000000,1504.148381,15.039454,0.132008,0.202931
358.000000,0.019713,2.000000,1504.168138,15.039661,0.131423,0.202032
359.000000,0.019626,2.000000,1504.187808,15.039867,0.130841,0.201136
360.000000,0.019539,2.000000,1504.207391,15.040071,0.130261,0.200245
361.000000,0.019452,2.000000,1504.226887,15.040275,0.129683,0.199358
362.000000,0.019366,2.000000,1504.246296,15.040478,0.129107,0.198475
363.000000,0.019280,2.000000,1504.265619,15.040680,0.128534,0.197596
364.000000,0.019194,2.000000,1504.284856,15.040881,0.127963,0.196720
365.000000,0.019109,2.000000,1504.304008,15.041082,0.127394,0.195848
366.000000,0.019024,2.000000,1504.323075,15.041281,0.126828,0.194980
367.000000,0.018940,2.000000,1504.342057,15.041479,0.126265,0.194115
368.000000,0.018857,2.000000,1504.360948,15.041677,0.125710,0.193248
369.000000,0.018773,2.000000,1504.379763,15.041874,0.125151,0.192391
370.000000,0.018689,2.000000,1504.398494,15.042070,0.124596,0.191538
371.000000,0.018607,2.000000,1504.417142,15.042265,0.124044,0.190689
372.000000,0.018524,2.000000,1504.435707,15.042459,0.123494,0.189843
373.000000,0.018442,2.000000,1504.454190,15.042652,0.122947,0.189002
374.000000,0.018360,2.000000,1504.472592,15.042844,0.122402,0.188164
375.000000,0.018279,2.000000,1504.490911,15.043036,0.121859,0.187331
376.000000,0.018198,2.000000,1504.509150,15.043226,0.121318,0.186501
377.000000,0.018117,2.000000,1504.527307,15.043416,0.120779,0.185675
378.000000,0.018036,2.000000,1504.545384,15.043605,0.120243,0.184852
379.000000,0.017956,2.000000,1504.563380,15.043793,0.119708,0.184033
380.000000,0.017877,2.000000,1504.581296,15.043981,0.119177,0.183217
381.000000,0.017797,2.000000,1504.599133,15.044167,0.118647,0.182404
382.000000,0.017719,2.000000,1504.616885,15.044353,0.118126,0.181589
383.000000,0.017640,2.000000,1504.634565,15.044538,0.117601,0.180784
