Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,10.557360,1.000000,1754.401699,16.822678,105.573599,72.133902
79.000000,11.392094,1.000000,1765.370719,16.875513,113.920944,77.819395
80.000000,12.292788,1.000000,1777.207002,16.932437,122.927883,83.963295
81.000000,13.264664,1.000000,1789.979082,16.993814,132.646645,90.597639
82.000000,14.313359,1.000000,1803.760922,17.060021,143.133594,97.758840
83.000000,15.444952,1.000000,1818.632338,17.131451,154.449516,105.487286
84.000000,16.665997,1.000000,1834.679461,17.208523,166.659966,113.827177
85.000000,17.983565,1.000000,1851.995230,17.291687,179.835648,122.826538
86.000000,19.405284,1.000000,1870.679931,17.381426,194.052841,132.537355
87.000000,20.939384,1.000000,1890.841773,17.478260,209.393845,143.015802
88.000000,22.594746,1.000000,1912.597518,17.582750,225.947457,154.322531
89.000000,24.380949,1.000000,1936.073150,17.695501,243.809493,166.523001
90.000000,26.308334,1.000000,1961.404611,17.817168,263.083337,179.687848
91.000000,28.388053,1.000000,1988.738582,17.948453,283.880534,193.893291
92.000000,30.632144,1.000000,2018.233335,18.090118,306.321438,209.221567
93.000000,33.053590,1.000000,2050.059644,18.242982,330.535903,225.761406
94.000000,35.666403,1.000000,2084.401775,18.407932,356.664032,243.608545
95.000000,38.485698,1.000000,2121.458549,18.585923,384.856984,262.866278
96.000000,41.527785,1.000000,2161.444491,18.777984,415.277846,283.646050
97.000000,44.810257,1.000000,2204.591069,18.985230,448.102571,306.068108
98.000000,48.352099,1.000000,2251.148033,19.208858,483.520989,330.262185
99.000000,52.173790,1.000000,2301.384851,19.450166,521.737904,356.368255
100.000000,56.297427,1.000000,2355.592270,19.710549,562.974266,384.537334
101.000000,60.746844,1.000000,2414.083990,19.991516,607.468443,414.932356
102.000000,65.547759,1.000000,2477.198476,20.294694,655.477590,447.729103
103.000000,70.727912,1.000000,2545.300907,20.621837,707.279124,483.117223
104.000000,76.317231,1.000000,2618.785279,20.974840,763.172311,521.301318
105.000000,82.347999,1.000000,2698.076680,21.355746,823.479987,562.502119
106.000000,88.855040,1.000000,2783.633735,21.766760,888.550399,606.957752
107.000000,95.875920,1.000000,2875.951243,22.210261,958.759200,654.925108
108.000000,103.451159,1.000000,2975.563028,22.688817,1034.511592,706.681314
109.000000,111.624464,1.000000,3083.045004,23.205197,1116.244640,762.525320
110.000000,120.442976,1.000000,3199.018488,23.762389,1204.429760,822.779612
111.000000,129.957540,1.000000,3324.153763,24.363617,1299.575403,887.792053
112.000000,140.222994,1.000000,3459.173927,25.012361,1402.229943,957.937874
113.000000,151.298479,1.000000,3604.859040,25.712372,1512.984789,1033.621811
114.000000,163.247773,1.000000,3762.050587,26.467702,1632.477732,1115.280414
115.000000,176.139655,1.000000,3931.656302,27.282718,1761.396554,1203.384532
116.000000,190.048291,1.000000,4114.655351,28.162134,1900.482907,1298.441987
117.000000,205.053649,1.000000,4312.103931,29.111035,2050.536486,1401.000457
118.000000,221.241953,1.000000,4525.141292,30.134907,2212.419528,1511.650577
119.000000,238.706163,1.000000,4754.996232,31.239669,2387.061635,1631.029284
120.000000,257.546497,1.000000,5002.994088,32.431707,2575.464974,1759.823403
121.000000,277.870986,1.000000,5270.564270,33.717907,2778.709861,1898.773525
122.000000,299.796076,1.000000,5559.248369,35.105702,2997.960759,2048.678162
123.000000,323.447273,1.000000,5870.708894,36.603107,3234.472725,2210.398226
124.000000,637.119029,3.000000,6510.374700,38.218768,3185.595146,2688.497868
125.000000,635.081466,3.000000,7146.095029,39.962044,3175.407328,3149.890587
126.000000,632.763944,3.000000,7780.440128,41.844076,3163.819718,3596.032572
127.000000,622.096352,3.000000,8408.777755,43.884799,3110.481761,4020.297829
128.000000,600.328115,3.000000,9020.892735,46.128287,3001.640577,4408.064007
129.000000,569.514932,3.000000,9606.425100,48.652270,2847.574660,4741.198054
130.000000,533.651815,3.000000,10158.277996,51.555563,2668.259076,5002.721692
131.000000,496.426785,3.000000,10673.326134,54.927146,2482.133924,5180.611532
132.000000,460.302761,3.000000,11151.549285,58.815396,2301.513807,5270.009639
133.000000,426.518045,3.000000,11594.755869,63.212372,2132.590224,5273.518636
134.000000,395.455644,3.000000,12005.530206,68.056106,1977.278219,5199.919593
135.000000,367.035834,3.000000,12386.579618,73.245228,1835.179168,5062.056852
136.000000,340.996209,3.000000,12740.422687,78.658101,1704.981043,4874.612592
137.000000,317.046587,3.000000,13069.293226,84.170564,1585.232936,4652.236815
138.000000,294.933537,3.000000,13375.150493,89.669236,1474.667687,4408.226873
139.000000,274.454464,3.000000,13659.725767,95.059605,1372.272321,4153.765228
140.000000,255.450315,3.000000,13924.570462,100.269425,1277.251575,3897.627996
141.000000,237.793184,3.000000,14171.093510,105.248532,1188.965921,3646.240301
142.000000,221.375761,3.000000,14400.586957,109.966352,1106.878803,3403.951718
143.000000,281.663936,4.000000,14705.847709,114.408220,938.879788,3265.025699
144.000000,241.412027,4.000000,14966.695039,118.571424,804.706758,3109.552657
145.000000,207.994800,4.000000,15190.976079,122.461868,693.316001,2944.789302
146.000000,178.776381,4.000000,15384.098850,126.093122,595.921269,2774.786620
147.000000,152.498179,4.000000,15549.525407,129.488220,508.327263,2600.703454
148.000000,128.895233,4.000000,15690.008141,132.679332,429.650777,2422.074953
149.000000,108.074971,4.000000,15808.266380,135.701027,360.249903,2238.163674
150.000000,90.112881,4.000000,15907.132287,138.579900,300.376272,2049.142243
151.000000,74.914634,4.000000,15989.431743,141.327091,249.715448,1856.722603
152.000000,62.234461,4.000000,16057.815748,143.937422,207.448204,1664.073591
153.000000,51.744733,4.000000,16114.642560,146.394254,172.482443,1475.217144
154.000000,43.100268,4.000000,16161.929578,148.676736,143.667560,1294.255959
155.000000,35.979400,4.000000,16201.358352,150.766327,119.931332,1124.725696
156.000000,30.103084,4.000000,16234.309195,152.650999,100.343615,969.209281
157.000000,25.239306,4.000000,16261.906915,154.326913,84.131019,829.215575
158.000000,21.199683,4.000000,16285.066564,155.798132,70.665611,705.253383
159.000000,17.833011,4.000000,16304.533966,157.075181,59.443369,597.015886
160.000000,15.018330,4.000000,16320.919408,158.173145,50.061099,503.604879
161.000000,12.658718,4.000000,16334.724694,159.109770,42.195726,423.747686
162.000000,10.676150,4.000000,16346.364532,159.903834,35.587166,355.981173
163.000000,9.007425,4.000000,16356.183305,160.573902,30.024748,298.793056
164.000000,7.600997,4.000000,16364.468250,161.137476,25.336656,250.720606
165.000000,6.414535,4.000000,16371.459836,161.610475,21.381785,210.412289
166.000000,5.413048,4.000000,16377.360007,162.006999,18.043492,176.660082
167.000000,4.567431,4.000000,16382.338759,162.339283,15.224770,148.410497
168.000000,3.853357,4.000000,16386.539453,162.617780,12.844523,124.761419
169.000000,3.250400,4.000000,16390.083135,162.851326,10.834666,104.950517
170.000000,1.957437,3.000000,16392.422802,163.047326,9.787183,87.690203
171.000000,1.800401,3.000000,16394.302038,163.211957,9.002005,73.106291
172.000000,1.647282,3.000000,16396.025078,163.350358,8.236411,60.989237
173.000000,1.509482,3.000000,16397.601939,163.466784,7.547408,50.923543
174.000000,1.391694,3.000000,16399.050915,163.564719,6.958470,42.579010
175.000000,1.292218,3.000000,16400.391571,163.646979,6.461090,35.693694
176.000000,1.206415,3.000000,16401.639999,163.715848,6.032075,30.055168
177.000000,1.129659,3.000000,16402.807481,163.773256,5.648297,25.481919
178.000000,1.058673,3.000000,16403.901298,163.820920,5.293364,21.809333
179.000000,0.991645,3.000000,16404.926204,163.860429,4.958227,18.883267
180.000000,0.927829,3.000000,16405.885718,163.893254,4.639143,16.560331
181.000000,0.867057,3.000000,16406.782936,163.920714,4.335283,14.711554
182.000000,0.809393,3.000000,16407.620926,163.943948,4.046963,13.226103
183.000000,0.754928,3.000000,16408.402845,163.963897,3.774641,12.013177
184.000000,0.546172,2.000000,16409.009297,163.981302,3.641146,10.879049
185.000000,0.531553,2.000000,16409.548311,163.996732,3.543684,9.875070
186.000000,0.516669,2.000000,16410.072324,164.010605,3.444457,9.011782
187.000000,0.504268,2.000000,16410.582508,164.023221,3.361789,8.260373
188.000000,0.495660,2.000000,16411.082154,164.034783,3.304402,7.603868
189.000000,0.490520,2.000000,16411.575000,164.045414,3.270133,7.033612
190.000000,0.487707,2.000000,16412.063974,164.055184,3.251378,6.545587
191.000000,0.486049,2.000000,16412.550797,164.064138,3.240326,6.136974
192.000000,0.484723,2.000000,16413.036179,164.072325,3.231487,5.803635
193.000000,0.483301,2.000000,16413.520209,164.079812,3.222003,5.539002
194.000000,0.481640,2.000000,16414.002701,164.086684,3.210931,5.334262
195.000000,0.479752,2.000000,16414.483414,164.093041,3.198349,5.179311
196.000000,0.477705,2.000000,16414.962154,164.098983,3.184703,5.063890
197.000000,0.475567,2.000000,16415.438797,164.104603,3.170446,4.978515
198.000000,0.473407,2.000000,16415.913134,164.109982,3.156046,4.914905
199.000000,0.471210,2.000000,16416.385443,164.115186,3.141399,4.866802
200.000000,0.469016,2.000000,16416.855557,164.120265,3.126777,4.829028
201.000000,0.466831,2.000000,16417.323481,164.125255,3.112209,4.797935
202.000000,0.464653,2.000000,16417.789224,164.130182,3.097687,4.770989
203.000000,0.462480,2.000000,16418.252791,164.135063,3.083203,4.746506
204.000000,0.460313,2.000000,16418.714189,164.139908,3.068755,4.723421
205.000000,0.458153,2.000000,16419.173422,164.144723,3.054350,4.701092
206.000000,0.456000,2.000000,16419.630499,164.149513,3.039997,4.679152
207.000000,0.453856,2.000000,16420.085427,164.154280,3.025704,4.657407
208.000000,0.451721,2.000000,16420.538215,164.159025,3.011475,4.635763
209.000000,0.449597,2.000000,16420.988875,164.163747,2.997313,4.614183
210.000000,0.447483,2.000000,16421.437415,164.168448,2.983218,4.592657
211.000000,0.445379,2.000000,16421.883846,164.173127,2.969191,4.571188
212.000000,0.443305,2.000000,16422.328044,164.177784,2.955363,4.549650
213.000000,0.441219,2.000000,16422.770306,164.182420,2.941460,4.528336
214.000000,0.439147,2.000000,16423.210489,164.187034,2.927649,4.507104
215.000000,0.437089,2.000000,16423.648607,164.191626,2.913924,4.485962
216.000000,0.435040,2.000000,16424.084671,164.196198,2.900266,4.464919
217.000000,0.432999,2.000000,16424.518691,164.200747,2.886663,4.443977
218.000000,0.430966,2.000000,16424.950675,164.205275,2.873110,4.423137
219.000000,0.428941,2.000000,16425.380629,164.209782,2.859609,4.402398
220.000000,0.426925,2.000000,16425.808562,164.214268,2.846166,4.381756
221.000000,0.424917,2.000000,16426.234484,164.218733,2.832783,4.361207
222.000000,0.422919,2.000000,16426.658402,164.223177,2.819463,4.340750
223.000000,0.420931,2.000000,16427.080328,164.227599,2.806205,4.320381
224.000000,0.418952,2.000000,16427.500269,164.232002,2.793011,4.300101
225.000000,0.416982,2.000000,16427.918236,164.236383,2.779879,4.279910
226.000000,0.415040,2.000000,16428.334113,164.240744,2.766934,4.259681
227.000000,0.413088,2.000000,16428.748177,164.245085,2.753917,4.239685
228.000000,0.411148,2.000000,16429.160294,164.249405,2.740987,4.219779
229.000000,0.409220,2.000000,16429.570479,164.253705,2.728137,4.199968
230.000000,0.407302,2.000000,16429.978740,164.257985,2.715349,4.180256
231.000000,0.405392,2.000000,16430.385088,164.262244,2.702613,4.160643
232.000000,0.403489,2.000000,16430.789529,164.266484,2.689924,4.141128
233.000000,0.401593,2.000000,16431.192069,164.270704,2.677284,4.121709
234.000000,0.399705,2.000000,16431.592718,164.274903,2.664698,4.102382
235.000000,0.397825,2.000000,16431.991484,164.279083,2.652168,4.083143
236.000000,0.395954,2.000000,16432.388374,164.283244,2.639697,4.063990
237.000000,0.394093,2.000000,16432.783397,164.287385,2.627284,4.044920
238.000000,0.392240,2.000000,16433.176564,164.291506,2.614931,4.025932
239.000000,0.390395,2.000000,16433.567881,164.295609,2.602636,4.007028
240.000000,0.388577,2.000000,16433.957242,164.299692,2.590516,3.988089
241.000000,0.386749,2.000000,16434.344906,164.303755,2.578329,3.969367
242.000000,0.384933,2.000000,16434.730747,164.307800,2.566223,3.950730
243.000000,0.383129,2.000000,16435.114778,164.311826,2.554192,3.932182
244.000000,0.381333,2.000000,16435.497009,164.315833,2.542220,3.913726
245.000000,0.379544,2.000000,16435.877448,164.319821,2.530295,3.895363
246.000000,0.377762,2.000000,16436.256102,164.323790,2.518415,3.877093
247.000000,0.375987,2.000000,16436.632977,164.327741,2.506581,3.858911
248.000000,0.374220,2.000000,16437.008080,164.331673,2.494797,3.840816
249.000000,0.372460,2.000000,16437.381420,164.335586,2.483066,3.822803
250.000000,0.370708,2.000000,16437.753004,164.339481,2.471389,3.804871
251.000000,0.368965,2.000000,16438.122841,164.343358,2.459768,3.787016
252.000000,0.367230,2.000000,16438.490939,164.347217,2.448202,3.769240
253.000000,0.365504,2.000000,16438.857306,164.351058,2.436691,3.751540
254.000000,0.363802,2.000000,16439.221841,164.354880,2.425344,3.733808
255.000000,0.362090,2.000000,16439.584787,164.358685,2.413933,3.716280
256.000000,0.360390,2.000000,16439.946027,164.362472,2.402599,3.698831
257.000000,0.358700,2.000000,16440.305572,164.366241,2.391334,3.681465
258.000000,0.357019,2.000000,16440.663432,164.369992,2.380126,3.664185
259.000000,0.355344,2.000000,16441.019614,164.373726,2.368961,3.646993
260.000000,0.353676,2.000000,16441.374124,164.377442,2.357838,3.629887
261.000000,0.352014,2.000000,16441.726969,164.381141,2.346759,3.612865
262.000000,0.350359,2.000000,16442.078155,164.384822,2.335726,3.595923
263.000000,0.348711,2.000000,16442.427691,164.388486,2.324742,3.579058
264.000000,0.347072,2.000000,16442.775582,164.392133,2.313810,3.562269
265.000000,0.345439,2.000000,16443.121838,164.395763,2.302930,3.545553
266.000000,0.343815,2.000000,16443.466465,164.399376,2.292101,3.528909
267.000000,0.342199,2.000000,16443.809472,164.402971,2.281323,3.512337
268.000000,0.340605,2.000000,16444.150764,164.406550,2.270700,3.495736
269.000000,0.339003,2.000000,16444.490568,164.410112,2.260017,3.479325
270.000000,0.337411,2.000000,16444.828774,164.413658,2.249405,3.462988
271.000000,0.335829,2.000000,16445.165394,164.417187,2.238858,3.446729
272.000000,0.334255,2.000000,16445.500436,164.420699,2.228364,3.430551
273.000000,0.332687,2.000000,16445.833907,164.424195,2.217911,3.414455
274.000000,0.331125,2.000000,16446.165813,164.427674,2.207498,3.398439
275.000000,0.329569,2.000000,16446.496160,164.431137,2.197124,3.382502
276.000000,0.328019,2.000000,16446.824954,164.434583,2.186795,3.366640
277.000000,0.326477,2.000000,16447.152202,164.438014,2.176511,3.350851
278.000000,0.324941,2.000000,16447.477911,164.441428,2.166276,3.335132
279.000000,0.323413,2.000000,16447.802089,164.444826,2.156089,3.319481
280.000000,0.321893,2.000000,16448.124742,164.448208,2.145951,3.303898
281.000000,0.320379,2.000000,16448.445878,164.451575,2.135860,3.288383
282.000000,0.318887,2.000000,16448.765408,164.454926,2.125914,3.272840
283.000000,0.317387,2.000000,16449.083545,164.458261,2.115912,3.257475
284.000000,0.315896,2.000000,16449.400186,164.461580,2.105976,3.242180
285.000000,0.314415,2.000000,16449.715342,164.464884,2.096102,3.226957
286.000000,0.312942,2.000000,16450.029021,164.468172,2.086277,3.211811
287.000000,0.311474,2.000000,16450.341229,164.471445,2.076491,3.196740
288.000000,0.310011,2.000000,16450.651971,164.474702,2.066741,3.181746
289.000000,0.308554,2.000000,16450.961254,164.477944,2.057029,3.166824
290.000000,0.307104,2.000000,16451.269083,164.481171,2.047357,3.151973
291.000000,0.305659,2.000000,16451.575465,164.484383,2.037730,3.137191
292.000000,0.304222,2.000000,16451.880406,164.487579,2.028147,3.122473
293.000000,0.302791,2.000000,16452.183913,164.490761,2.018609,3.107821
294.000000,0.301368,2.000000,16452.485992,164.493928,2.009117,3.093231
295.000000,0.299951,2.000000,16452.786652,164.497079,1.999670,3.078705
296.000000,0.298554,2.000000,16453.085807,164.500217,1.990358,3.064153
297.000000,0.297149,2.000000,16453.383659,164.503339,1.980993,3.049767
298.000000,0.295754,2.000000,16453.680110,164.506447,1.971691,3.035447
299.000000,0.294367,2.000000,16453.975170,164.509540,1.962447,3.021195
300.000000,0.292987,2.000000,16454.268847,164.512618,1.953248,3.007014
301.000000,0.291613,2.000000,16454.561148,164.515682,1.944085,2.992904
302.000000,0.290244,2.000000,16454.852076,164.518732,1.934957,2.978866
303.000000,0.288880,2.000000,16455.141638,164.521767,1.925864,2.964895
304.000000,0.287521,2.000000,16455.429839,164.524788,1.916809,2.950991
305.000000,0.286169,2.000000,16455.716684,164.527795,1.907795,2.937151
306.000000,0.284824,2.000000,16456.002181,164.530788,1.898823,2.923372
307.000000,0.283484,2.000000,16456.286335,164.533767,1.889894,2.909653
308.000000,0.282151,2.000000,16456.569152,164.536732,1.881007,2.895994
309.000000,0.280824,2.000000,16456.850640,164.539682,1.872162,2.882394
310.000000,0.279517,2.000000,16457.130720,164.542620,1.863443,2.868769
311.000000,0.278201,2.000000,16457.409579,164.545543,1.854676,2.855301
312.000000,0.276895,2.000000,16457.687127,164.548452,1.845967,2.841894
313.000000,0.275597,2.000000,16457.963373,164.551348,1.837311,2.828550
314.000000,0.274305,2.000000,16458.238324,164.554231,1.828699,2.815273
315.000000,0.273018,2.000000,16458.511986,164.557099,1.820121,2.802063
316.000000,0.271736,2.000000,16458.784363,164.559954,1.811574,2.788919
317.000000,0.270459,2.000000,16459.055461,164.562796,1.803061,2.775840
318.000000,0.269188,2.000000,16459.325284,164.565625,1.794584,2.762822
319.000000,0.267922,2.000000,16459.593839,164.568440,1.786144,2.749864
320.000000,0.266662,2.000000,16459.861131,164.571242,1.777745,2.736964
321.000000,0.265408,2.000000,16460.127166,164.574030,1.769384,2.724119
322.000000,0.264160,2.000000,16460.391950,164.576806,1.761064,2.711331
323.000000,0.262917,2.000000,16460.655488,164.579569,1.752783,2.698598
324.000000,0.261693,2.000000,16460.917709,164.582319,1.744620,2.685842
325.000000,0.260462,2.000000,16461.178786,164.585056,1.736412,2.673232
326.000000,0.259239,2.000000,16461.438636,164.587780,1.728257,2.660680
327.000000,0.258023,2.000000,16461.697267,164.590491,1.720154,2.648187
328.000000,0.256814,2.000000,16461.954686,164.593189,1.712091,2.635756
329.000000,0.255609,2.000000,16462.210897,164.595875,1.704059,2.623388
330.000000,0.254409,2.000000,16462.465906,164.598548,1.696058,2.611082
331.000000,0.253213,2.000000,16462.719717,164.601209,1.688087,2.598837
332.000000,0.252023,2.000000,16462.972335,164.603857,1.680150,2.586649
333.000000,0.250837,2.000000,16463.223765,164.606492,1.672249,2.574517
334.000000,0.249658,2.000000,16463.474013,164.609116,1.664385,2.562439
335.000000,0.248484,2.000000,16463.723084,164.611727,1.656558,2.550414
336.000000,0.247315,2.000000,16463.970983,164.614325,1.648768,2.538441
337.000000,0.246152,2.000000,16464.217717,164.616912,1.641015,2.526519
338.000000,0.245006,2.000000,16464.463217,164.619486,1.633372,2.514577
339.000000,0.243853,2.000000,16464.707646,164.622049,1.625687,2.502771
340.000000,0.242708,2.000000,16464.950927,164.624599,1.618053,2.491018
341.000000,0.241570,2.000000,16465.193066,164.627137,1.610466,2.479322
342.000000,0.240437,2.000000,16465.434070,164.629664,1.602917,2.467684
343.000000,0.239310,2.000000,16465.673943,164.632178,1.595397,2.456105
344.000000,0.238186,2.000000,16465.912691,164.634681,1.587906,2.444583
345.000000,0.237067,2.000000,16466.150318,164.637172,1.580444,2.433118
346.000000,0.235952,2.000000,16466.386827,164.639651,1.573013,2.421708
347.000000,0.234842,2.000000,16466.622224,164.642119,1.565615,2.410349
348.000000,0.233738,2.000000,16466.856514,164.644575,1.558252,2.399041
349.000000,0.232639,2.000000,16467.089703,164.647019,1.550924,2.387783
350.000000,0.231545,2.000000,16467.321794,164.649452,1.543631,2.376573
351.000000,0.230456,2.000000,16467.552795,164.651874,1.536372,2.365412
352.000000,0.229383,2.000000,16467.782640,164.654284,1.529217,2.354230
353.000000,0.228303,2.000000,16468.011483,164.656683,1.522022,2.343177
354.000000,0.227231,2.000000,16468.239250,164.659071,1.514874,2.332174
355.000000,0.226166,2.000000,16468.465948,164.661447,1.507771,2.321224
356.000000,0.225105,2.000000,16468.691584,164.663813,1.500703,2.310327
357.000000,0.224049,2.000000,16468.916162,164.666167,1.493663,2.299486
358.000000,0.222997,2.000000,16469.139685,164.668510,1.486649,2.288699
359.000000,0.221949,2.000000,16469.362159,164.670842,1.479663,2.277965
360.000000,0.220906,2.000000,16469.583587,164.673163,1.472706,2.267282
361.000000,0.219867,2.000000,16469.803973,164.675473,1.465780,2.256648
362.000000,0.218833,2.000000,16470.023323,164.677773,1.458886,2.246061
363.000000,0.217804,2.000000,16470.241642,164.680061,1.452025,2.235520
364.000000,0.216780,2.000000,16470.458933,164.682339,1.445197,2.225025
365.000000,0.215760,2.000000,16470.675203,164.684606,1.438401,2.214575
366.000000,0.214755,2.000000,16470.890392,164.686863,1.431702,2.204107
367.000000,0.213745,2.000000,16471.104642,164.689109,1.424966,2.193759
368.000000,0.212741,2.000000,16471.317885,164.691344,1.418274,2.183457
369.000000,0.211744,2.000000,16471.530127,164.693569,1.411624,2.173205
370.000000,0.210751,2.000000,16471.741374,164.695784,1.405006,2.163003
371.000000,0.209762,2.000000,16471.951631,164.697988,1.398415,2.152853
372.000000,0.208777,2.000000,16472.160901,164.700181,1.391849,2.142754
373.000000,0.207796,2.000000,16472.369188,164.702365,1.385308,2.132704
374.000000,0.206819,2.000000,16472.576496,164.704538,1.378794,2.122702
375.000000,0.205846,2.000000,16472.782829,164.706701,1.372310,2.112746
376.000000,0.204878,2.000000,16472.988191,164.708854,1.365856,2.102834
377.000000,0.203915,2.000000,16473.192588,164.710996,1.359432,2.092965
378.000000,0.202956,2.000000,16473.396023,164.713129,1.353039,2.083139
379.000000,0.202001,2.000000,16473.598502,164.715251,1.346677,2.073356
380.000000,0.201061,2.000000,16473.799968,164.717364,1.340405,2.063555
381.000000,0.200115,2.000000,16474.000556,164.719467,1.334098,2.053867
