Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.000000,2.000000,1500.333458,15.003335,0.000000,0.000004
79.000000,0.000000,2.000000,1500.333458,15.003335,0.000000,0.000002
80.000000,0.000000,2.000000,1500.333458,15.003335,0.000000,0.000001
81.000000,0.000000,2.000000,1500.333458,15.003335,0.000000,0.000000
82.000000,0.000000,2.000000,1500.333458,15.003335,0.000000,0.000000
83.000000,0.000000,2.000000,1500.333458,15.003335,0.000000,0.000000
84.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
85.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
86.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
87.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
88.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
89.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
90.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
91.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
92.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
93.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
94.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
95.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
96.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
97.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
98.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
99.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
100.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
101.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
102.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
103.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
104.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
105.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
106.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
107.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
108.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
109.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
110.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
111.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
112.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
113.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
114.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
115.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
116.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
117.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
118.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
119.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
120.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
121.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
122.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
123.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
124.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
125.000000,0.000000,1.000000,1500.333458,15.003335,0.000000,0.000000
126.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
127.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
128.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
129.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
130.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
131.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
132.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
133.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
134.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
135.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
136.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
137.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
138.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
139.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
140.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
141.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
142.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
143.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
144.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
145.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
146.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
147.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
148.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
149.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
150.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
151.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
152.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
153.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
154.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
155.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
156.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
157.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
158.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
159.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
160.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
161.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
162.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
163.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
164.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
165.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
166.000000,0.000000,3.000000,1500.333459,15.003335,0.000000,0.000000
167.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
168.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
169.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
170.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
171.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
172.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
173.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
174.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
175.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
176.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
177.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
178.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
179.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
180.000000,0.000000,2.000000,1500.333459,15.003335,0.000000,0.000000
181.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
182.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
183.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
184.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
185.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
186.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
187.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
188.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
189.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
190.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
191.000000,0.000000,1.000000,1500.333459,15.003335,0.000000,0.000000
192.000000,0.000000,1.000000,1500.333460,15.003335,0.000000,0.000000
193.000000,0.000000,1.000000,1500.333460,15.003335,0.000000,0.000000
194.000000,0.000000,1.000000,1500.333460,15.003335,0.000000,0.000000
195.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
196.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
197.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
198.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
199.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
200.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
201.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
202.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
203.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
204.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
205.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
206.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
207.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
208.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
209.000000,0.000000,0.000000,1500.333460,15.003335,0.000000,0.000000
210.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000000
211.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000000
212.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000000
213.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000000
214.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000000
215.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000001
216.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000001
217.000000,0.000000,0.000000,1500.333460,15.003335,0.000001,0.000001
218.000000,0.000000,0.000000,1500.333461,15.003335,0.000001,0.000001
219.000000,0.000000,0.000000,1500.333461,15.003335,0.000001,0.000001
220.000000,0.000000,0.000000,1500.333461,15.003335,0.000001,0.000001
221.000000,0.000000,0.000000,1500.333461,15.003335,0.000001,0.000001
222.000000,0.000000,0.000000,1500.333461,15.003335,0.000001,0.000001
223.000000,0.000000,0.000000,1500.333461,15.003335,0.000001,0.000001
224.000000,0.000000,0.000000,1500.333461,15.003335,0.000002,0.000001
225.000000,0.000000,0.000000,1500.333461,15.003335,0.000002,0.000001
226.000000,0.000000,0.000000,1500.333462,15.003335,0.000002,0.000001
227.000000,0.000000,0.000000,1500.333462,15.003335,0.000002,0.000001
228.000000,0.000000,0.000000,1500.333462,15.003335,0.000002,0.000001
229.000000,0.000000,0.000000,1500.333462,15.003335,0.000002,0.000002
230.000000,0.000000,0.000000,1500.333462,15.003335,0.000002,0.000002
231.000000,0.000000,0.000000,1500.333463,15.003335,0.000003,0.000002
232.000000,0.000000,0.000000,1500.333463,15.003335,0.000003,0.000002
233.000000,0.000000,0.000000,1500.333463,15.003335,0.000003,0.000002
234.000000,0.000000,0.000000,1500.333464,15.003335,0.000003,0.000002
235.000000,0.000000,0.000000,1500.333464,15.003335,0.000003,0.000002
236.000000,0.000000,0.000000,1500.333464,15.003335,0.000004,0.000003
237.000000,0.000000,0.000000,1500.333465,15.003335,0.000004,0.000003
238.000000,0.000000,0.000000,1500.333465,15.003335,0.000004,0.000003
239.000000,0.000000,0.000000,1500.333466,15.003335,0.000005,0.000003
240.000000,0.000001,0.000000,1500.333466,15.003335,0.000005,0.000003
241.000000,0.000001,0.000000,1500.333467,15.003335,0.000005,0.000004
242.000000,0.000001,0.000000,1500.333467,15.003335,0.000006,0.000004
243.000000,0.000001,0.000000,1500.333468,15.003335,0.000006,0.000004
244.000000,0.000001,0.000000,1500.333468,15.003335,0.000007,0.000005
245.000000,0.000001,0.000000,1500.333469,15.003335,0.000007,0.000005
246.000000,0.000001,0.000000,1500.333470,15.003335,0.000008,0.000005
247.000000,0.000001,0.000000,1500.333471,15.003335,0.000009,0.000006
248.000000,0.000001,0.000000,1500.333472,15.003335,0.000009,0.000006
249.000000,0.000001,0.000000,1500.333473,15.003335,0.000010,0.000007
250.000000,0.000001,0.000000,1500.333474,15.003335,0.000011,0.000007
251.000000,0.000001,0.000000,1500.333475,15.003335,0.000012,0.000008
252.000000,0.000001,0.000000,1500.333476,15.003335,0.000013,0.000009
253.000000,0.000001,0.000000,1500.333477,15.003335,0.000014,0.000009
254.000000,0.000001,0.000000,1500.333479,15.003335,0.000015,0.000010
255.000000,0.000002,0.000000,1500.333480,15.003335,0.000016,0.000011
256.000000,0.000002,0.000000,1500.333482,15.003335,0.000017,0.000012
257.000000,0.000002,0.000000,1500.333484,15.003335,0.000019,0.000013
258.000000,0.000002,0.000000,1500.333486,15.003335,0.000020,0.000014
259.000000,0.000002,0.000000,1500.333488,15.003335,0.000022,0.000015
260.000000,0.000002,0.000000,1500.333490,15.003335,0.000023,0.000016
261.000000,0.000003,0.000000,1500.333492,15.003335,0.000025,0.000017
262.000000,0.000003,0.000000,1500.333495,15.003335,0.000027,0.000019
263.000000,0.000003,0.000000,1500.333498,15.003335,0.000029,0.000020
264.000000,0.000003,0.000000,1500.333501,15.003335,0.000032,0.000022
265.000000,0.000003,0.000000,1500.333504,15.003335,0.000034,0.000023
266.000000,0.000004,0.000000,1500.333508,15.003335,0.000037,0.000025
267.000000,0.000004,0.000000,1500.333512,15.003335,0.000040,0.000027
268.000000,0.000004,0.000000,1500.333516,15.003335,0.000043,0.000029
269.000000,0.000005,0.000000,1500.333520,15.003335,0.000046,0.000032
270.000000,0.000005,0.000000,1500.333525,15.003335,0.000050,0.000034
271.000000,0.000005,0.000000,1500.333530,15.003335,0.000054,0.000037
272.000000,0.000006,0.000000,1500.333536,15.003335,0.000058,0.000040
273.000000,0.000006,0.000000,1500.333542,15.003335,0.000063,0.000043
274.000000,0.000007,0.000000,1500.333548,15.003335,0.000068,0.000046
275.000000,0.000007,0.000000,1500.333555,15.003335,0.000073,0.000050
276.000000,0.000008,0.000000,1500.333563,15.003335,0.000079,0.000054
277.000000,0.000009,0.000000,1500.333571,15.003335,0.000085,0.000058
278.000000,0.000009,0.000000,1500.333580,15.003335,0.000092,0.000063
279.000000,0.000010,0.000000,1500.333589,15.003335,0.000099,0.000068
280.000000,0.000011,0.000000,1500.333600,15.003335,0.000107,0.000073
281.000000,0.000012,0.000000,1500.333611,15.003335,0.000115,0.000079
282.000000,0.000012,0.000000,1500.333623,15.003335,0.000124,0.000085
283.000000,0.000013,0.000000,1500.333636,15.003335,0.000134,0.000092
284.000000,0.000014,0.000000,1500.333650,15.003336,0.000145,0.000099
285.000000,0.000016,0.000000,1500.333665,15.003336,0.000156,0.000107
286.000000,0.000017,0.000000,1500.333681,15.003336,0.000169,0.000115
287.000000,0.000018,0.000000,1500.333698,15.003336,0.000182,0.000124
288.000000,0.000020,0.000000,1500.333717,15.003336,0.000196,0.000134
289.000000,0.000021,0.000000,1500.333738,15.003336,0.000212,0.000145
290.000000,0.000023,0.000000,1500.333760,15.003336,0.000229,0.000156
291.000000,0.000025,0.000000,1500.333783,15.003336,0.000247,0.000168
292.000000,0.000027,0.000000,1500.333809,15.003336,0.000266,0.000182
293.000000,0.000029,0.000000,1500.333837,15.003336,0.000287,0.000196
294.000000,0.000031,0.000000,1500.333867,15.003337,0.000310,0.000212
295.000000,0.000033,0.000000,1500.333899,15.003337,0.000334,0.000228
296.000000,0.000036,0.000000,1500.333934,15.003337,0.000361,0.000246
297.000000,0.000039,0.000000,1500.333971,15.003337,0.000389,0.000266
298.000000,0.000042,0.000000,1500.334012,15.003337,0.000420,0.000287
299.000000,0.000045,0.000000,1500.334055,15.003337,0.000453,0.000310
300.000000,0.000049,0.000000,1500.334102,15.003338,0.000489,0.000334
301.000000,0.000053,0.000000,1500.334153,15.003338,0.000528,0.000361
302.000000,0.000057,0.000000,1500.334208,15.003338,0.000570,0.000389
303.000000,0.000061,0.000000,1500.334267,15.003338,0.000615,0.000420
304.000000,0.000066,0.000000,1500.334331,15.003339,0.000663,0.000453
305.000000,0.000072,0.000000,1500.334400,15.003339,0.000716,0.000489
306.000000,0.000077,0.000000,1500.334474,15.003339,0.000772,0.000528
307.000000,0.000083,0.000000,1500.334555,15.003340,0.000834,0.000569
308.000000,0.000090,0.000000,1500.334641,15.003340,0.000899,0.000614
309.000000,0.000097,0.000000,1500.334735,15.003341,0.000971,0.000663
310.000000,0.000105,0.000000,1500.334836,15.003341,0.001047,0.000715
311.000000,0.000113,0.000000,1500.334944,15.003342,0.001130,0.000772
312.000000,0.000122,0.000000,1500.335062,15.003342,0.001220,0.000833
313.000000,0.000132,0.000000,1500.335189,15.003343,0.001316,0.000899
314.000000,0.000142,0.000000,1500.335325,15.003344,0.001420,0.000970
315.000000,0.000153,0.000000,1500.335473,15.003344,0.001532,0.001046
316.000000,0.000165,0.000000,1500.335632,15.003345,0.001653,0.001129
317.000000,0.000178,0.000000,1500.335804,15.003346,0.001784,0.001219
318.000000,0.000193,0.000000,1500.335989,15.003347,0.001925,0.001315
319.000000,0.000208,0.000000,1500.336189,15.003348,0.002077,0.001419
320.000000,0.000224,0.000000,1500.336405,15.003349,0.002242,0.001531
321.000000,0.000242,0.000000,1500.336638,15.003350,0.002419,0.001652
322.000000,0.000261,0.000000,1500.336889,15.003351,0.002610,0.001783
323.000000,0.000282,0.000000,1500.337160,15.003352,0.002817,0.001924
324.000000,0.000304,0.000000,1500.337453,15.003354,0.003039,0.002076
325.000000,0.000328,0.000000,1500.337769,15.003355,0.003280,0.002240
326.000000,0.000354,0.000000,1500.338110,15.003357,0.003539,0.002417
327.000000,0.000382,0.000000,1500.338477,15.003359,0.003819,0.002608
328.000000,0.000412,0.000000,1500.338874,15.003361,0.004121,0.002814
329.000000,0.000445,0.000000,1500.339302,15.003363,0.004447,0.003037
330.000000,0.000480,0.000000,1500.339764,15.003365,0.004798,0.003277
331.000000,0.000518,0.000000,1500.340263,15.003367,0.005178,0.003536
332.000000,0.000559,0.000000,1500.340801,15.003370,0.005587,0.003816
333.000000,0.000603,0.000000,1500.341381,15.003373,0.006029,0.004117
334.000000,0.000651,0.000000,1500.342008,15.003376,0.006505,0.004443
335.000000,0.000702,0.000000,1500.342684,15.003379,0.007020,0.004794
336.000000,0.000757,0.000000,1500.343413,15.003382,0.007575,0.005173
337.000000,0.000817,0.000000,1500.344200,15.003386,0.008174,0.005582
338.000000,0.000882,0.000000,1500.345049,15.003390,0.008820,0.006024
339.000000,0.000952,0.000000,1500.345966,15.003395,0.009518,0.006500
340.000000,0.001027,0.000000,1500.346955,15.003399,0.010270,0.007014
341.000000,0.001108,0.000000,1500.348022,15.003405,0.011082,0.007569
342.000000,0.001196,0.000000,1500.349173,15.003410,0.011958,0.008167
343.000000,0.001290,0.000000,1500.350416,15.003416,0.012904,0.008813
344.000000,0.001392,0.000000,1500.351756,15.003422,0.013924,0.009510
345.000000,0.001503,1.000000,1500.353203,15.003429,0.015025,0.010262
346.000000,0.001621,1.000000,1500.354764,15.003437,0.016213,0.011073
347.000000,0.001750,1.000000,1500.356449,15.003445,0.017495,0.011949
348.000000,0.001888,1.000000,1500.358266,15.003454,0.018879,0.012894
349.000000,0.002037,1.000000,1500.360228,15.003463,0.020371,0.013913
350.000000,0.002198,1.000000,1500.362344,15.003473,0.021982,0.015013
351.000000,0.002372,1.000000,1500.364628,15.003484,0.023720,0.016200
352.000000,0.002560,1.000000,1500.367093,15.003496,0.025596,0.017481
353.000000,0.002762,1.000000,1500.369752,15.003509,0.027620,0.018863
354.000000,0.002980,1.000000,1500.372622,15.003523,0.029804,0.020355
355.000000,0.003216,1.000000,1500.375719,15.003538,0.032160,0.021964
356.000000,0.003470,1.000000,1500.379060,15.003554,0.034703,0.023701
357.000000,0.003745,1.000000,1500.382666,15.003571,0.037447,0.025575
358.000000,0.004041,1.000000,1500.386556,15.003590,0.040408,0.027597
359.000000,0.004360,1.000000,1500.390755,15.003610,0.043603,0.029779
360.000000,0.004705,1.000000,1500.395285,15.003632,0.047051,0.032134
361.000000,0.005077,1.000000,1500.400174,15.003655,0.050771,0.034675
362.000000,0.005479,1.000000,1500.405449,15.003680,0.054785,0.037417
363.000000,0.005912,1.000000,1500.411141,15.003708,0.059117,0.040375
364.000000,0.006379,1.000000,1500.417283,15.003737,0.063792,0.043568
365.000000,0.006884,1.000000,1500.423911,15.003769,0.068836,0.047013
366.000000,0.007428,1.000000,1500.431063,15.003803,0.074279,0.050730
367.000000,0.008015,1.000000,1500.438781,15.003840,0.080152,0.054741
368.000000,0.008649,1.000000,1500.447108,15.003880,0.086489,0.059069
369.000000,0.009333,1.000000,1500.456094,15.003924,0.093328,0.063740
370.000000,0.010071,1.000000,1500.465791,15.003970,0.100707,0.068780
371.000000,0.010867,1.000000,1500.476255,15.004020,0.108670,0.074218
372.000000,0.011726,1.000000,1500.487545,15.004075,0.117263,0.080087
373.000000,0.012653,1.000000,1500.499729,15.004133,0.126535,0.086419
374.000000,0.013654,1.000000,1500.512876,15.004196,0.136540,0.093252
375.000000,0.022013,2.000000,1500.527646,15.004264,0.146752,0.101210
376.000000,0.022703,2.000000,1500.549987,15.004338,0.151351,0.116199
377.000000,0.023532,2.000000,1500.573099,15.004417,0.156881,0.131378
378.000000,0.024320,2.000000,1500.597037,15.004503,0.162133,0.146752
379.000000,0.024891,2.000000,1500.621665,15.004596,0.165940,0.162112
380.000000,0.025187,2.000000,1500.646726,15.004697,0.167914,0.177066
381.000000,0.025253,2.000000,1500.671961,15.004808,0.168352,0.191135
382.000000,0.025174,2.000000,1500.697183,15.004933,0.167827,0.203862
383.000000,0.025028,2.000000,1500.722287,15.005074,0.166855,0.214890
