Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.127154,1.000000,1507.646647,15.058203,1.271540,1.826359
79.000000,0.131900,1.000000,1507.776165,15.060134,1.318998,1.762770
80.000000,0.137326,1.000000,1507.910668,15.062053,1.373261,1.705371
81.000000,0.144466,1.000000,1508.051390,15.063958,1.444662,1.655562
82.000000,0.153757,1.000000,1508.200316,15.065844,1.537569,1.615943
83.000000,0.165085,1.000000,1508.359575,15.067697,1.650855,1.589872
84.000000,0.178105,1.000000,1508.531038,15.069502,1.781054,1.580830
85.000000,0.192489,1.000000,1508.716225,15.071245,1.924892,1.591732
86.000000,0.208048,1.000000,1508.916391,15.072920,2.080482,1.624428
87.000000,0.224744,1.000000,1509.132683,15.074531,2.247443,1.679565
88.000000,0.242647,1.000000,1509.366264,15.076095,2.426469,1.756770
89.000000,0.261882,1.000000,1509.618402,15.077634,2.618817,1.855014
90.000000,0.282593,1.000000,1509.890500,15.079175,2.825934,1.973000
91.000000,0.304928,1.000000,1510.184109,15.080746,3.049284,2.109478
92.000000,0.329030,1.000000,1510.500923,15.082375,3.290303,2.263459
93.000000,0.355043,1.000000,1510.842781,15.084085,3.550434,2.434328
94.000000,0.383118,1.000000,1511.211669,15.085898,3.831178,2.621882
95.000000,0.413414,1.000000,1511.609728,15.087834,4.134142,2.826314
96.000000,0.446106,1.000000,1512.039265,15.089911,4.461061,3.048180
97.000000,0.481382,1.000000,1512.502768,15.092144,4.813820,3.288340
98.000000,0.519446,1.000000,1513.002921,15.094550,5.194460,3.547915
99.000000,0.560519,1.000000,1513.542623,15.097144,5.605187,3.828243
100.000000,0.604839,1.000000,1514.124998,15.099941,6.048386,4.130854
101.000000,0.652663,1.000000,1514.753422,15.102960,6.526626,4.457449
102.000000,0.704268,1.000000,1515.431534,15.106216,7.042679,4.809892
103.000000,0.759954,1.000000,1516.163264,15.109731,7.599537,5.190213
104.000000,0.820043,1.000000,1516.952851,15.113522,8.200426,5.600608
105.000000,0.884883,1.000000,1517.804870,15.117614,8.848826,6.043452
106.000000,0.954849,1.000000,1518.724257,15.122029,9.548495,6.521309
107.000000,1.030349,1.000000,1519.716340,15.126794,10.303485,7.036949
108.000000,1.111817,1.000000,1520.786865,15.131935,11.118171,7.593358
109.000000,1.199727,1.000000,1521.942036,15.137483,11.997274,8.193760
110.000000,1.294588,1.000000,1523.188545,15.143469,12.945885,8.841635
111.000000,1.396950,1.000000,1524.533614,15.149929,13.969501,9.540736
112.000000,1.507405,1.000000,1525.985036,15.156899,15.074052,10.295113
113.000000,1.626594,1.000000,1527.551220,15.164421,16.265938,11.109137
114.000000,1.755206,1.000000,1529.241241,15.172537,17.552064,11.987524
115.000000,1.893988,1.000000,1531.064888,15.181295,18.939880,12.935364
116.000000,2.043743,1.000000,1533.032729,15.190746,20.437428,13.958148
117.000000,2.205338,1.000000,1535.156164,15.200944,22.053383,15.061801
118.000000,2.379711,1.000000,1537.447496,15.211948,23.797106,16.252717
119.000000,2.567870,1.000000,1539.919999,15.223822,25.678701,17.537796
120.000000,2.770907,1.000000,1542.587999,15.236635,27.709067,18.924483
121.000000,2.989997,1.000000,1545.466952,15.250461,29.899967,20.420812
122.000000,3.226409,1.000000,1548.573537,15.265381,32.264093,22.035452
123.000000,3.481514,1.000000,1551.925754,15.281480,34.815140,23.777756
124.000000,3.756789,1.000000,1555.543022,15.298852,37.567888,25.657818
125.000000,4.053828,1.000000,1559.446299,15.317598,40.538283,27.686530
126.000000,4.374353,1.000000,1563.658197,15.337826,43.743533,29.875645
127.000000,4.720220,1.000000,1568.203118,15.359653,47.202204,32.237844
128.000000,5.093433,1.000000,1573.107392,15.383206,50.934333,34.786813
129.000000,5.496154,1.000000,1578.399431,15.408621,54.961538,37.537316
130.000000,5.930715,1.000000,1584.109892,15.436046,59.307147,40.505288
131.000000,6.399633,1.000000,1590.271859,15.465639,63.996333,43.707923
132.000000,6.905626,1.000000,1596.921027,15.497573,69.056257,47.163771
133.000000,7.451623,1.000000,1604.095916,15.532031,74.516227,50.892852
134.000000,8.040787,1.000000,1611.838091,15.569213,80.407869,54.916767
135.000000,8.676531,1.000000,1620.192401,15.609336,86.765308,59.258825
136.000000,9.362536,1.000000,1629.207242,15.652631,93.625364,63.944176
137.000000,10.102777,1.000000,1638.934836,15.699349,101.027769,68.999961
138.000000,10.901539,1.000000,1649.431530,15.749761,109.015395,74.455462
139.000000,11.763450,1.000000,1660.758130,15.804159,117.634500,80.342278
140.000000,12.693500,1.000000,1672.980243,15.862857,126.935000,86.694505
141.000000,13.697075,1.000000,1686.168667,15.926197,136.970754,93.548934
142.000000,26.982744,3.000000,1713.270281,15.994545,134.913718,113.815752
143.000000,26.902007,3.000000,1740.196571,16.068298,134.510036,133.366722
144.000000,26.808980,3.000000,1767.070014,16.147930,134.044900,152.277015
145.000000,26.361406,3.000000,1793.693721,16.234286,131.807029,170.265104
146.000000,25.442742,3.000000,1819.634100,16.329236,127.213709,186.710450
147.000000,24.140261,3.000000,1844.451521,16.436076,120.701304,200.843879
148.000000,22.623419,3.000000,1867.844806,16.558994,113.117097,211.945391
149.000000,21.048604,3.000000,1889.681210,16.701761,105.243021,219.505102
150.000000,19.520223,3.000000,1909.959639,16.866429,97.601115,223.316756
151.000000,18.090748,3.000000,1928.756506,17.052664,90.453741,223.490123
152.000000,16.776393,3.000000,1946.181092,17.257844,83.881965,220.396662
153.000000,15.573765,3.000000,1962.347872,17.477679,77.868824,214.579959
154.000000,14.471740,3.000000,1977.363316,17.707018,72.358701,206.661519
155.000000,13.458030,3.000000,1991.321828,17.940602,67.290152,197.261587
156.000000,12.521912,3.000000,2004.306191,18.173630,62.609561,186.943228
157.000000,11.654821,3.000000,2016.389543,18.402095,58.274104,176.180026
158.000000,10.850038,3.000000,2027.637423,18.622937,54.250192,165.343716
159.000000,10.102166,3.000000,2038.109356,18.834029,50.510830,154.706505
160.000000,9.406676,3.000000,2047.859932,19.034072,47.033379,144.452716
161.000000,11.970031,4.000000,2060.835902,19.222445,39.900103,138.591450
162.000000,10.261944,4.000000,2071.922600,19.399029,34.206479,132.019748
163.000000,8.843556,4.000000,2081.457462,19.564072,29.478521,125.050250
164.000000,7.602896,4.000000,2089.669574,19.718149,25.342988,117.854714
165.000000,6.486609,4.000000,2096.705412,19.862233,21.622030,110.482094
166.000000,5.483606,4.000000,2102.681453,19.997689,18.278686,102.912504
167.000000,4.598611,4.000000,2107.712936,20.125983,15.328703,95.114660
168.000000,3.834949,4.000000,2111.920033,20.248239,12.783164,87.096103
169.000000,3.188686,4.000000,2115.422746,20.364929,10.628955,78.929886
170.000000,2.649419,4.000000,2118.333702,20.475827,8.831398,70.751026
171.000000,2.203245,4.000000,2120.753116,20.580223,7.344151,62.730807
172.000000,1.835505,4.000000,2122.766732,20.677228,6.118350,55.043952
173.000000,1.532532,4.000000,2124.446029,20.766049,5.108441,47.841085
174.000000,1.282470,4.000000,2125.849687,20.846174,4.274901,41.232329
175.000000,0.787427,3.000000,2126.673402,20.917434,3.937137,34.930012
176.000000,0.720350,3.000000,2127.427144,20.980000,3.601749,29.427122
177.000000,0.657797,3.000000,2128.115689,21.034316,3.288983,24.684068
178.000000,0.603242,3.000000,2128.745497,21.081010,3.016212,20.644451
179.000000,0.557380,3.000000,2129.325146,21.120800,2.786900,17.245138
180.000000,0.518758,3.000000,2129.862719,21.154417,2.593789,14.421029
181.000000,0.485220,3.000000,2130.364388,21.182577,2.426100,12.106697
182.000000,0.454911,3.000000,2130.834260,21.205981,2.274554,10.236142
183.000000,0.426629,3.000000,2131.274908,21.225321,2.133145,8.742811
184.000000,0.399770,3.000000,2131.688015,21.241269,1.998849,7.561133
185.000000,0.374121,3.000000,2132.074875,21.254457,1.870604,6.629221
186.000000,0.349666,3.000000,2132.436680,21.265450,1.748331,5.891639
187.000000,0.326455,3.000000,2132.774646,21.274733,1.632274,5.301329
188.000000,0.304532,3.000000,2133.090041,21.282697,1.522659,4.820297
189.000000,0.223108,2.000000,2133.316399,21.289649,1.487390,4.351473
190.000000,0.216998,2.000000,2133.536489,21.295819,1.446651,3.954616
191.000000,0.211109,2.000000,2133.750476,21.301374,1.407395,3.613115
192.000000,0.206465,2.000000,2133.959136,21.306432,1.376436,3.315955
193.000000,0.203402,2.000000,2134.163944,21.311071,1.356010,3.056863
194.000000,0.201653,2.000000,2134.366383,21.315336,1.344353,2.832742
195.000000,0.200720,2.000000,2134.567523,21.319254,1.338137,2.642096
196.000000,0.200153,2.000000,2134.767944,21.322843,1.334350,2.483651
197.000000,0.199657,2.000000,2134.967851,21.326124,1.331045,2.355439
198.000000,0.199095,2.000000,2135.167235,21.329127,1.327299,2.254486
199.000000,0.198431,2.000000,2135.366007,21.331890,1.322876,2.176988
200.000000,0.197681,2.000000,2135.564069,21.334453,1.317871,2.118741
201.000000,0.196872,2.000000,2135.761349,21.336858,1.312480,2.075594
202.000000,0.196032,2.000000,2135.957804,21.339140,1.306879,2.043794
203.000000,0.195186,2.000000,2136.153353,21.341332,1.301241,2.020119
204.000000,0.194328,2.000000,2136.348110,21.343459,1.295517,2.002176
205.000000,0.193471,2.000000,2136.542010,21.345540,1.289807,1.988005
206.000000,0.192618,2.000000,2136.735054,21.347588,1.284117,1.976246
207.000000,0.191766,2.000000,2136.927247,21.349613,1.278441,1.965964
208.000000,0.190917,2.000000,2137.118588,21.351620,1.272778,1.956548
209.000000,0.190069,2.000000,2137.309081,21.353615,1.267127,1.947614
210.000000,0.189224,2.000000,2137.498728,21.355598,1.261492,1.938935
211.000000,0.188382,2.000000,2137.687531,21.357571,1.255877,1.930384
212.000000,0.187543,2.000000,2137.875493,21.359536,1.250284,1.921896
213.000000,0.186707,2.000000,2138.062618,21.361492,1.244715,1.913439
214.000000,0.185876,2.000000,2138.248910,21.363439,1.239171,1.905002
215.000000,0.185048,2.000000,2138.434371,21.365378,1.233652,1.896583
216.000000,0.184224,2.000000,2138.619007,21.367308,1.228158,1.888184
217.000000,0.183411,2.000000,2138.802768,21.369230,1.222743,1.879756
218.000000,0.182595,2.000000,2138.985771,21.371144,1.217297,1.871415
219.000000,0.181783,2.000000,2139.167960,21.373049,1.211888,1.863104
220.000000,0.180976,2.000000,2139.349340,21.374945,1.206509,1.854828
221.000000,0.180173,2.000000,2139.529915,21.376833,1.201153,1.846589
222.000000,0.179373,2.000000,2139.709688,21.378713,1.195817,1.838387
223.000000,0.178575,2.000000,2139.888661,21.380584,1.190499,1.830224
224.000000,0.177780,2.000000,2140.066839,21.382447,1.185200,1.822098
225.000000,0.176988,2.000000,2140.244223,21.384302,1.179923,1.814007
226.000000,0.176200,2.000000,2140.420818,21.386149,1.174668,1.805951
227.000000,0.175415,2.000000,2140.596626,21.387987,1.169437,1.797929
228.000000,0.174634,2.000000,2140.771651,21.389817,1.164229,1.789939
229.000000,0.173857,2.000000,2140.945896,21.391639,1.159044,1.781981
230.000000,0.173083,2.000000,2141.119366,21.393453,1.153883,1.774056
231.000000,0.172319,2.000000,2141.292013,21.395259,1.148796,1.766114
232.000000,0.171552,2.000000,2141.463949,21.397057,1.143680,1.758262
233.000000,0.170790,2.000000,2141.635120,21.398847,1.138597,1.750444
234.000000,0.170032,2.000000,2141.805530,21.400629,1.133544,1.742663
235.000000,0.169277,2.000000,2141.975185,21.402403,1.128512,1.734918
236.000000,0.168525,2.000000,2142.144086,21.404169,1.123498,1.727211
237.000000,0.167775,2.000000,2142.312236,21.405927,1.118502,1.719540
238.000000,0.167029,2.000000,2142.479638,21.407677,1.113523,1.711905
239.000000,0.166285,2.000000,2142.646295,21.409420,1.108565,1.704303
240.000000,0.165544,2.000000,2142.812209,21.411155,1.103628,1.696734
241.000000,0.164807,2.000000,2142.977385,21.412882,1.098713,1.689196
242.000000,0.164073,2.000000,2143.141825,21.414601,1.093820,1.681690
243.000000,0.163342,2.000000,2143.305533,21.416313,1.088949,1.674213
244.000000,0.162615,2.000000,2143.468512,21.418017,1.084101,1.666768
245.000000,0.161898,2.000000,2143.630718,21.419714,1.079320,1.659306
246.000000,0.161177,2.000000,2143.792256,21.421403,1.074514,1.651929
247.000000,0.160461,2.000000,2143.953075,21.423085,1.069739,1.644584
248.000000,0.159749,2.000000,2144.113179,21.424759,1.064991,1.637272
249.000000,0.159040,2.000000,2144.272573,21.426426,1.060263,1.629996
250.000000,0.158333,2.000000,2144.431260,21.428085,1.055553,1.622755
251.000000,0.157629,2.000000,2144.589241,21.429737,1.050858,1.615548
252.000000,0.156927,2.000000,2144.746519,21.431381,1.046181,1.608374
253.000000,0.156228,2.000000,2144.903097,21.433019,1.041523,1.601232
254.000000,0.155533,2.000000,2145.058977,21.434649,1.036884,1.594121
255.000000,0.154840,2.000000,2145.214164,21.436271,1.032266,1.587039
256.000000,0.154150,2.000000,2145.368659,21.437887,1.027669,1.579986
257.000000,0.153464,2.000000,2145.522466,21.439495,1.023093,1.572962
258.000000,0.152781,2.000000,2145.675589,21.441096,1.018537,1.565967
259.000000,0.152107,2.000000,2145.827985,21.442690,1.014046,1.558956
260.000000,0.151430,2.000000,2145.979753,21.444277,1.009530,1.552025
261.000000,0.150757,2.000000,2146.130846,21.445857,1.005044,1.545124
262.000000,0.150087,2.000000,2146.281269,21.447430,1.000583,1.538255
263.000000,0.149421,2.000000,2146.431023,21.448996,0.996142,1.531419
264.000000,0.148757,2.000000,2146.580112,21.450555,0.991716,1.524615
265.000000,0.148096,2.000000,2146.728539,21.452107,0.987305,1.517844
266.000000,0.147437,2.000000,2146.876305,21.453652,0.982911,1.511104
267.000000,0.146780,2.000000,2147.023414,21.455190,0.978534,1.504394
268.000000,0.146126,2.000000,2147.169867,21.456722,0.974176,1.497713
269.000000,0.145476,2.000000,2147.315668,21.458246,0.969838,1.491059
270.000000,0.144828,2.000000,2147.460820,21.459764,0.965518,1.484433
271.000000,0.144183,2.000000,2147.605325,21.461275,0.961219,1.477834
272.000000,0.143541,2.000000,2147.749187,21.462779,0.956939,1.471261
273.000000,0.142908,2.000000,2147.892367,21.464277,0.952719,1.464674
274.000000,0.142271,2.000000,2148.034957,21.465768,0.948476,1.458163
275.000000,0.141639,2.000000,2148.176912,21.467252,0.944261,1.451679
276.000000,0.141011,2.000000,2148.318237,21.468730,0.940070,1.445225
277.000000,0.140385,2.000000,2148.458935,21.470201,0.935897,1.438802
278.000000,0.139761,2.000000,2148.599008,21.471666,0.931739,1.432410
279.000000,0.139139,2.000000,2148.738458,21.473124,0.927595,1.426049
280.000000,0.138520,2.000000,2148.877288,21.474576,0.923466,1.419716
281.000000,0.137903,2.000000,2149.015499,21.476021,0.919354,1.413412
282.000000,0.137289,2.000000,2149.153095,21.477460,0.915260,1.407135
283.000000,0.136678,2.000000,2149.290079,21.478892,0.911184,1.400884
284.000000,0.136069,2.000000,2149.426452,21.480318,0.907126,1.394658
285.000000,0.135463,2.000000,2149.562218,21.481738,0.903086,1.388457
286.000000,0.134860,2.000000,2149.697380,21.483151,0.899065,1.382282
287.000000,0.134265,2.000000,2149.831900,21.484558,0.895101,1.376094
288.000000,0.133667,2.000000,2149.965866,21.485959,0.891114,1.369976
289.000000,0.133073,2.000000,2150.099236,21.487354,0.887154,1.363884
290.000000,0.132482,2.000000,2150.232014,21.488742,0.883216,1.357821
291.000000,0.131894,2.000000,2150.364203,21.490124,0.879296,1.351786
292.000000,0.131308,2.000000,2150.495804,21.491500,0.875389,1.345781
293.000000,0.130724,2.000000,2150.626821,21.492870,0.871496,1.339804
294.000000,0.130143,2.000000,2150.757254,21.494234,0.867617,1.333855
295.000000,0.129563,2.000000,2150.887107,21.495592,0.863753,1.327932
296.000000,0.128986,2.000000,2151.016382,21.496943,0.859907,1.322034
297.000000,0.128412,2.000000,2151.145081,21.498289,0.856077,1.316161
298.000000,0.127840,2.000000,2151.273206,21.499629,0.852264,1.310311
299.000000,0.127270,2.000000,2151.400761,21.500963,0.848469,1.304486
300.000000,0.126704,2.000000,2151.527748,21.502291,0.844691,1.298684
301.000000,0.126145,2.000000,2151.654134,21.503613,0.840966,1.292870
302.000000,0.125583,2.000000,2151.779998,21.504929,0.837221,1.287122
303.000000,0.125025,2.000000,2151.905302,21.506239,0.833500,1.281399
304.000000,0.124470,2.000000,2152.030049,21.507543,0.829801,1.275702
305.000000,0.123918,2.000000,2152.154243,21.508842,0.826117,1.270032
306.000000,0.123367,2.000000,2152.277886,21.510135,0.822447,1.264390
307.000000,0.122818,2.000000,2152.400979,21.511422,0.818789,1.258775
308.000000,0.122272,2.000000,2152.523524,21.512703,0.815145,1.253185
309.000000,0.121727,2.000000,2152.645523,21.513979,0.811515,1.247620
310.000000,0.121185,2.000000,2152.766979,21.515249,0.807901,1.242079
311.000000,0.120645,2.000000,2152.887895,21.516513,0.804302,1.236561
312.000000,0.120108,2.000000,2153.008271,21.517772,0.800721,1.231066
313.000000,0.119573,2.000000,2153.128112,21.519025,0.797155,1.225592
314.000000,0.119041,2.000000,2153.247419,21.520273,0.793605,1.220142
315.000000,0.118516,2.000000,2153.366161,21.521515,0.790106,1.214679
316.000000,0.117988,2.000000,2153.484413,21.522751,0.786587,1.209279
317.000000,0.117464,2.000000,2153.602139,21.523982,0.783091,1.203902
318.000000,0.116942,2.000000,2153.719342,21.525208,0.779615,1.198549
319.000000,0.116423,2.000000,2153.836024,21.526428,0.776155,1.193222
320.000000,0.115906,2.000000,2153.952189,21.527643,0.772706,1.187921
321.000000,0.115390,2.000000,2154.067837,21.528852,0.769269,1.182645
322.000000,0.114877,2.000000,2154.182971,21.530056,0.765845,1.177394
323.000000,0.114365,2.000000,2154.297592,21.531254,0.762435,1.172165
324.000000,0.113856,2.000000,2154.411703,21.532447,0.759040,1.166960
325.000000,0.113349,2.000000,2154.525305,21.533635,0.755659,1.161775
326.000000,0.112844,2.000000,2154.638402,21.534818,0.752294,1.156612
327.000000,0.112342,2.000000,2154.750995,21.535995,0.748944,1.151470
328.000000,0.111841,2.000000,2154.863086,21.537167,0.745608,1.146349
329.000000,0.111348,2.000000,2154.974646,21.538334,0.742321,1.141216
330.000000,0.110852,2.000000,2155.085746,21.539496,0.739015,1.136143
331.000000,0.110360,2.000000,2155.196352,21.540653,0.735730,1.131091
332.000000,0.109870,2.000000,2155.306467,21.541804,0.732465,1.126062
333.000000,0.109382,2.000000,2155.416093,21.542950,0.729213,1.121057
334.000000,0.108896,2.000000,2155.525232,21.544092,0.725973,1.116077
335.000000,0.108412,2.000000,2155.633886,21.545228,0.722744,1.111120
336.000000,0.107929,2.000000,2155.742056,21.546359,0.719528,1.106186
337.000000,0.107449,2.000000,2155.849745,21.547485,0.716324,1.101274
338.000000,0.106970,2.000000,2155.956954,21.548606,0.713133,1.096383
339.000000,0.106494,2.000000,2156.063686,21.549722,0.709957,1.091512
340.000000,0.106019,2.000000,2156.169943,21.550833,0.706795,1.086661
341.000000,0.105547,2.000000,2156.275726,21.551939,0.703648,1.081830
342.000000,0.105077,2.000000,2156.381038,21.553040,0.700514,1.077018
343.000000,0.104614,2.000000,2156.485851,21.554137,0.697426,1.072196
344.000000,0.104148,2.000000,2156.590232,21.555228,0.694319,1.067429
345.000000,0.103685,2.000000,2156.694149,21.556315,0.691234,1.062683
346.000000,0.103225,2.000000,2156.797604,21.557396,0.688165,1.057958
347.000000,0.102767,2.000000,2156.900599,21.558473,0.685111,1.053256
348.000000,0.102310,2.000000,2157.003138,21.559546,0.682067,1.048577
349.000000,0.101855,2.000000,2157.105220,21.560613,0.679033,1.043920
350.000000,0.101402,2.000000,2157.206849,21.561676,0.676011,1.039284
351.000000,0.100950,2.000000,2157.308025,21.562734,0.673000,1.034669
352.000000,0.100500,2.000000,2157.408750,21.563787,0.670003,1.030074
353.000000,0.100053,2.000000,2157.509027,21.564835,0.667019,1.025498
354.000000,0.099607,2.000000,2157.608857,21.565879,0.664049,1.020940
355.000000,0.099164,2.000000,2157.708242,21.566918,0.661091,1.016401
356.000000,0.098722,2.000000,2157.807185,21.567953,0.658147,1.011880
357.000000,0.098287,2.000000,2157.905659,21.568983,0.655245,1.007350
358.000000,0.097849,2.000000,2158.003727,21.570009,0.652327,1.002871
359.000000,0.097414,2.000000,2158.101359,21.571029,0.649428,0.998412
360.000000,0.096982,2.000000,2158.198557,21.572046,0.646545,0.993973
361.000000,0.096551,2.000000,2158.295323,21.573058,0.643675,0.989555
362.000000,0.096122,2.000000,2158.391660,21.574065,0.640815,0.985159
363.000000,0.095695,2.000000,2158.487569,21.575068,0.637965,0.980784
364.000000,0.095269,2.000000,2158.583051,21.576066,0.635126,0.976428
365.000000,0.094845,2.000000,2158.678108,21.577060,0.632297,0.972092
366.000000,0.094422,2.000000,2158.772741,21.578050,0.629481,0.967775
367.000000,0.094002,2.000000,2158.866953,21.579035,0.626678,0.963475
368.000000,0.093583,2.000000,2158.960745,21.580016,0.623887,0.959194
369.000000,0.093166,2.000000,2159.054120,21.580992,0.621108,0.954929
370.000000,0.092751,2.000000,2159.147079,21.581964,0.618343,0.950682
371.000000,0.092342,2.000000,2159.239597,21.582932,0.615616,0.946426
372.000000,0.091931,2.000000,2159.331734,21.583895,0.612874,0.942218
373.000000,0.091523,2.000000,2159.423461,21.584854,0.610150,0.938028
374.000000,0.091116,2.000000,2159.514780,21.585809,0.607442,0.933858
375.000000,0.090712,2.000000,2159.605694,21.586760,0.604746,0.929707
376.000000,0.090309,2.000000,2159.696205,21.587706,0.602059,0.925576
377.000000,0.089907,2.000000,2159.786313,21.588648,0.599381,0.921466
378.000000,0.089507,2.000000,2159.876020,21.589586,0.596713,0.917374
379.000000,0.089108,2.000000,2159.965328,21.590520,0.594056,0.913300
380.000000,0.088712,2.000000,2160.054238,21.591450,0.591410,0.909244
381.000000,0.088316,2.000000,2160.142752,21.592375,0.588776,0.905204
382.000000,0.087923,2.000000,2160.230871,21.593297,0.586154,0.901181
383.000000,0.087532,2.000000,2160.318599,21.594214,0.583544,0.897175
