Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.000000,2.000000,1361.893732,13.618937,0.000000,0.000002
79.000000,0.000000,2.000000,1361.893732,13.618937,0.000000,0.000001
80.000000,0.000000,2.000000,1361.893732,13.618937,0.000000,0.000001
81.000000,0.000000,2.000000,1361.893732,13.618937,0.000000,0.000000
82.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
83.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
84.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
85.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
86.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
87.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
88.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
89.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
90.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
91.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
92.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
93.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
94.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
95.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
96.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
97.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
98.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
99.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
100.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
101.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
102.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
103.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
104.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
105.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
106.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
107.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
108.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
109.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
110.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
111.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
112.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
113.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
114.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
115.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
116.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
117.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
118.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
119.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
120.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
121.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
122.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
123.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
124.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
125.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
126.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
127.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
128.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
129.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
130.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
131.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
132.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
133.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
134.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
135.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
136.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
137.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
138.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
139.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
140.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
141.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
142.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
143.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
144.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
145.000000,0.000000,1.000000,1361.893732,13.618937,0.000000,0.000000
146.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
147.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
148.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
149.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
150.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
151.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
152.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
153.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
154.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
155.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
156.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
157.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
158.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
159.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
160.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
161.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
162.000000,0.000000,3.000000,1361.893732,13.618937,0.000000,0.000000
163.000000,0.000000,3.000000,1361.893733,13.618937,0.000000,0.000000
164.000000,0.000000,3.000000,1361.893733,13.618937,0.000000,0.000000
165.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
166.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
167.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
168.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
169.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
170.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
171.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
172.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
173.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
174.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
175.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
176.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
177.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
178.000000,0.000000,2.000000,1361.893733,13.618937,0.000000,0.000000
179.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
180.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
181.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
182.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
183.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
184.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
185.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
186.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
187.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
188.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
189.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
190.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
191.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
192.000000,0.000000,1.000000,1361.893733,13.618937,0.000000,0.000000
193.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
194.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
195.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
196.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
197.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
198.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
199.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
200.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
201.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
202.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
203.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
204.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
205.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
206.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
207.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
208.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
209.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
210.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
211.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
212.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
213.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
214.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
215.000000,0.000000,0.000000,1361.893733,13.618937,0.000000,0.000000
216.000000,0.000000,0.000000,1361.893733,13.618937,0.000001,0.000000
217.000000,0.000000,0.000000,1361.893733,13.618937,0.000001,0.000000
218.000000,0.000000,0.000000,1361.893733,13.618937,0.000001,0.000000
219.000000,0.000000,0.000000,1361.893733,13.618937,0.000001,0.000000
220.000000,0.000000,0.000000,1361.893733,13.618937,0.000001,0.000000
221.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
222.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
223.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
224.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
225.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
226.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
227.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
228.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
229.000000,0.000000,0.000000,1361.893734,13.618937,0.000001,0.000001
230.000000,0.000000,0.000000,1361.893735,13.618937,0.000002,0.000001
231.000000,0.000000,0.000000,1361.893735,13.618937,0.000002,0.000001
232.000000,0.000000,0.000000,1361.893735,13.618937,0.000002,0.000001
233.000000,0.000000,0.000000,1361.893735,13.618937,0.000002,0.000001
234.000000,0.000000,0.000000,1361.893735,13.618937,0.000002,0.000001
235.000000,0.000000,0.000000,1361.893735,13.618937,0.000002,0.000002
236.000000,0.000000,0.000000,1361.893736,13.618937,0.000002,0.000002
237.000000,0.000000,0.000000,1361.893736,13.618937,0.000003,0.000002
238.000000,0.000000,0.000000,1361.893736,13.618937,0.000003,0.000002
239.000000,0.000000,0.000000,1361.893737,13.618937,0.000003,0.000002
240.000000,0.000000,0.000000,1361.893737,13.618937,0.000003,0.000002
241.000000,0.000000,0.000000,1361.893737,13.618937,0.000004,0.000002
242.000000,0.000000,0.000000,1361.893738,13.618937,0.000004,0.000003
243.000000,0.000000,0.000000,1361.893738,13.618937,0.000004,0.000003
244.000000,0.000000,0.000000,1361.893738,13.618937,0.000004,0.000003
245.000000,0.000000,0.000000,1361.893739,13.618937,0.000005,0.000003
246.000000,0.000001,0.000000,1361.893739,13.618937,0.000005,0.000004
247.000000,0.000001,0.000000,1361.893740,13.618937,0.000006,0.000004
248.000000,0.000001,0.000000,1361.893740,13.618937,0.000006,0.000004
249.000000,0.000001,0.000000,1361.893741,13.618937,0.000006,0.000004
250.000000,0.000001,0.000000,1361.893742,13.618937,0.000007,0.000005
251.000000,0.000001,0.000000,1361.893742,13.618937,0.000008,0.000005
252.000000,0.000001,0.000000,1361.893743,13.618937,0.000008,0.000006
253.000000,0.000001,0.000000,1361.893744,13.618937,0.000009,0.000006
254.000000,0.000001,0.000000,1361.893745,13.618937,0.000009,0.000006
255.000000,0.000001,0.000000,1361.893746,13.618937,0.000010,0.000007
256.000000,0.000001,0.000000,1361.893747,13.618937,0.000011,0.000008
257.000000,0.000001,0.000000,1361.893748,13.618937,0.000012,0.000008
258.000000,0.000001,0.000000,1361.893749,13.618937,0.000013,0.000009
259.000000,0.000001,0.000000,1361.893751,13.618937,0.000014,0.000009
260.000000,0.000001,0.000000,1361.893752,13.618937,0.000015,0.000010
261.000000,0.000002,0.000000,1361.893754,13.618937,0.000016,0.000011
262.000000,0.000002,0.000000,1361.893755,13.618937,0.000017,0.000012
263.000000,0.000002,0.000000,1361.893757,13.618937,0.000019,0.000013
264.000000,0.000002,0.000000,1361.893759,13.618937,0.000020,0.000014
265.000000,0.000002,0.000000,1361.893761,13.618937,0.000022,0.000015
266.000000,0.000002,0.000000,1361.893763,13.618937,0.000024,0.000016
267.000000,0.000003,0.000000,1361.893766,13.618937,0.000025,0.000017
268.000000,0.000003,0.000000,1361.893769,13.618937,0.000027,0.000019
269.000000,0.000003,0.000000,1361.893771,13.618938,0.000030,0.000020
270.000000,0.000003,0.000000,1361.893774,13.618938,0.000032,0.000022
271.000000,0.000003,0.000000,1361.893778,13.618938,0.000034,0.000024
272.000000,0.000004,0.000000,1361.893781,13.618938,0.000037,0.000025
273.000000,0.000004,0.000000,1361.893785,13.618938,0.000040,0.000027
274.000000,0.000004,0.000000,1361.893789,13.618938,0.000043,0.000030
275.000000,0.000005,0.000000,1361.893794,13.618938,0.000047,0.000032
276.000000,0.000005,0.000000,1361.893799,13.618938,0.000050,0.000034
277.000000,0.000005,0.000000,1361.893804,13.618938,0.000054,0.000037
278.000000,0.000006,0.000000,1361.893810,13.618938,0.000059,0.000040
279.000000,0.000006,0.000000,1361.893816,13.618938,0.000063,0.000043
280.000000,0.000007,0.000000,1361.893822,13.618938,0.000068,0.000047
281.000000,0.000007,0.000000,1361.893829,13.618938,0.000074,0.000050
282.000000,0.000008,0.000000,1361.893837,13.618938,0.000080,0.000054
283.000000,0.000009,0.000000,1361.893845,13.618938,0.000086,0.000059
284.000000,0.000009,0.000000,1361.893854,13.618938,0.000093,0.000063
285.000000,0.000010,0.000000,1361.893864,13.618938,0.000100,0.000068
286.000000,0.000011,0.000000,1361.893874,13.618938,0.000108,0.000074
287.000000,0.000012,0.000000,1361.893885,13.618938,0.000116,0.000079
288.000000,0.000013,0.000000,1361.893898,13.618938,0.000126,0.000086
289.000000,0.000014,0.000000,1361.893911,13.618938,0.000136,0.000093
290.000000,0.000015,0.000000,1361.893925,13.618938,0.000146,0.000100
291.000000,0.000016,0.000000,1361.893940,13.618938,0.000158,0.000108
292.000000,0.000017,0.000000,1361.893956,13.618938,0.000170,0.000116
293.000000,0.000018,0.000000,1361.893974,13.618938,0.000184,0.000125
294.000000,0.000020,0.000000,1361.893993,13.618939,0.000198,0.000135
295.000000,0.000021,0.000000,1361.894014,13.618939,0.000214,0.000146
296.000000,0.000023,0.000000,1361.894036,13.618939,0.000231,0.000158
297.000000,0.000025,0.000000,1361.894060,13.618939,0.000249,0.000170
298.000000,0.000027,0.000000,1361.894086,13.618939,0.000269,0.000184
299.000000,0.000029,0.000000,1361.894114,13.618939,0.000290,0.000198
300.000000,0.000031,0.000000,1361.894144,13.618939,0.000313,0.000214
301.000000,0.000034,0.000000,1361.894176,13.618939,0.000338,0.000231
302.000000,0.000036,0.000000,1361.894211,13.618940,0.000364,0.000249
303.000000,0.000039,0.000000,1361.894249,13.618940,0.000393,0.000269
304.000000,0.000042,0.000000,1361.894290,13.618940,0.000424,0.000290
305.000000,0.000046,0.000000,1361.894334,13.618940,0.000458,0.000313
306.000000,0.000049,0.000000,1361.894382,13.618940,0.000494,0.000338
307.000000,0.000053,0.000000,1361.894433,13.618941,0.000533,0.000364
308.000000,0.000058,0.000000,1361.894489,13.618941,0.000575,0.000393
309.000000,0.000062,0.000000,1361.894548,13.618941,0.000621,0.000424
310.000000,0.000067,0.000000,1361.894613,13.618942,0.000670,0.000458
311.000000,0.000072,0.000000,1361.894683,13.618942,0.000723,0.000494
312.000000,0.000078,0.000000,1361.894758,13.618942,0.000780,0.000533
313.000000,0.000084,0.000000,1361.894839,13.618943,0.000842,0.000575
314.000000,0.000091,0.000000,1361.894926,13.618943,0.000908,0.000620
315.000000,0.000098,0.000000,1361.895021,13.618944,0.000980,0.000669
316.000000,0.000106,0.000000,1361.895122,13.618944,0.001058,0.000722
317.000000,0.000114,0.000000,1361.895232,13.618945,0.001141,0.000780
318.000000,0.000123,0.000000,1361.895351,13.618945,0.001232,0.000841
319.000000,0.000133,0.000000,1361.895479,13.618946,0.001329,0.000908
320.000000,0.000143,0.000000,1361.895617,13.618946,0.001434,0.000979
321.000000,0.000155,0.000000,1361.895766,13.618947,0.001548,0.001057
322.000000,0.000167,0.000000,1361.895927,13.618948,0.001670,0.001140
323.000000,0.000180,0.000000,1361.896100,13.618949,0.001802,0.001231
324.000000,0.000194,0.000000,1361.896288,13.618950,0.001944,0.001328
325.000000,0.000210,0.000000,1361.896490,13.618951,0.002098,0.001433
326.000000,0.000226,0.000000,1361.896708,13.618952,0.002264,0.001546
327.000000,0.000244,0.000000,1361.896943,13.618953,0.002443,0.001669
328.000000,0.000264,0.000000,1361.897197,13.618954,0.002636,0.001801
329.000000,0.000284,0.000000,1361.897471,13.618955,0.002845,0.001943
330.000000,0.000307,0.000000,1361.897766,13.618957,0.003070,0.002097
331.000000,0.000331,0.000000,1361.898085,13.618958,0.003312,0.002262
332.000000,0.000357,0.000000,1361.898429,13.618960,0.003574,0.002441
333.000000,0.000386,0.000000,1361.898801,13.618962,0.003857,0.002634
334.000000,0.000416,0.000000,1361.899201,13.618964,0.004162,0.002843
335.000000,0.000449,0.000000,1361.899634,13.618966,0.004491,0.003067
336.000000,0.000485,0.000000,1361.900100,13.618968,0.004846,0.003310
337.000000,0.000523,0.000000,1361.900604,13.618970,0.005229,0.003572
338.000000,0.000564,0.000000,1361.901147,13.618973,0.005643,0.003854
339.000000,0.000609,0.000000,1361.901734,13.618976,0.006089,0.004159
340.000000,0.000657,0.000000,1361.902366,13.618979,0.006571,0.004488
341.000000,0.000709,0.000000,1361.903049,13.618982,0.007090,0.004842
342.000000,0.000765,0.000000,1361.903786,13.618986,0.007651,0.005225
343.000000,0.000826,0.000000,1361.904581,13.618989,0.008256,0.005638
344.000000,0.000891,0.000000,1361.905438,13.618994,0.008909,0.006084
345.000000,0.000961,0.000000,1361.906364,13.618998,0.009613,0.006565
346.000000,0.001037,0.000000,1361.907363,13.619003,0.010373,0.007085
347.000000,0.001119,0.000000,1361.908441,13.619008,0.011194,0.007645
348.000000,0.001208,0.000000,1361.909604,13.619014,0.012079,0.008249
349.000000,0.001303,0.000000,1361.910858,13.619020,0.013034,0.008901
350.000000,0.001406,0.000000,1361.912213,13.619026,0.014064,0.009605
351.000000,0.001518,1.000000,1361.913674,13.619033,0.015176,0.010365
352.000000,0.001638,1.000000,1361.915251,13.619041,0.016376,0.011184
353.000000,0.001767,1.000000,1361.916952,13.619049,0.017671,0.012069
354.000000,0.001907,1.000000,1361.918788,13.619058,0.019069,0.013023
355.000000,0.002058,1.000000,1361.920770,13.619067,0.020577,0.014053
356.000000,0.002220,1.000000,1361.922907,13.619077,0.022204,0.015164
357.000000,0.002396,1.000000,1361.925214,13.619089,0.023959,0.016363
358.000000,0.002585,1.000000,1361.927704,13.619100,0.025854,0.017657
359.000000,0.002790,1.000000,1361.930390,13.619113,0.027898,0.019053
360.000000,0.003010,1.000000,1361.933289,13.619127,0.030104,0.020560
361.000000,0.003248,1.000000,1361.936416,13.619142,0.032485,0.022186
362.000000,0.003505,1.000000,1361.939791,13.619159,0.035053,0.023940
363.000000,0.003782,1.000000,1361.943433,13.619176,0.037825,0.025833
364.000000,0.004082,1.000000,1361.947363,13.619195,0.040816,0.027875
365.000000,0.004404,1.000000,1361.951604,13.619215,0.044043,0.030080
366.000000,0.004753,1.000000,1361.956180,13.619237,0.047526,0.032458
367.000000,0.005128,1.000000,1361.961118,13.619261,0.051284,0.035025
368.000000,0.005534,1.000000,1361.966447,13.619287,0.055339,0.037794
369.000000,0.005971,1.000000,1361.972196,13.619314,0.059715,0.040783
370.000000,0.006444,1.000000,1361.978401,13.619344,0.064437,0.044008
371.000000,0.006953,1.000000,1361.985096,13.619376,0.069532,0.047487
372.000000,0.007503,1.000000,1361.992320,13.619411,0.075030,0.051242
373.000000,0.008096,1.000000,1362.000115,13.619448,0.080963,0.055294
374.000000,0.008736,1.000000,1362.008527,13.619489,0.087365,0.059666
375.000000,0.009427,1.000000,1362.017605,13.619532,0.094273,0.064384
376.000000,0.010173,1.000000,1362.027399,13.619579,0.101727,0.069475
377.000000,0.010977,1.000000,1362.037969,13.619630,0.109771,0.074969
378.000000,0.011845,1.000000,1362.049374,13.619685,0.118451,0.080897
379.000000,0.012782,1.000000,1362.061681,13.619744,0.127817,0.087294
380.000000,0.013792,1.000000,1362.074961,13.619808,0.137924,0.094196
381.000000,0.022092,2.000000,1362.090839,13.619876,0.147283,0.103192
382.000000,0.022807,2.000000,1362.113273,13.619951,0.152049,0.118200
383.000000,0.023643,2.000000,1362.136495,13.620031,0.157623,0.133409
384.000000,0.024410,2.000000,1362.160535,13.620117,0.162736,0.148798
