Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
77.000000,0.000000,2.000000,1970.252594,19.702514,0.000000,0.001218
78.000000,0.000000,2.000000,1970.252594,19.702519,0.000000,0.000649
79.000000,0.000000,2.000000,1970.252594,19.702523,0.000000,0.000341
80.000000,0.000000,2.000000,1970.252594,19.702524,0.000000,0.000177
81.000000,0.000000,2.000000,1970.252594,19.702525,0.000000,0.000091
82.000000,0.000000,2.000000,1970.252595,19.702525,0.000000,0.000046
83.000000,0.000000,2.000000,1970.252595,19.702526,0.000000,0.000023
84.000000,0.000000,2.000000,1970.252595,19.702526,0.000000,0.000012
85.000000,0.000000,2.000000,1970.252595,19.702526,0.000000,0.000006
86.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000003
87.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000002
88.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
89.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
90.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
91.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
92.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
93.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
94.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
95.000000,0.000000,1.000000,1970.252595,19.702526,0.000001,0.000001
96.000000,0.000000,1.000000,1970.252596,19.702526,0.000001,0.000001
97.000000,0.000000,1.000000,1970.252596,19.702526,0.000001,0.000001
98.000000,0.000000,1.000000,1970.252596,19.702526,0.000001,0.000001
99.000000,0.000000,1.000000,1970.252596,19.702526,0.000001,0.000001
100.000000,0.000000,1.000000,1970.252596,19.702526,0.000002,0.000001
101.000000,0.000000,1.000000,1970.252596,19.702526,0.000002,0.000001
102.000000,0.000000,1.000000,1970.252596,19.702526,0.000002,0.000001
103.000000,0.000000,1.000000,1970.252597,19.702526,0.000002,0.000001
104.000000,0.000000,1.000000,1970.252597,19.702526,0.000002,0.000001
105.000000,0.000000,1.000000,1970.252597,19.702526,0.000002,0.000002
106.000000,0.000000,1.000000,1970.252597,19.702526,0.000002,0.000002
107.000000,0.000000,1.000000,1970.252598,19.702526,0.000003,0.000002
108.000000,0.000000,1.000000,1970.252598,19.702526,0.000003,0.000002
109.000000,0.000000,1.000000,1970.252598,19.702526,0.000003,0.000002
110.000000,0.000000,1.000000,1970.252598,19.702526,0.000003,0.000002
111.000000,0.000000,1.000000,1970.252599,19.702526,0.000004,0.000002
112.000000,0.000000,1.000000,1970.252599,19.702526,0.000004,0.000003
113.000000,0.000000,1.000000,1970.252600,19.702526,0.000004,0.000003
114.000000,0.000000,1.000000,1970.252600,19.702526,0.000004,0.000003
115.000000,0.000000,1.000000,1970.252600,19.702526,0.000005,0.000003
116.000000,0.000001,1.000000,1970.252601,19.702526,0.000005,0.000004
117.000000,0.000001,1.000000,1970.252601,19.702526,0.000006,0.000004
118.000000,0.000001,1.000000,1970.252602,19.702526,0.000006,0.000004
119.000000,0.000001,1.000000,1970.252603,19.702526,0.000007,0.000004
120.000000,0.000001,1.000000,1970.252603,19.702526,0.000007,0.000005
121.000000,0.000001,1.000000,1970.252604,19.702526,0.000008,0.000005
122.000000,0.000001,1.000000,1970.252605,19.702526,0.000008,0.000006
123.000000,0.000001,1.000000,1970.252606,19.702526,0.000009,0.000006
124.000000,0.000001,1.000000,1970.252607,19.702526,0.000010,0.000007
125.000000,0.000001,1.000000,1970.252608,19.702526,0.000010,0.000007
126.000000,0.000001,1.000000,1970.252609,19.702526,0.000011,0.000008
127.000000,0.000001,1.000000,1970.252610,19.702526,0.000012,0.000008
128.000000,0.000001,1.000000,1970.252611,19.702526,0.000013,0.000009
129.000000,0.000001,1.000000,1970.252612,19.702526,0.000014,0.000010
130.000000,0.000002,1.000000,1970.252614,19.702526,0.000015,0.000010
131.000000,0.000002,1.000000,1970.252616,19.702526,0.000016,0.000011
132.000000,0.000002,1.000000,1970.252617,19.702526,0.000018,0.000012
133.000000,0.000002,1.000000,1970.252619,19.702526,0.000019,0.000013
134.000000,0.000002,1.000000,1970.252621,19.702526,0.000021,0.000014
135.000000,0.000002,1.000000,1970.252623,19.702526,0.000022,0.000015
136.000000,0.000002,1.000000,1970.252625,19.702526,0.000024,0.000016
137.000000,0.000003,1.000000,1970.252628,19.702526,0.000026,0.000018
138.000000,0.000003,1.000000,1970.252631,19.702526,0.000028,0.000019
139.000000,0.000003,1.000000,1970.252634,19.702526,0.000030,0.000021
140.000000,0.000003,1.000000,1970.252637,19.702526,0.000032,0.000022
141.000000,0.000003,1.000000,1970.252640,19.702526,0.000035,0.000024
142.000000,0.000004,1.000000,1970.252644,19.702526,0.000038,0.000026
143.000000,0.000004,1.000000,1970.252648,19.702526,0.000041,0.000028
144.000000,0.000004,1.000000,1970.252652,19.702526,0.000044,0.000030
145.000000,0.000005,1.000000,1970.252656,19.702526,0.000047,0.000032
146.000000,0.000005,1.000000,1970.252661,19.702526,0.000051,0.000035
147.000000,0.000006,1.000000,1970.252667,19.702526,0.000055,0.000038
148.000000,0.000006,1.000000,1970.252672,19.702526,0.000060,0.000041
149.000000,0.000006,1.000000,1970.252678,19.702526,0.000064,0.000044
150.000000,0.000013,3.000000,1970.252691,19.702526,0.000063,0.000053
151.000000,0.000013,3.000000,1970.252704,19.702526,0.000063,0.000063
152.000000,0.000013,3.000000,1970.252716,19.702526,0.000063,0.000071
153.000000,0.000012,3.000000,1970.252729,19.702526,0.000062,0.000080
154.000000,0.000012,3.000000,1970.252741,19.702527,0.000060,0.000088
155.000000,0.000011,3.000000,1970.252753,19.702527,0.000057,0.000094
156.000000,0.000011,3.000000,1970.252764,19.702527,0.000053,0.000099
157.000000,0.000010,3.000000,1970.252774,19.702527,0.000049,0.000103
158.000000,0.000009,3.000000,1970.252783,19.702527,0.000046,0.000105
159.000000,0.000008,3.000000,1970.252792,19.702527,0.000042,0.000105
160.000000,0.000008,3.000000,1970.252800,19.702527,0.000039,0.000103
161.000000,0.000007,3.000000,1970.252808,19.702527,0.000037,0.000101
162.000000,0.000007,3.000000,1970.252815,19.702527,0.000034,0.000097
163.000000,0.000006,3.000000,1970.252822,19.702527,0.000032,0.000093
164.000000,0.000006,3.000000,1970.252828,19.702527,0.000029,0.000088
165.000000,0.000005,3.000000,1970.252833,19.702528,0.000027,0.000083
166.000000,0.000005,3.000000,1970.252839,19.702528,0.000025,0.000078
167.000000,0.000005,3.000000,1970.252844,19.702528,0.000024,0.000073
168.000000,0.000004,3.000000,1970.252848,19.702528,0.000022,0.000068
169.000000,0.000003,2.000000,1970.252851,19.702528,0.000022,0.000062
170.000000,0.000003,2.000000,1970.252855,19.702528,0.000021,0.000057
171.000000,0.000003,2.000000,1970.252858,19.702528,0.000020,0.000052
172.000000,0.000003,2.000000,1970.252861,19.702528,0.000020,0.000048
173.000000,0.000003,2.000000,1970.252864,19.702528,0.000020,0.000045
174.000000,0.000003,2.000000,1970.252867,19.702528,0.000019,0.000041
175.000000,0.000003,2.000000,1970.252870,19.702528,0.000019,0.000038
176.000000,0.000003,2.000000,1970.252872,19.702528,0.000019,0.000036
177.000000,0.000003,2.000000,1970.252875,19.702528,0.000019,0.000034
178.000000,0.000003,2.000000,1970.252878,19.702528,0.000019,0.000033
179.000000,0.000003,2.000000,1970.252881,19.702528,0.000019,0.000032
180.000000,0.000003,2.000000,1970.252884,19.702529,0.000019,0.000031
181.000000,0.000003,2.000000,1970.252887,19.702529,0.000019,0.000030
182.000000,0.000003,2.000000,1970.252890,19.702529,0.000019,0.000030
183.000000,0.000002,1.000000,1970.252892,19.702529,0.000020,0.000028
184.000000,0.000002,1.000000,1970.252894,19.702529,0.000020,0.000027
185.000000,0.000002,1.000000,1970.252896,19.702529,0.000021,0.000026
186.000000,0.000002,1.000000,1970.252898,19.702529,0.000023,0.000026
187.000000,0.000002,1.000000,1970.252900,19.702529,0.000024,0.000025
188.000000,0.000003,1.000000,1970.252903,19.702529,0.000026,0.000025
189.000000,0.000003,1.000000,1970.252905,19.702529,0.000028,0.000025
190.000000,0.000003,1.000000,1970.252908,19.702529,0.000030,0.000025
191.000000,0.000003,1.000000,1970.252911,19.702529,0.000033,0.000025
192.000000,0.000004,1.000000,1970.252915,19.702529,0.000035,0.000026
193.000000,0.000004,1.000000,1970.252918,19.702529,0.000038,0.000027
194.000000,0.000004,1.000000,1970.252922,19.702529,0.000041,0.000029
195.000000,0.000004,1.000000,1970.252927,19.702529,0.000044,0.000031
196.000000,0.000005,1.000000,1970.252931,19.702529,0.000048,0.000033
197.000000,0.000005,0.000000,1970.252936,19.702529,0.000052,0.000035
198.000000,0.000006,0.000000,1970.252942,19.702529,0.000056,0.000038
199.000000,0.000006,0.000000,1970.252947,19.702529,0.000060,0.000041
200.000000,0.000006,0.000000,1970.252954,19.702529,0.000065,0.000044
201.000000,0.000007,0.000000,1970.252960,19.702529,0.000070,0.000048
202.000000,0.000008,0.000000,1970.252968,19.702529,0.000075,0.000052
203.000000,0.000008,0.000000,1970.252975,19.702529,0.000081,0.000056
204.000000,0.000009,0.000000,1970.252984,19.702529,0.000088,0.000060
205.000000,0.000009,0.000000,1970.252993,19.702529,0.000095,0.000065
206.000000,0.000010,0.000000,1970.253003,19.702529,0.000102,0.000070
207.000000,0.000011,0.000000,1970.253013,19.702529,0.000110,0.000075
208.000000,0.000012,0.000000,1970.253025,19.702529,0.000119,0.000081
209.000000,0.000013,0.000000,1970.253037,19.702529,0.000128,0.000088
210.000000,0.000014,0.000000,1970.253051,19.702530,0.000139,0.000095
211.000000,0.000015,0.000000,1970.253065,19.702530,0.000150,0.000102
212.000000,0.000016,0.000000,1970.253081,19.702530,0.000161,0.000110
213.000000,0.000017,0.000000,1970.253097,19.702530,0.000174,0.000119
214.000000,0.000019,0.000000,1970.253115,19.702530,0.000188,0.000128
215.000000,0.000020,0.000000,1970.253135,19.702530,0.000203,0.000138
216.000000,0.000022,0.000000,1970.253156,19.702530,0.000219,0.000149
217.000000,0.000024,0.000000,1970.253179,19.702530,0.000236,0.000161
218.000000,0.000025,0.000000,1970.253203,19.702530,0.000255,0.000174
219.000000,0.000027,0.000000,1970.253230,19.702530,0.000275,0.000188
220.000000,0.000030,0.000000,1970.253258,19.702531,0.000297,0.000203
221.000000,0.000032,0.000000,1970.253289,19.702531,0.000320,0.000219
222.000000,0.000035,0.000000,1970.253322,19.702531,0.000345,0.000236
223.000000,0.000037,0.000000,1970.253358,19.702531,0.000373,0.000255
224.000000,0.000040,0.000000,1970.253397,19.702531,0.000402,0.000275
225.000000,0.000043,0.000000,1970.253439,19.702531,0.000434,0.000296
226.000000,0.000047,0.000000,1970.253484,19.702532,0.000468,0.000320
227.000000,0.000051,0.000000,1970.253533,19.702532,0.000505,0.000345
228.000000,0.000055,0.000000,1970.253585,19.702532,0.000545,0.000372
229.000000,0.000059,0.000000,1970.253642,19.702532,0.000588,0.000402
230.000000,0.000063,0.000000,1970.253703,19.702533,0.000635,0.000434
231.000000,0.000069,0.000000,1970.253769,19.702533,0.000685,0.000468
232.000000,0.000074,0.000000,1970.253840,19.702533,0.000739,0.000505
233.000000,0.000080,0.000000,1970.253917,19.702534,0.000798,0.000545
234.000000,0.000086,0.000000,1970.254000,19.702534,0.000861,0.000588
235.000000,0.000093,0.000000,1970.254089,19.702535,0.000929,0.000634
236.000000,0.000100,0.000000,1970.254186,19.702535,0.001002,0.000684
237.000000,0.000108,0.000000,1970.254290,19.702536,0.001081,0.000739
238.000000,0.000117,0.000000,1970.254402,19.702536,0.001167,0.000797
239.000000,0.000126,0.000000,1970.254523,19.702537,0.001259,0.000860
240.000000,0.000136,0.000000,1970.254654,19.702537,0.001359,0.000928
241.000000,0.000147,0.000000,1970.254795,19.702538,0.001466,0.001001
242.000000,0.000158,0.000000,1970.254948,19.702539,0.001582,0.001080
243.000000,0.000171,0.000000,1970.255112,19.702539,0.001707,0.001166
244.000000,0.000184,0.000000,1970.255289,19.702540,0.001842,0.001258
245.000000,0.000199,0.000000,1970.255481,19.702541,0.001988,0.001358
246.000000,0.000214,0.000000,1970.255687,19.702542,0.002145,0.001465
247.000000,0.000231,0.000000,1970.255910,19.702543,0.002314,0.001581
248.000000,0.000250,0.000000,1970.256150,19.702544,0.002497,0.001706
249.000000,0.000269,0.000000,1970.256410,19.702546,0.002695,0.001840
250.000000,0.000291,0.000000,1970.256690,19.702547,0.002908,0.001986
251.000000,0.000314,0.000000,1970.256992,19.702548,0.003138,0.002143
252.000000,0.000339,0.000000,1970.257318,19.702550,0.003386,0.002312
253.000000,0.000365,0.000000,1970.257670,19.702552,0.003653,0.002495
254.000000,0.000394,0.000000,1970.258049,19.702554,0.003942,0.002693
255.000000,0.000425,0.000000,1970.258459,19.702556,0.004254,0.002905
256.000000,0.000459,0.000000,1970.258901,19.702558,0.004590,0.003135
257.000000,0.000495,0.000000,1970.259378,19.702560,0.004953,0.003383
258.000000,0.000534,0.000000,1970.259892,19.702562,0.005345,0.003650
259.000000,0.000577,0.000000,1970.260448,19.702565,0.005767,0.003939
260.000000,0.000622,0.000000,1970.261047,19.702568,0.006223,0.004250
261.000000,0.000672,0.000000,1970.261694,19.702571,0.006715,0.004586
262.000000,0.000725,0.000000,1970.262391,19.702574,0.007246,0.004949
263.000000,0.000782,0.000000,1970.263144,19.702578,0.007819,0.005340
264.000000,0.000844,0.000000,1970.263957,19.702582,0.008437,0.005763
265.000000,0.000910,0.000000,1970.264833,19.702586,0.009104,0.006218
266.000000,0.000982,0.000000,1970.265779,19.702591,0.009824,0.006710
267.000000,0.001060,0.000000,1970.266800,19.702596,0.010601,0.007240
268.000000,0.001144,0.000000,1970.267901,19.702601,0.011439,0.007813
269.000000,0.001234,0.000000,1970.269090,19.702607,0.012343,0.008430
270.000000,0.001332,0.000000,1970.270372,19.702613,0.013319,0.009097
271.000000,0.001437,0.000000,1970.271756,19.702619,0.014372,0.009816
272.000000,0.001551,1.000000,1970.273249,19.702627,0.015508,0.010592
273.000000,0.001673,1.000000,1970.274860,19.702634,0.016734,0.011429
274.000000,0.001806,1.000000,1970.276599,19.702643,0.018057,0.012333
275.000000,0.001948,1.000000,1970.278475,19.702652,0.019485,0.013308
276.000000,0.002103,1.000000,1970.280500,19.702661,0.021025,0.014360
277.000000,0.002269,1.000000,1970.282684,19.702672,0.022687,0.015495
278.000000,0.002448,1.000000,1970.285041,19.702683,0.024481,0.016721
279.000000,0.002642,1.000000,1970.287585,19.702695,0.026417,0.018042
280.000000,0.002851,1.000000,1970.290329,19.702709,0.028505,0.019469
281.000000,0.003076,1.000000,1970.293291,19.702723,0.030759,0.021008
282.000000,0.003319,1.000000,1970.296487,19.702738,0.033190,0.022669
283.000000,0.003581,1.000000,1970.299935,19.702755,0.035814,0.024461
284.000000,0.003865,1.000000,1970.303656,19.702773,0.038646,0.026395
285.000000,0.004170,1.000000,1970.307672,19.702792,0.041701,0.028482
286.000000,0.004500,1.000000,1970.312004,19.702813,0.044998,0.030734
287.000000,0.004856,1.000000,1970.316680,19.702835,0.048556,0.033163
288.000000,0.005239,1.000000,1970.321724,19.702859,0.052394,0.035785
289.000000,0.005654,1.000000,1970.327168,19.702886,0.056537,0.038614
290.000000,0.006101,1.000000,1970.333042,19.702914,0.061006,0.041667
291.000000,0.006583,1.000000,1970.339381,19.702944,0.065829,0.044961
292.000000,0.007103,1.000000,1970.346220,19.702977,0.071034,0.048516
293.000000,0.007665,1.000000,1970.353601,19.703012,0.076650,0.052352
294.000000,0.008271,1.000000,1970.361565,19.703051,0.082710,0.056490
295.000000,0.008925,1.000000,1970.370158,19.703092,0.089249,0.060957
296.000000,0.009630,1.000000,1970.379431,19.703137,0.096305,0.065776
297.000000,0.010392,1.000000,1970.389437,19.703185,0.103918,0.070976
298.000000,0.011213,1.000000,1970.400234,19.703236,0.112134,0.076587
299.000000,0.012100,1.000000,1970.411884,19.703292,0.120999,0.082642
300.000000,0.013057,1.000000,1970.424456,19.703353,0.130565,0.089176
301.000000,0.014089,1.000000,1970.438022,19.703418,0.140888,0.096226
302.000000,0.022272,2.000000,1970.456206,19.703488,0.148480,0.107380
303.000000,0.023034,2.000000,1970.478846,19.703564,0.153563,0.122433
304.000000,0.023872,2.000000,1970.502300,19.703646,0.159146,0.137701
305.000000,0.024585,2.000000,1970.526546,19.703734,0.163903,0.153105
306.000000,0.025043,2.000000,1970.551384,19.703830,0.166950,0.168349
307.000000,0.025234,2.000000,1970.576542,19.703935,0.168227,0.182994
308.000000,0.025229,2.000000,1970.601786,19.704052,0.168195,0.196557
309.000000,0.025115,2.000000,1970.626964,19.704183,0.167430,0.208614
310.000000,0.024957,2.000000,1970.652002,19.704331,0.166382,0.218870
311.000000,0.024797,2.000000,1970.676878,19.704497,0.165312,0.227197
312.000000,0.024649,2.000000,1970.701599,19.704680,0.164325,0.233625
313.000000,0.024516,2.000000,1970.726181,19.704879,0.163438,0.238311
314.000000,0.024394,2.000000,1970.750635,19.705091,0.162630,0.241494
315.000000,0.024280,2.000000,1970.774972,19.705315,0.161869,0.243444
316.000000,0.024171,2.000000,1970.799190,19.705548,0.161141,0.244426
317.000000,0.024063,2.000000,1970.823306,19.705786,0.160417,0.244702
318.000000,0.023955,2.000000,1970.847315,19.706028,0.159700,0.244470
319.000000,0.023848,2.000000,1970.871217,19.706273,0.158988,0.243895
320.000000,0.023742,2.000000,1970.895012,19.706519,0.158280,0.243100
321.000000,0.023636,2.000000,1970.918701,19.706765,0.157574,0.242171
322.000000,0.023531,2.000000,1970.942284,19.707011,0.156873,0.241166
323.000000,0.023426,2.000000,1970.965763,19.707256,0.156174,0.240123
324.000000,0.023322,2.000000,1970.989137,19.707501,0.155478,0.239063
325.000000,0.023218,2.000000,1971.012407,19.707744,0.154786,0.237999
326.000000,0.023115,2.000000,1971.035573,19.707986,0.154097,0.236936
327.000000,0.023012,2.000000,1971.058636,19.708228,0.153412,0.235877
328.000000,0.022909,2.000000,1971.081597,19.708468,0.152729,0.234824
329.000000,0.022807,2.000000,1971.104455,19.708707,0.152049,0.233776
330.000000,0.022707,2.000000,1971.127205,19.708945,0.151380,0.232726
331.000000,0.022606,2.000000,1971.149861,19.709182,0.150706,0.231690
332.000000,0.022505,2.000000,1971.172417,19.709418,0.150036,0.230659
333.000000,0.022406,2.000000,1971.194872,19.709652,0.149370,0.229634
334.000000,0.022306,2.000000,1971.217228,19.709886,0.148708,0.228613
335.000000,0.022207,2.000000,1971.239485,19.710119,0.148048,0.227598
336.000000,0.022109,2.000000,1971.261643,19.710351,0.147390,0.226587
337.000000,0.022010,2.000000,1971.283702,19.710581,0.146735,0.225581
338.000000,0.021912,2.000000,1971.305663,19.710811,0.146082,0.224580
339.000000,0.021815,2.000000,1971.327527,19.711039,0.145432,0.223584
340.000000,0.021718,2.000000,1971.349293,19.711267,0.144784,0.222591
341.000000,0.021621,2.000000,1971.370962,19.711494,0.144140,0.221603
342.000000,0.021525,2.000000,1971.392535,19.711719,0.143499,0.220619
343.000000,0.021429,2.000000,1971.414012,19.711944,0.142860,0.219638
344.000000,0.021335,2.000000,1971.435387,19.712167,0.142231,0.218655
345.000000,0.021240,2.000000,1971.456674,19.712390,0.141598,0.217684
346.000000,0.021145,2.000000,1971.477867,19.712611,0.140968,0.216717
347.000000,0.021051,2.000000,1971.498965,19.712832,0.140343,0.215754
348.000000,0.020958,2.000000,1971.519970,19.713052,0.139720,0.214796
349.000000,0.020865,2.000000,1971.540881,19.713270,0.139100,0.213842
350.000000,0.020772,2.000000,1971.561700,19.713488,0.138482,0.212893
351.000000,0.020680,2.000000,1971.582426,19.713705,0.137866,0.211948
352.000000,0.020588,2.000000,1971.603060,19.713921,0.137253,0.211007
353.000000,0.020496,2.000000,1971.623602,19.714135,0.136642,0.210071
354.000000,0.020405,2.000000,1971.644053,19.714349,0.136034,0.209139
355.000000,0.020314,2.000000,1971.664412,19.714562,0.135429,0.208210
356.000000,0.020224,2.000000,1971.684682,19.714774,0.134826,0.207285
357.000000,0.020134,2.000000,1971.704861,19.714985,0.134226,0.206364
358.000000,0.020045,2.000000,1971.724943,19.715195,0.133635,0.205440
359.000000,0.019956,2.000000,1971.744944,19.715404,0.133040,0.204528
360.000000,0.019867,2.000000,1971.764856,19.715612,0.132448,0.203619
361.000000,0.019779,2.000000,1971.784679,19.715820,0.131861,0.202714
362.000000,0.019691,2.000000,1971.804414,19.716026,0.131276,0.201814
363.000000,0.019604,2.000000,1971.824062,19.716231,0.130693,0.200918
364.000000,0.019517,2.000000,1971.843622,19.716436,0.130113,0.200026
365.000000,0.019430,2.000000,1971.863096,19.716640,0.129534,0.199138
366.000000,0.019344,2.000000,1971.882483,19.716842,0.128958,0.198255
367.000000,0.019258,2.000000,1971.901783,19.717044,0.128384,0.197375
368.000000,0.019172,2.000000,1971.920998,19.717245,0.127813,0.196499
369.000000,0.019087,2.000000,1971.940127,19.717445,0.127244,0.195626
370.000000,0.019002,2.000000,1971.959171,19.717644,0.126677,0.194757
371.000000,0.018917,2.000000,1971.978131,19.717842,0.126114,0.193892
372.000000,0.018834,2.000000,1971.997000,19.718040,0.125558,0.193024
373.000000,0.018750,2.000000,1972.015792,19.718236,0.124999,0.192167
374.000000,0.018667,2.000000,1972.034500,19.718432,0.124443,0.191313
375.000000,0.018584,2.000000,1972.053125,19.718627,0.123891,0.190463
376.000000,0.018501,2.000000,1972.071667,19.718821,0.123342,0.189617
377.000000,0.018419,2.000000,1972.090128,19.719014,0.122794,0.188775
378.000000,0.018337,2.000000,1972.108506,19.719206,0.122249,0.187937
379.000000,0.018256,2.000000,1972.126803,19.719397,0.121705,0.187103
380.000000,0.018175,2.000000,1972.145018,19.719587,0.121164,0.186273
381.000000,0.018094,2.000000,1972.163152,19.719777,0.120625,0.185446
382.000000,0.018013,2.000000,1972.181205,19.719966,0.120088,0.184623
383.000000,0.017933,2.000000,1972.199178,19.720154,0.119553,0.183803
