Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
75.000000,0.000000,2.000000,1500.723204,15.007231,0.000000,0.000090
76.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000046
77.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000023
78.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000011
79.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000006
80.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000003
81.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000001
82.000000,0.000000,2.000000,1500.723204,15.007232,0.000000,0.000001
83.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
84.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
85.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
86.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
87.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
88.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
89.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
90.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
91.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
92.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
93.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
94.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
95.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
96.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
97.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
98.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
99.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
100.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
101.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
102.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
103.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
104.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
105.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
106.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
107.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
108.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
109.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
