Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,20.598250,1.000000,1845.014316,17.043297,205.982498,140.684589
79.000000,22.226662,1.000000,1866.415635,17.146084,222.266623,151.807231
80.000000,23.983791,1.000000,1889.508845,17.256997,239.837913,163.809159
81.000000,25.879806,1.000000,1914.427677,17.376679,258.798064,176.759793
82.000000,27.925681,1.000000,1941.316430,17.505823,279.256806,190.734084
83.000000,30.133253,1.000000,1970.330801,17.645179,301.332535,205.812926
84.000000,32.515300,1.000000,2001.638789,17.795552,325.152995,222.083606
85.000000,35.085602,1.000000,2035.421664,17.957814,350.856016,239.640308
86.000000,37.859030,1.000000,2071.875016,18.132904,378.590305,258.584655
87.000000,40.851630,1.000000,2111.209885,18.321836,408.516302,279.026287
88.000000,44.080711,1.000000,2153.653978,18.525705,440.807107,301.083501
89.000000,47.564947,1.000000,2199.452985,18.745691,475.649474,324.883929
90.000000,51.324488,1.000000,2248.872001,18.983067,513.244885,350.565275
91.000000,55.381071,1.000000,2302.197049,19.239209,553.810709,378.276106
92.000000,59.758145,1.000000,2359.736736,19.515600,597.581454,408.176713
93.000000,64.481011,1.000000,2421.824031,19.813840,644.810106,440.440030
94.000000,69.576959,1.000000,2488.818185,20.135656,695.769592,475.252629
95.000000,75.075433,1.000000,2561.106802,20.482910,750.754333,512.815796
96.000000,81.008194,1.000000,2639.108071,20.857614,810.081940,553.346686
97.000000,87.409503,1.000000,2723.273176,21.261936,874.095026,597.079566
98.000000,94.316317,1.000000,2814.088892,21.698217,943.163171,644.267169
99.000000,101.768503,1.000000,2912.080386,22.168983,1017.685028,695.182134
100.000000,109.809060,1.000000,3017.814237,22.676957,1098.090599,750.118574
101.000000,118.484369,1.000000,3131.901692,23.225079,1184.843689,809.393756
102.000000,127.844454,1.000000,3255.002173,23.816523,1278.444542,873.349919
103.000000,137.943269,1.000000,3387.827067,24.454708,1379.432686,942.356227
104.000000,148.839000,1.000000,3531.143801,25.143329,1488.389996,1016.810878
105.000000,160.594399,1.000000,3685.780242,25.886369,1605.943987,1097.143372
106.000000,173.277137,1.000000,3852.629434,26.688125,1732.771369,1183.816956
107.000000,186.960186,1.000000,4032.654707,27.553234,1869.601860,1277.331261
108.000000,201.722230,1.000000,4226.895180,28.486700,2017.222304,1378.225133
109.000000,217.648108,1.000000,4436.471694,29.493920,2176.481084,1487.079693
110.000000,234.829289,1.000000,4662.593198,30.580716,2348.292889,1604.521618
111.000000,253.364382,1.000000,4906.563633,31.753369,2533.643819,1731.226685
112.000000,273.359689,1.000000,5169.789343,33.018658,2733.596889,1867.923576
113.000000,294.929794,1.000000,5453.787062,34.383891,2949.297937,2015.397978
114.000000,318.198197,1.000000,5760.192505,35.856955,3181.981970,2174.496983
115.000000,343.297998,1.000000,6090.769623,37.446358,3432.979982,2346.133836
116.000000,370.372627,1.000000,6447.420567,39.161275,3703.726269,2531.293023
117.000000,399.576629,1.000000,6832.196397,41.011606,3995.766288,2731.035748
118.000000,787.043441,3.000000,7622.403158,43.008028,3935.217205,3321.600348
119.000000,784.489084,3.000000,8407.700301,45.162094,3922.445421,3891.490936
120.000000,781.589059,3.000000,9191.260964,47.487558,3907.945295,4442.505193
121.000000,768.378653,3.000000,9967.365344,50.009040,3841.893267,4966.461325
122.000000,741.462135,3.000000,10723.400359,52.780972,3707.310674,5445.303114
123.000000,703.378496,3.000000,11446.574807,55.899362,3516.892482,5856.638607
124.000000,659.061202,3.000000,12128.127299,59.486255,3295.306011,6179.501799
125.000000,613.064492,3.000000,12764.200876,63.651543,3065.322458,6399.046587
126.000000,568.429767,3.000000,13354.772934,68.454952,2842.148834,6509.277733
127.000000,526.686209,3.000000,13902.079040,73.886635,2633.431044,6513.415560
128.000000,488.306818,3.000000,14409.312939,79.870009,2441.534090,6422.312034
129.000000,453.193135,3.000000,14879.820285,86.279827,2265.965673,6251.837571
130.000000,421.021051,3.000000,15316.713619,92.965819,2105.105253,6020.131725
131.000000,391.432100,3.000000,15722.753728,99.774606,1957.160499,5745.293096
132.000000,364.113159,3.000000,16100.362214,106.566139,1820.565797,5443.748283
133.000000,338.813866,3.000000,16451.678969,113.223684,1694.069328,5129.310568
134.000000,315.337623,3.000000,16778.621594,119.658014,1576.688115,4812.820156
135.000000,293.526309,3.000000,17082.931558,125.807187,1467.631546,4502.212819
136.000000,273.247248,3.000000,17366.205827,131.633455,1366.236239,4202.860319
137.000000,347.643305,4.000000,17742.983910,137.118722,1158.811016,4031.111759
138.000000,297.945449,4.000000,18064.925474,142.259656,993.151497,3838.959868
139.000000,256.687950,4.000000,18341.720474,147.063569,855.626499,3635.363573
140.000000,220.617419,4.000000,18580.048409,151.547237,735.391395,3425.324739
141.000000,188.179845,4.000000,18784.186664,155.739116,627.266151,3210.275110
142.000000,159.047183,4.000000,18957.535883,159.678943,530.157276,2989.641553
143.000000,133.350958,4.000000,19103.454828,163.409412,444.503193,2762.513579
144.000000,111.183486,4.000000,19225.440556,166.963373,370.611621,2529.103221
145.000000,92.427765,4.000000,19326.981656,170.354598,308.092549,2291.521899
146.000000,76.780116,4.000000,19411.350415,173.576716,255.933719,2053.678832
147.000000,63.835988,4.000000,19481.457555,176.609217,212.786627,1820.535873
148.000000,53.169261,4.000000,19539.792970,179.426387,177.230870,1597.154305
149.000000,44.382883,4.000000,19588.431978,182.005366,147.942942,1387.895377
150.000000,37.132432,4.000000,19629.078073,184.331337,123.774773,1195.944389
151.000000,31.131539,4.000000,19663.119385,186.399583,103.771797,1023.161078
152.000000,26.147695,4.000000,19691.685150,188.215141,87.158985,870.171092
153.000000,21.994277,4.000000,19715.695739,189.791020,73.314257,736.593715
154.000000,18.521996,4.000000,19735.904235,191.145856,61.739986,621.318679
155.000000,15.611230,4.000000,19752.929837,192.301560,52.037433,522.773885
156.000000,13.165685,4.000000,19767.284245,193.281317,43.885617,439.152498
157.000000,11.107362,4.000000,19779.392374,194.108051,37.024542,368.587291
158.000000,9.372651,4.000000,19789.608611,194.803362,31.242170,309.272429
159.000000,7.909313,4.000000,19798.229633,195.386901,26.364378,259.539486
160.000000,6.674168,4.000000,19805.504571,195.876073,22.247226,217.897291
161.000000,5.631304,4.000000,19811.643137,196.285976,18.771014,183.045493
162.000000,4.750704,4.000000,19816.822176,196.629515,15.835680,153.870634
163.000000,4.007165,4.000000,19821.191000,196.917592,13.357217,129.431825
164.000000,3.379458,4.000000,19824.875766,197.159345,11.264861,108.941280
165.000000,1.994084,3.000000,19827.511551,197.362398,9.970422,91.271721
166.000000,1.837382,3.000000,19829.427827,197.533094,9.186910,76.118447
167.000000,1.681805,3.000000,19831.186839,197.676701,8.409026,63.516734
168.000000,1.539630,3.000000,19832.796129,197.797591,7.698152,53.037006
169.000000,1.417170,3.000000,19834.272886,197.899360,7.085851,44.336901
170.000000,1.313838,3.000000,19835.637000,197.984923,6.569190,37.144687
171.000000,1.225313,3.000000,19836.905597,198.056645,6.126565,31.241144
172.000000,1.146782,3.000000,19838.091025,198.116502,5.733910,26.440865
173.000000,1.074622,3.000000,19839.201342,198.166242,5.373108,22.577129
174.000000,1.006721,3.000000,19840.241745,198.207478,5.033603,19.493976
175.000000,0.942139,3.000000,19841.215948,198.241705,4.710693,17.045441
176.000000,0.880616,3.000000,19842.127103,198.270282,4.403082,15.098920
177.000000,0.822188,3.000000,19842.978272,198.294391,4.110941,13.539193
178.000000,0.766950,3.000000,19843.772600,198.315018,3.834749,12.270842
179.000000,0.549333,2.000000,19844.425855,198.332949,3.662218,11.130960
180.000000,0.535109,2.000000,19844.968271,198.348790,3.567396,10.089320
181.000000,0.519993,2.000000,19845.495780,198.362989,3.466619,9.196876
182.000000,0.506843,2.000000,19846.008942,198.375872,3.378953,8.421729
183.000000,0.497357,2.000000,19846.510720,198.387662,3.315716,7.744542
184.000000,0.491513,2.000000,19847.004890,198.398498,3.276753,7.155115
185.000000,0.488269,2.000000,19847.494619,198.408459,3.255127,6.648698
186.000000,0.486413,2.000000,19847.981889,198.417594,3.242757,6.222443
187.000000,0.485034,2.000000,19848.467601,198.425950,3.233563,5.872630
188.000000,0.483623,2.000000,19848.951945,198.433587,3.224157,5.593230
189.000000,0.481988,2.000000,19849.434773,198.440589,3.213254,5.375843
190.000000,0.480117,2.000000,19849.915844,198.447053,3.200778,5.210537
191.000000,0.478070,2.000000,19850.394950,198.453080,3.187133,5.086987
192.000000,0.475918,2.000000,19850.871951,198.458765,3.172789,4.995472
193.000000,0.473738,2.000000,19851.346625,198.464192,3.158250,4.927377
194.000000,0.471514,2.000000,19851.819252,198.469432,3.143425,4.876102
195.000000,0.469291,2.000000,19852.289655,198.474535,3.128610,4.836132
196.000000,0.467077,2.000000,19852.757840,198.479543,3.113849,4.803541
197.000000,0.464871,2.000000,19853.223815,198.484482,3.099139,4.775573
198.000000,0.462670,2.000000,19853.687586,198.489372,3.084469,4.750379
199.000000,0.460476,2.000000,19854.149160,198.494224,3.069837,4.726778
200.000000,0.458287,2.000000,19854.608542,198.499045,3.055248,4.704046
201.000000,0.456107,2.000000,19855.065739,198.503840,3.040711,4.681769
202.000000,0.453935,2.000000,19855.520760,198.508610,3.026233,4.659722
203.000000,0.451773,2.000000,19855.973614,198.513358,3.011821,4.637794
204.000000,0.449621,2.000000,19856.424312,198.518084,2.997477,4.615936
205.000000,0.447480,2.000000,19856.872863,198.522787,2.983201,4.594136
206.000000,0.445349,2.000000,19857.319278,198.527469,2.968995,4.572393
207.000000,0.443249,2.000000,19857.763429,198.532129,2.954995,4.550579
208.000000,0.441137,2.000000,19858.205622,198.536766,2.940912,4.528994
209.000000,0.439038,2.000000,19858.645710,198.541382,2.926921,4.507491
210.000000,0.436953,2.000000,19859.083705,198.545976,2.913021,4.486079
211.000000,0.434879,2.000000,19859.519622,198.550549,2.899194,4.464766
212.000000,0.432814,2.000000,19859.953468,198.555099,2.885424,4.443556
213.000000,0.430756,2.000000,19860.385254,198.559628,2.871707,4.422452
214.000000,0.428707,2.000000,19860.814985,198.564135,2.858044,4.401450
215.000000,0.426666,2.000000,19861.242672,198.568621,2.844438,4.380549
216.000000,0.424634,2.000000,19861.668322,198.573086,2.830893,4.359745
217.000000,0.422612,2.000000,19862.091945,198.577529,2.817412,4.339035
218.000000,0.420599,2.000000,19862.513550,198.581951,2.803995,4.318416
219.000000,0.418596,2.000000,19862.933148,198.586353,2.790643,4.297888
220.000000,0.416603,2.000000,19863.350748,198.590733,2.777355,4.277451
221.000000,0.414639,2.000000,19863.766231,198.595093,2.764259,4.256975
222.000000,0.412663,2.000000,19864.179882,198.599431,2.751085,4.236738
223.000000,0.410700,2.000000,19864.591563,198.603750,2.737998,4.216593
224.000000,0.408749,2.000000,19865.001288,198.608047,2.724995,4.196544
225.000000,0.406809,2.000000,19865.409067,198.612325,2.712060,4.176595
226.000000,0.404877,2.000000,19865.814910,198.616582,2.699179,4.156747
227.000000,0.402952,2.000000,19866.218825,198.620818,2.686347,4.137001
228.000000,0.401035,2.000000,19866.620819,198.625035,2.673565,4.117353
229.000000,0.399126,2.000000,19867.020899,198.629231,2.660837,4.097799
230.000000,0.397225,2.000000,19867.419075,198.633407,2.648167,4.078337
231.000000,0.395333,2.000000,19867.815354,198.637564,2.635555,4.058963
232.000000,0.393451,2.000000,19868.209746,198.641701,2.623004,4.039675
233.000000,0.391577,2.000000,19868.602260,198.645818,2.610514,4.020472
234.000000,0.389712,2.000000,19868.992905,198.649916,2.598083,4.001354
235.000000,0.387875,2.000000,19869.381570,198.653994,2.585833,3.982200
236.000000,0.386026,2.000000,19869.768521,198.658053,2.573509,3.963268
237.000000,0.384190,2.000000,19870.153628,198.662092,2.561266,3.944423
238.000000,0.382365,2.000000,19870.536906,198.666112,2.549102,3.925667
239.000000,0.380550,2.000000,19870.918364,198.670114,2.537002,3.907006
240.000000,0.378743,2.000000,19871.298011,198.674096,2.524952,3.888439
241.000000,0.376942,2.000000,19871.675854,198.678059,2.512948,3.869967
242.000000,0.375149,2.000000,19872.051900,198.682003,2.500991,3.851586
243.000000,0.373363,2.000000,19872.426156,198.685929,2.489085,3.833295
244.000000,0.371585,2.000000,19872.798629,198.689835,2.477232,3.815089
245.000000,0.369815,2.000000,19873.169330,198.693724,2.465434,3.796965
246.000000,0.368054,2.000000,19873.538264,198.697593,2.453693,3.778922
247.000000,0.366301,2.000000,19873.905442,198.701445,2.442009,3.760958
248.000000,0.364557,2.000000,19874.270871,198.705278,2.430380,3.743073
249.000000,0.362838,2.000000,19874.634448,198.709093,2.418920,3.725155
250.000000,0.361109,2.000000,19874.996421,198.712890,2.407392,3.707445
251.000000,0.359391,2.000000,19875.356671,198.716669,2.395939,3.689816
252.000000,0.357684,2.000000,19875.715208,198.720429,2.384560,3.672271
253.000000,0.355986,2.000000,19876.072044,198.724172,2.373240,3.654813
254.000000,0.354295,2.000000,19876.427185,198.727897,2.361968,3.637445
255.000000,0.352611,2.000000,19876.780638,198.731605,2.350739,3.620165
256.000000,0.350933,2.000000,19877.132410,198.735294,2.339554,3.602970
257.000000,0.349262,2.000000,19877.482508,198.738966,2.328415,3.585859
258.000000,0.347599,2.000000,19877.830939,198.742621,2.317327,3.568828
259.000000,0.345944,2.000000,19878.177711,198.746258,2.306291,3.551874
260.000000,0.344296,2.000000,19878.522831,198.749878,2.295308,3.534995
261.000000,0.342657,2.000000,19878.866307,198.753481,2.284377,3.518190
262.000000,0.341025,2.000000,19879.208148,198.757067,2.273499,3.501460
263.000000,0.339417,2.000000,19879.548256,198.760636,2.262779,3.484698
264.000000,0.337799,2.000000,19879.886864,198.764187,2.251995,3.468131
265.000000,0.336192,2.000000,19880.223859,198.767722,2.241280,3.451639
266.000000,0.334595,2.000000,19880.559253,198.771240,2.230636,3.435227
267.000000,0.333007,2.000000,19880.893055,198.774742,2.220047,3.418896
268.000000,0.331425,2.000000,19881.225271,198.778226,2.209502,3.402648
269.000000,0.329850,2.000000,19881.555909,198.781694,2.198998,3.386483
270.000000,0.328280,2.000000,19881.884974,198.785146,2.188534,3.370398
271.000000,0.326717,2.000000,19882.212473,198.788581,2.178115,3.354391
272.000000,0.325161,2.000000,19882.538412,198.792000,2.167742,3.338459
273.000000,0.323613,2.000000,19882.862800,198.795402,2.157418,3.322599
274.000000,0.322072,2.000000,19883.185642,198.798788,2.147144,3.306810
275.000000,0.320538,2.000000,19883.506947,198.802159,2.136919,3.291089
276.000000,0.319011,2.000000,19883.826722,198.805513,2.126743,3.275439
277.000000,0.317507,2.000000,19884.144875,198.808851,2.116714,3.259758
278.000000,0.315994,2.000000,19884.461625,198.812174,2.106626,3.244261
279.000000,0.314490,2.000000,19884.776868,198.815480,2.096603,3.228833
280.000000,0.312997,2.000000,19885.090611,198.818771,2.086645,3.213480
281.000000,0.311511,2.000000,19885.402865,198.822047,2.076740,3.198203
282.000000,0.310031,2.000000,19885.713637,198.825306,2.066876,3.183004
283.000000,0.308557,2.000000,19886.022931,198.828550,2.057049,3.167882
284.000000,0.307089,2.000000,19886.330755,198.831779,2.047261,3.152835
285.000000,0.305627,2.000000,19886.637113,198.834993,2.037514,3.137861
286.000000,0.304172,2.000000,19886.942013,198.838191,2.027811,3.122957
287.000000,0.302723,2.000000,19887.245460,198.841373,2.018153,3.108121
288.000000,0.301281,2.000000,19887.547463,198.844541,2.008542,3.093350
289.000000,0.299847,2.000000,19887.848027,198.847694,1.998977,3.078645
290.000000,0.298419,2.000000,19888.147159,198.850832,1.989457,3.064004
291.000000,0.297011,2.000000,19888.444775,198.853954,1.980076,3.049336
292.000000,0.295596,2.000000,19888.741079,198.857062,1.970639,3.034838
293.000000,0.294189,2.000000,19889.035971,198.860156,1.961263,3.020406
294.000000,0.292792,2.000000,19889.329462,198.863234,1.951948,3.006044
295.000000,0.291402,2.000000,19889.621560,198.866298,1.942682,2.991753
296.000000,0.290018,2.000000,19889.912270,198.869347,1.933454,2.977534
297.000000,0.288639,2.000000,19890.201599,198.872382,1.924262,2.963389
298.000000,0.287266,2.000000,19890.489552,198.875402,1.915105,2.949313
299.000000,0.285898,2.000000,19890.776134,198.878408,1.905987,2.935306
300.000000,0.284537,2.000000,19891.061351,198.881400,1.896910,2.921363
301.000000,0.283181,2.000000,19891.345211,198.884377,1.887876,2.907484
302.000000,0.281833,2.000000,19891.627718,198.887341,1.878885,2.893667
303.000000,0.280491,2.000000,19891.908880,198.890290,1.869937,2.879911
304.000000,0.279155,2.000000,19892.188702,198.893225,1.861032,2.866215
305.000000,0.277838,2.000000,19892.467106,198.896146,1.852257,2.852493
306.000000,0.276514,2.000000,19892.744283,198.899054,1.843428,2.838931
307.000000,0.275199,2.000000,19893.020139,198.901947,1.834657,2.825431
308.000000,0.273892,2.000000,19893.294684,198.904827,1.825943,2.811995
309.000000,0.272591,2.000000,19893.567926,198.907693,1.817275,2.798627
310.000000,0.271297,2.000000,19893.839870,198.910545,1.808644,2.785326
311.000000,0.270007,2.000000,19894.110522,198.913384,1.800044,2.772093
312.000000,0.268722,2.000000,19894.379886,198.916210,1.791479,2.758926
313.000000,0.267442,2.000000,19894.647968,198.919021,1.782949,2.745823
314.000000,0.266169,2.000000,19894.914774,198.921820,1.774458,2.732780
315.000000,0.264901,2.000000,19895.180309,198.924605,1.766007,2.719797
316.000000,0.263639,2.000000,19895.444580,198.927377,1.757596,2.706871
317.000000,0.262384,2.000000,19895.707591,198.930136,1.749226,2.694003
318.000000,0.261134,2.000000,19895.969351,198.932882,1.740896,2.681191
319.000000,0.259903,2.000000,19896.229782,198.935614,1.732686,2.668355
320.000000,0.258664,2.000000,19896.489066,198.938334,1.724428,2.655668
321.000000,0.257433,2.000000,19896.747115,198.941041,1.716223,2.643039
322.000000,0.256211,2.000000,19897.003937,198.943735,1.708071,2.630471
323.000000,0.254994,2.000000,19897.259540,198.946416,1.699963,2.617965
324.000000,0.253783,2.000000,19897.513929,198.949084,1.691888,2.605523
325.000000,0.252577,2.000000,19897.767109,198.951740,1.683844,2.593144
326.000000,0.251375,2.000000,19898.019085,198.954383,1.675831,2.580827
327.000000,0.250178,2.000000,19898.269861,198.957013,1.667852,2.568569
328.000000,0.248986,2.000000,19898.519443,198.959631,1.659909,2.556368
329.000000,0.247801,2.000000,19898.767837,198.962236,1.652004,2.544223
330.000000,0.246620,2.000000,19899.015047,198.964829,1.644136,2.532132
331.000000,0.245446,2.000000,19899.261081,198.967410,1.636306,2.520094
332.000000,0.244277,2.000000,19899.505942,198.969978,1.628513,2.508109
333.000000,0.243125,2.000000,19899.749562,198.972535,1.620834,2.496101
334.000000,0.241966,2.000000,19899.992108,198.975079,1.613108,2.484234
335.000000,0.240815,2.000000,19900.233498,198.977611,1.605433,2.472420
336.000000,0.239671,2.000000,19900.473741,198.980131,1.597807,2.460662
337.000000,0.238533,2.000000,19900.712843,198.982639,1.590222,2.448963
338.000000,0.237400,2.000000,19900.950810,198.985135,1.582669,2.437324
339.000000,0.236272,2.000000,19901.187647,198.987619,1.575144,2.425744
340.000000,0.235147,2.000000,19901.423356,198.990091,1.567648,2.414222
341.000000,0.234028,2.000000,19901.657944,198.992552,1.560184,2.402756
342.000000,0.232913,2.000000,19901.891414,198.995001,1.552754,2.391342
343.000000,0.231804,2.000000,19902.123773,198.997438,1.545358,2.379981
344.000000,0.230700,2.000000,19902.355025,198.999864,1.537998,2.368670
345.000000,0.229601,2.000000,19902.585175,199.002278,1.530673,2.357409
346.000000,0.228508,2.000000,19902.814229,199.004680,1.523384,2.346198
347.000000,0.227430,2.000000,19903.042122,199.007072,1.516200,2.334965
348.000000,0.226346,2.000000,19903.269010,199.009451,1.508973,2.323864
349.000000,0.225269,2.000000,19903.494818,199.011820,1.501793,2.312812
350.000000,0.224199,2.000000,19903.719552,199.014177,1.494660,2.301814
351.000000,0.223135,2.000000,19903.943219,199.016523,1.487564,2.290870
352.000000,0.222075,2.000000,19904.165824,199.018858,1.480498,2.279982
353.000000,0.221019,2.000000,19904.387371,199.021182,1.473459,2.269150
354.000000,0.219967,2.000000,19904.607864,199.023495,1.466448,2.258371
355.000000,0.218920,2.000000,19904.827307,199.025797,1.459465,2.247645
356.000000,0.217877,2.000000,19905.045706,199.028087,1.452515,2.236968
357.000000,0.216839,2.000000,19905.263064,199.030367,1.445596,2.226340
358.000000,0.215807,2.000000,19905.479388,199.032636,1.438711,2.215759
359.000000,0.214779,2.000000,19905.694681,199.034895,1.431859,2.205225
360.000000,0.213756,2.000000,19905.908948,199.037142,1.425040,2.194737
361.000000,0.212748,2.000000,19906.122129,199.039379,1.418320,2.184230
362.000000,0.211734,2.000000,19906.334370,199.041605,1.411560,2.173845
363.000000,0.210726,2.000000,19906.545600,199.043821,1.404843,2.163507
364.000000,0.209726,2.000000,19906.755826,199.046026,1.398170,2.153218
365.000000,0.208730,2.000000,19906.965054,199.048221,1.391533,2.142981
366.000000,0.207738,2.000000,19907.173288,199.050405,1.384923,2.132795
367.000000,0.206751,2.000000,19907.380533,199.052579,1.378338,2.122662
368.000000,0.205767,2.000000,19907.586792,199.054742,1.371779,2.112579
369.000000,0.204787,2.000000,19907.792069,199.056895,1.365248,2.102545
370.000000,0.203812,2.000000,19907.996369,199.059038,1.358745,2.092558
371.000000,0.202841,2.000000,19908.199695,199.061171,1.352274,2.082616
372.000000,0.201875,2.000000,19908.402054,199.063293,1.345833,2.072718
373.000000,0.200914,2.000000,19908.603448,199.065406,1.339423,2.062864
374.000000,0.199957,2.000000,19908.803883,199.067508,1.333045,2.053053
375.000000,0.199014,2.000000,19909.003302,199.069601,1.326758,2.043224
376.000000,0.198065,2.000000,19909.201841,199.071683,1.320434,2.033509
377.000000,0.197123,2.000000,19909.399435,199.073756,1.314151,2.023838
378.000000,0.196186,2.000000,19909.596090,199.075819,1.307909,2.014213
379.000000,0.195255,2.000000,19909.791810,199.077872,1.301700,2.004637
380.000000,0.194327,2.000000,19909.986602,199.079915,1.295517,1.995109
381.000000,0.193404,2.000000,19910.180467,199.081948,1.289357,1.985630
