Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.000000,2.000000,1509.307976,15.092813,0.000000,0.026647
79.000000,0.000000,2.000000,1509.307976,15.092924,0.000000,0.015617
80.000000,0.000000,2.000000,1509.307976,15.092990,0.000000,0.008964
81.000000,0.000005,2.000000,1509.307979,15.093029,0.000034,0.005050
82.000000,0.000007,2.000000,1509.307985,15.093052,0.000045,0.002800
83.000000,0.000007,2.000000,1509.307993,15.093065,0.000048,0.001535
84.000000,0.000007,2.000000,1509.308000,15.093072,0.000049,0.000837
85.000000,0.000008,2.000000,1509.308007,15.093075,0.000050,0.000460
86.000000,0.000008,2.000000,1509.308015,15.093078,0.000052,0.000262
87.000000,0.000008,2.000000,1509.308023,15.093079,0.000053,0.000161
88.000000,0.000008,2.000000,1509.308031,15.093079,0.000054,0.000111
89.000000,0.000008,2.000000,1509.308039,15.093080,0.000055,0.000088
90.000000,0.000006,1.000000,1509.308045,15.093080,0.000058,0.000077
91.000000,0.000006,1.000000,1509.308051,15.093080,0.000061,0.000071
92.000000,0.000006,1.000000,1509.308057,15.093080,0.000063,0.000069
93.000000,0.000007,1.000000,1509.308063,15.093080,0.000067,0.000068
94.000000,0.000007,1.000000,1509.308070,15.093080,0.000071,0.000068
95.000000,0.000008,1.000000,1509.308078,15.093080,0.000077,0.000069
96.000000,0.000008,1.000000,1509.308086,15.093080,0.000083,0.000070
97.000000,0.000009,1.000000,1509.308094,15.093080,0.000089,0.000071
98.000000,0.000010,1.000000,1509.308104,15.093080,0.000097,0.000074
99.000000,0.000010,1.000000,1509.308114,15.093080,0.000104,0.000077
100.000000,0.000011,1.000000,1509.308124,15.093080,0.000113,0.000081
101.000000,0.000012,1.000000,1509.308136,15.093081,0.000121,0.000086
102.000000,0.000013,1.000000,1509.308149,15.093081,0.000131,0.000091
103.000000,0.000014,1.000000,1509.308162,15.093081,0.000141,0.000098
104.000000,0.000015,1.000000,1509.308177,15.093081,0.000153,0.000105
105.000000,0.000016,1.000000,1509.308193,15.093081,0.000165,0.000113
106.000000,0.000018,1.000000,1509.308210,15.093081,0.000178,0.000122
107.000000,0.000019,1.000000,1509.308228,15.093081,0.000192,0.000131
108.000000,0.000021,1.000000,1509.308248,15.093081,0.000207,0.000141
109.000000,0.000022,1.000000,1509.308270,15.093081,0.000223,0.000153
110.000000,0.000024,1.000000,1509.308293,15.093081,0.000241,0.000165
111.000000,0.000026,1.000000,1509.308318,15.093081,0.000260,0.000178
112.000000,0.000028,1.000000,1509.308345,15.093082,0.000281,0.000192
113.000000,0.000030,1.000000,1509.308374,15.093082,0.000303,0.000207
114.000000,0.000033,1.000000,1509.308406,15.093082,0.000327,0.000223
115.000000,0.000035,1.000000,1509.308440,15.093082,0.000352,0.000241
116.000000,0.000038,1.000000,1509.308476,15.093082,0.000380,0.000260
117.000000,0.000041,1.000000,1509.308516,15.093082,0.000410,0.000280
118.000000,0.000044,1.000000,1509.308558,15.093083,0.000443,0.000302
119.000000,0.000048,1.000000,1509.308604,15.093083,0.000478,0.000326
120.000000,0.000052,1.000000,1509.308654,15.093083,0.000516,0.000352
121.000000,0.000056,1.000000,1509.308708,15.093083,0.000556,0.000380
122.000000,0.000060,1.000000,1509.308766,15.093084,0.000600,0.000410
123.000000,0.000065,1.000000,1509.308828,15.093084,0.000648,0.000442
124.000000,0.000070,1.000000,1509.308895,15.093084,0.000699,0.000477
125.000000,0.000075,1.000000,1509.308968,15.093085,0.000754,0.000515
126.000000,0.000081,1.000000,1509.309046,15.093085,0.000814,0.000556
127.000000,0.000088,1.000000,1509.309131,15.093085,0.000878,0.000600
128.000000,0.000095,1.000000,1509.309222,15.093086,0.000948,0.000647
129.000000,0.000102,1.000000,1509.309321,15.093086,0.001023,0.000699
130.000000,0.000110,1.000000,1509.309427,15.093087,0.001104,0.000754
131.000000,0.000119,1.000000,1509.309542,15.093087,0.001191,0.000813
132.000000,0.000129,1.000000,1509.309665,15.093088,0.001285,0.000878
133.000000,0.000139,1.000000,1509.309799,15.093089,0.001387,0.000947
134.000000,0.000150,1.000000,1509.309943,15.093089,0.001496,0.001022
135.000000,0.000161,1.000000,1509.310098,15.093090,0.001615,0.001103
136.000000,0.000174,1.000000,1509.310266,15.093091,0.001742,0.001190
137.000000,0.000188,1.000000,1509.310447,15.093092,0.001880,0.001284
138.000000,0.000203,1.000000,1509.310642,15.093093,0.002029,0.001386
139.000000,0.000219,1.000000,1509.310853,15.093094,0.002189,0.001495
140.000000,0.000236,1.000000,1509.311081,15.093095,0.002362,0.001613
141.000000,0.000255,1.000000,1509.311326,15.093096,0.002549,0.001741
142.000000,0.000275,1.000000,1509.311591,15.093097,0.002751,0.001879
143.000000,0.000297,1.000000,1509.311877,15.093098,0.002968,0.002027
144.000000,0.000320,1.000000,1509.312185,15.093100,0.003203,0.002187
145.000000,0.000346,1.000000,1509.312518,15.093102,0.003456,0.002360
146.000000,0.000373,1.000000,1509.312877,15.093103,0.003729,0.002547
147.000000,0.000402,1.000000,1509.313265,15.093105,0.004024,0.002748
148.000000,0.000434,1.000000,1509.313683,15.093107,0.004343,0.002966
149.000000,0.000469,1.000000,1509.314134,15.093109,0.004686,0.003200
150.000000,0.000506,1.000000,1509.314621,15.093112,0.005056,0.003453
151.000000,0.000546,1.000000,1509.315146,15.093114,0.005456,0.003726
152.000000,0.000589,1.000000,1509.315713,15.093117,0.005888,0.004021
153.000000,0.000635,1.000000,1509.316325,15.093120,0.006353,0.004339
154.000000,0.001251,3.000000,1509.317582,15.093123,0.006257,0.005280
155.000000,0.001248,3.000000,1509.318831,15.093126,0.006239,0.006186
156.000000,0.001243,3.000000,1509.320078,15.093130,0.006217,0.007063
157.000000,0.001223,3.000000,1509.321312,15.093134,0.006113,0.007898
158.000000,0.001180,3.000000,1509.322516,15.093139,0.005900,0.008660
159.000000,0.001120,3.000000,1509.323667,15.093144,0.005598,0.009316
160.000000,0.001049,3.000000,1509.324751,15.093149,0.005246,0.009831
161.000000,0.000976,3.000000,1509.325764,15.093156,0.004881,0.010181
162.000000,0.000905,3.000000,1509.326705,15.093163,0.004527,0.010358
163.000000,0.000839,3.000000,1509.327577,15.093172,0.004195,0.010366
164.000000,0.000778,3.000000,1509.328385,15.093182,0.003890,0.010222
165.000000,0.000722,3.000000,1509.329135,15.093192,0.003612,0.009952
166.000000,0.000671,3.000000,1509.329831,15.093202,0.003356,0.009585
167.000000,0.000624,3.000000,1509.330478,15.093213,0.003121,0.009149
168.000000,0.000581,3.000000,1509.331081,15.093224,0.002904,0.008670
169.000000,0.000541,3.000000,1509.331641,15.093235,0.002703,0.008171
170.000000,0.000503,3.000000,1509.332163,15.093245,0.002516,0.007669
171.000000,0.000469,3.000000,1509.332648,15.093255,0.002343,0.007175
172.000000,0.000436,3.000000,1509.333101,15.093264,0.002182,0.006700
173.000000,0.000319,2.000000,1509.333424,15.093273,0.002129,0.006150
174.000000,0.000310,2.000000,1509.333739,15.093281,0.002069,0.005646
175.000000,0.000302,2.000000,1509.334045,15.093289,0.002012,0.005187
176.000000,0.000295,2.000000,1509.334344,15.093296,0.001968,0.004771
177.000000,0.000291,2.000000,1509.334637,15.093302,0.001939,0.004401
178.000000,0.000288,2.000000,1509.334926,15.093309,0.001922,0.004076
179.000000,0.000287,2.000000,1509.335214,15.093314,0.001913,0.003798
180.000000,0.000286,2.000000,1509.335500,15.093319,0.001908,0.003566
181.000000,0.000285,2.000000,1509.335786,15.093324,0.001903,0.003378
182.000000,0.000285,2.000000,1509.336071,15.093328,0.001898,0.003230
183.000000,0.000284,2.000000,1509.336355,15.093332,0.001892,0.003117
184.000000,0.000283,2.000000,1509.336639,15.093336,0.001885,0.003032
185.000000,0.000282,2.000000,1509.336921,15.093340,0.001877,0.002970
186.000000,0.000280,2.000000,1509.337202,15.093343,0.001869,0.002923
187.000000,0.000195,1.000000,1509.337393,15.093346,0.001949,0.002801
188.000000,0.000203,1.000000,1509.337592,15.093349,0.002026,0.002695
189.000000,0.000211,1.000000,1509.337798,15.093352,0.002113,0.002604
190.000000,0.000223,1.000000,1509.338015,15.093355,0.002227,0.002528
191.000000,0.000237,1.000000,1509.338245,15.093358,0.002375,0.002470
192.000000,0.000255,1.000000,1509.338491,15.093361,0.002554,0.002434
193.000000,0.000276,1.000000,1509.338757,15.093363,0.002758,0.002425
194.000000,0.000298,1.000000,1509.339043,15.093366,0.002983,0.002446
195.000000,0.000322,1.000000,1509.339354,15.093369,0.003224,0.002501
196.000000,0.000348,1.000000,1509.339689,15.093371,0.003483,0.002590
197.000000,0.000376,1.000000,1509.340051,15.093373,0.003760,0.002712
198.000000,0.000406,1.000000,1509.340441,15.093376,0.004058,0.002867
199.000000,0.000438,1.000000,1509.340863,15.093378,0.004378,0.003052
200.000000,0.000472,1.000000,1509.341318,15.093381,0.004724,0.003265
201.000000,0.000510,0.000000,1509.341809,15.093383,0.005098,0.003504
202.000000,0.000550,0.000000,1509.342338,15.093386,0.005501,0.003770
203.000000,0.000594,0.000000,1509.342910,15.093388,0.005936,0.004061
204.000000,0.000641,0.000000,1509.343527,15.093391,0.006405,0.004378
205.000000,0.000691,0.000000,1509.344192,15.093395,0.006912,0.004722
206.000000,0.000746,0.000000,1509.344910,15.093398,0.007458,0.005094
207.000000,0.000805,0.000000,1509.345685,15.093402,0.008048,0.005497
208.000000,0.000868,0.000000,1509.346521,15.093406,0.008684,0.005931
209.000000,0.000937,0.000000,1509.347423,15.093410,0.009371,0.006400
210.000000,0.001011,0.000000,1509.348397,15.093415,0.010112,0.006906
211.000000,0.001091,0.000000,1509.349448,15.093420,0.010911,0.007452
212.000000,0.001177,0.000000,1509.350581,15.093425,0.011774,0.008041
213.000000,0.001270,0.000000,1509.351805,15.093431,0.012705,0.008677
214.000000,0.001371,0.000000,1509.353125,15.093438,0.013709,0.009363
215.000000,0.001479,1.000000,1509.354549,15.093444,0.014794,0.010103
216.000000,0.001596,1.000000,1509.356086,15.093452,0.015963,0.010902
217.000000,0.001723,1.000000,1509.357745,15.093460,0.017225,0.011764
218.000000,0.001859,1.000000,1509.359534,15.093468,0.018587,0.012695
219.000000,0.002006,1.000000,1509.361466,15.093478,0.020057,0.013698
220.000000,0.002164,1.000000,1509.363550,15.093488,0.021643,0.014781
221.000000,0.002335,1.000000,1509.365798,15.093498,0.023354,0.015950
222.000000,0.002520,1.000000,1509.368225,15.093510,0.025201,0.017211
223.000000,0.002719,1.000000,1509.370843,15.093523,0.027194,0.018572
224.000000,0.002934,1.000000,1509.373668,15.093536,0.029344,0.020041
225.000000,0.003166,1.000000,1509.376717,15.093551,0.031664,0.021625
226.000000,0.003417,1.000000,1509.380007,15.093567,0.034168,0.023335
227.000000,0.003687,1.000000,1509.383557,15.093584,0.036869,0.025180
228.000000,0.003978,1.000000,1509.387388,15.093602,0.039784,0.027171
229.000000,0.004293,1.000000,1509.391521,15.093622,0.042930,0.029320
230.000000,0.004632,1.000000,1509.395982,15.093643,0.046325,0.031638
231.000000,0.004999,1.000000,1509.400795,15.093667,0.049988,0.034140
232.000000,0.005394,1.000000,1509.405989,15.093691,0.053940,0.036839
233.000000,0.005821,1.000000,1509.411593,15.093718,0.058205,0.039752
234.000000,0.006281,1.000000,1509.417640,15.093747,0.062807,0.042895
235.000000,0.006777,1.000000,1509.424166,15.093779,0.067773,0.046287
236.000000,0.007313,1.000000,1509.431208,15.093813,0.073132,0.049947
237.000000,0.007891,1.000000,1509.438806,15.093849,0.078915,0.053896
238.000000,0.008515,1.000000,1509.447005,15.093888,0.085154,0.058158
239.000000,0.009189,1.000000,1509.455853,15.093931,0.091888,0.062756
240.000000,0.009915,1.000000,1509.465400,15.093977,0.099153,0.067718
241.000000,0.010699,1.000000,1509.475702,15.094026,0.106993,0.073073
242.000000,0.011545,1.000000,1509.486818,15.094080,0.115453,0.078851
243.000000,0.012458,1.000000,1509.498814,15.094137,0.124582,0.085085
244.000000,0.013443,1.000000,1509.511758,15.094199,0.134432,0.091813
245.000000,0.014506,1.000000,1509.525725,15.094267,0.145062,0.099073
246.000000,0.022546,2.000000,1509.547017,15.094339,0.150306,0.113126
247.000000,0.023359,2.000000,1509.569960,15.094417,0.155725,0.128259
248.000000,0.024172,2.000000,1509.593734,15.094501,0.161145,0.143603
249.000000,0.024796,2.000000,1509.618239,15.094592,0.165307,0.158992
250.000000,0.025147,2.000000,1509.643233,15.094692,0.167647,0.174066
251.000000,0.025253,2.000000,1509.668451,15.094801,0.168355,0.188355
252.000000,0.025197,2.000000,1509.693686,15.094923,0.167979,0.201388
253.000000,0.025060,2.000000,1509.718818,15.095060,0.167065,0.212784
254.000000,0.024898,2.000000,1509.743797,15.095215,0.165988,0.222309
255.000000,0.024742,2.000000,1509.768616,15.095387,0.164944,0.229899
256.000000,0.024600,2.000000,1509.793286,15.095576,0.163998,0.235638
257.000000,0.024472,2.000000,1509.817821,15.095781,0.163146,0.239720
258.000000,0.024354,2.000000,1509.842233,15.095998,0.162360,0.242400
259.000000,0.024242,2.000000,1509.866531,15.096226,0.161613,0.243954
260.000000,0.024134,2.000000,1509.890711,15.096461,0.160892,0.244637
261.000000,0.024026,2.000000,1509.914791,15.096701,0.160172,0.244698
262.000000,0.023919,2.000000,1509.938763,15.096944,0.159458,0.244320
263.000000,0.023812,2.000000,1509.962628,15.097190,0.158748,0.243649
264.000000,0.023706,2.000000,1509.986388,15.097436,0.158042,0.242796
265.000000,0.023601,2.000000,1510.010041,15.097682,0.157340,0.241835
266.000000,0.023496,2.000000,1510.033590,15.097928,0.156640,0.240814
267.000000,0.023392,2.000000,1510.057034,15.098173,0.155944,0.239764
268.000000,0.023288,2.000000,1510.080373,15.098417,0.155251,0.238703
269.000000,0.023184,2.000000,1510.103609,15.098660,0.154561,0.237640
270.000000,0.023081,2.000000,1510.126742,15.098902,0.153874,0.236580
271.000000,0.022979,2.000000,1510.149772,15.099142,0.153191,0.235525
272.000000,0.022877,2.000000,1510.172699,15.099382,0.152510,0.234476
273.000000,0.022775,2.000000,1510.195525,15.099621,0.151833,0.233432
274.000000,0.022675,2.000000,1510.218243,15.099859,0.151165,0.232386
275.000000,0.022574,2.000000,1510.240867,15.100095,0.150494,0.231354
276.000000,0.022474,2.000000,1510.263391,15.100331,0.149826,0.230327
277.000000,0.022374,2.000000,1510.285815,15.100565,0.149163,0.229304
278.000000,0.022275,2.000000,1510.308140,15.100799,0.148503,0.228287
279.000000,0.022177,2.000000,1510.330366,15.101031,0.147845,0.227275
280.000000,0.022078,2.000000,1510.352494,15.101262,0.147189,0.226268
281.000000,0.021980,2.000000,1510.374523,15.101493,0.146535,0.225266
282.000000,0.021883,2.000000,1510.396455,15.101722,0.145884,0.224268
283.000000,0.021785,2.000000,1510.418289,15.101950,0.145236,0.223275
284.000000,0.021689,2.000000,1510.440026,15.102177,0.144591,0.222285
285.000000,0.021592,2.000000,1510.461666,15.102404,0.143949,0.221300
286.000000,0.021496,2.000000,1510.483211,15.102629,0.143309,0.220318
287.000000,0.021401,2.000000,1510.504659,15.102853,0.142673,0.219341
288.000000,0.021307,2.000000,1510.526007,15.103076,0.142045,0.218361
289.000000,0.021212,2.000000,1510.547266,15.103299,0.141414,0.217393
290.000000,0.021118,2.000000,1510.568431,15.103520,0.140787,0.216429
291.000000,0.021025,2.000000,1510.589503,15.103740,0.140164,0.215469
292.000000,0.020931,2.000000,1510.610481,15.103960,0.139543,0.214514
293.000000,0.020839,2.000000,1510.631366,15.104178,0.138925,0.213563
294.000000,0.020746,2.000000,1510.652158,15.104395,0.138309,0.212617
295.000000,0.020654,2.000000,1510.672859,15.104612,0.137695,0.211675
296.000000,0.020562,2.000000,1510.693467,15.104827,0.137083,0.210738
297.000000,0.020471,2.000000,1510.713984,15.105042,0.136474,0.209804
298.000000,0.020380,2.000000,1510.734409,15.105255,0.135868,0.208874
299.000000,0.020290,2.000000,1510.754744,15.105468,0.135264,0.207948
300.000000,0.020200,2.000000,1510.774989,15.105680,0.134663,0.207026
301.000000,0.020110,2.000000,1510.795143,15.105890,0.134065,0.206108
302.000000,0.020021,2.000000,1510.815203,15.106100,0.133476,0.205187
303.000000,0.019932,2.000000,1510.835180,15.106309,0.132883,0.204277
304.000000,0.019844,2.000000,1510.855068,15.106517,0.132293,0.203371
305.000000,0.019756,2.000000,1510.874868,15.106724,0.131708,0.202469
306.000000,0.019669,2.000000,1510.894580,15.106930,0.131124,0.201572
307.000000,0.019582,2.000000,1510.914205,15.107135,0.130543,0.200679
308.000000,0.019495,2.000000,1510.933743,15.107340,0.129964,0.199789
309.000000,0.019408,2.000000,1510.953195,15.107543,0.129387,0.198905
310.000000,0.019322,2.000000,1510.972560,15.107745,0.128813,0.198024
311.000000,0.019236,2.000000,1510.991839,15.107947,0.128240,0.197146
312.000000,0.019151,2.000000,1511.011032,15.108148,0.127671,0.196273
313.000000,0.019066,2.000000,1511.030140,15.108347,0.127104,0.195403
314.000000,0.018981,2.000000,1511.049163,15.108546,0.126539,0.194536
315.000000,0.018897,2.000000,1511.068102,15.108744,0.125977,0.193673
316.000000,0.018813,2.000000,1511.086951,15.108941,0.125423,0.192808
317.000000,0.018730,2.000000,1511.105723,15.109138,0.124866,0.191953
318.000000,0.018647,2.000000,1511.124411,15.109333,0.124312,0.191102
319.000000,0.018564,2.000000,1511.143017,15.109528,0.123761,0.190254
320.000000,0.018482,2.000000,1511.161540,15.109721,0.123213,0.189411
321.000000,0.018400,2.000000,1511.179981,15.109914,0.122667,0.188571
322.000000,0.018319,2.000000,1511.198340,15.110106,0.122123,0.187736
323.000000,0.018237,2.000000,1511.216618,15.110297,0.121581,0.186904
324.000000,0.018156,2.000000,1511.234815,15.110487,0.121041,0.186076
325.000000,0.018076,2.000000,1511.252931,15.110677,0.120503,0.185252
326.000000,0.017995,2.000000,1511.270966,15.110865,0.119968,0.184431
327.000000,0.017915,2.000000,1511.288921,15.111053,0.119435,0.183614
328.000000,0.017836,2.000000,1511.306797,15.111240,0.118905,0.182799
329.000000,0.017756,2.000000,1511.324593,15.111426,0.118376,0.181988
330.000000,0.017678,2.000000,1511.342305,15.111611,0.117856,0.181176
331.000000,0.017600,2.000000,1511.359944,15.111796,0.117332,0.180372
332.000000,0.017522,2.000000,1511.377505,15.111979,0.116812,0.179572
333.000000,0.017444,2.000000,1511.394988,15.112162,0.116295,0.178776
334.000000,0.017367,2.000000,1511.412393,15.112344,0.115780,0.177983
335.000000,0.017290,2.000000,1511.429722,15.112525,0.115267,0.177194
336.000000,0.017213,2.000000,1511.446973,15.112706,0.114755,0.176409
337.000000,0.017137,2.000000,1511.464148,15.112885,0.114246,0.175628
338.000000,0.017061,2.000000,1511.481247,15.113064,0.113739,0.174850
339.000000,0.016985,2.000000,1511.498270,15.113242,0.113233,0.174076
340.000000,0.016910,2.000000,1511.515217,15.113419,0.112730,0.173304
341.000000,0.016834,2.000000,1511.532089,15.113596,0.112229,0.172536
342.000000,0.016760,2.000000,1511.548886,15.113771,0.111731,0.171771
343.000000,0.016685,2.000000,1511.565609,15.113946,0.111235,0.171009
344.000000,0.016612,2.000000,1511.582252,15.114120,0.110745,0.170245
345.000000,0.016538,2.000000,1511.598827,15.114293,0.110253,0.169490
346.000000,0.016465,2.000000,1511.615328,15.114466,0.109764,0.168738
347.000000,0.016392,2.000000,1511.631757,15.114638,0.109278,0.167990
348.000000,0.016319,2.000000,1511.648112,15.114809,0.108795,0.167245
349.000000,0.016247,2.000000,1511.664395,15.114979,0.108313,0.166504
350.000000,0.016175,2.000000,1511.680606,15.115148,0.107832,0.165766
351.000000,0.016103,2.000000,1511.696745,15.115317,0.107353,0.165032
352.000000,0.016031,2.000000,1511.712812,15.115485,0.106877,0.164301
353.000000,0.015960,2.000000,1511.728808,15.115652,0.106402,0.163573
354.000000,0.015889,2.000000,1511.744733,15.115819,0.105929,0.162848
355.000000,0.015819,2.000000,1511.760587,15.115985,0.105458,0.162127
356.000000,0.015749,2.000000,1511.776371,15.116150,0.104990,0.161408
357.000000,0.015679,2.000000,1511.792084,15.116314,0.104524,0.160692
358.000000,0.015610,2.000000,1511.807723,15.116477,0.104064,0.159974
359.000000,0.015540,2.000000,1511.823298,15.116640,0.103602,0.159264
360.000000,0.015471,2.000000,1511.838804,15.116802,0.103142,0.158558
361.000000,0.015403,2.000000,1511.854241,15.116964,0.102686,0.157855
362.000000,0.015335,2.000000,1511.869610,15.117125,0.102231,0.157155
363.000000,0.015267,2.000000,1511.884910,15.117285,0.101778,0.156459
364.000000,0.015199,2.000000,1511.900143,15.117444,0.101326,0.155765
365.000000,0.015131,2.000000,1511.915309,15.117602,0.100877,0.155075
366.000000,0.015064,2.000000,1511.930406,15.117760,0.100428,0.154389
367.000000,0.014997,2.000000,1511.945437,15.117917,0.099982,0.153705
368.000000,0.014931,2.000000,1511.960401,15.118074,0.099538,0.153024
369.000000,0.014864,2.000000,1511.975299,15.118230,0.099096,0.152345
370.000000,0.014798,2.000000,1511.990130,15.118385,0.098656,0.151670
371.000000,0.014733,2.000000,1512.004896,15.118539,0.098218,0.150997
372.000000,0.014668,2.000000,1512.019591,15.118693,0.097786,0.150322
373.000000,0.014603,2.000000,1512.034227,15.118846,0.097351,0.149656
374.000000,0.014538,2.000000,1512.048797,15.118998,0.096919,0.148992
375.000000,0.014474,2.000000,1512.063303,15.119150,0.096490,0.148331
376.000000,0.014409,2.000000,1512.077744,15.119301,0.096063,0.147674
377.000000,0.014346,2.000000,1512.092122,15.119451,0.095637,0.147019
378.000000,0.014282,2.000000,1512.106436,15.119601,0.095213,0.146368
379.000000,0.014219,2.000000,1512.120686,15.119750,0.094790,0.145719
380.000000,0.014155,2.000000,1512.134873,15.119898,0.094369,0.145074
381.000000,0.014093,2.000000,1512.148997,15.120046,0.093950,0.144431
382.000000,0.014030,2.000000,1512.163058,15.120193,0.093533,0.143791
383.000000,0.013968,2.000000,1512.177057,15.120339,0.093117,0.143154
