Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.231778,1.000000,1518.464528,15.151357,2.317778,3.328865
79.000000,0.240428,1.000000,1518.700613,15.154876,2.404282,3.212968
80.000000,0.250321,1.000000,1518.945789,15.158374,2.503212,3.108356
81.000000,0.263340,1.000000,1519.202300,15.161847,2.633395,3.017583
82.000000,0.280278,1.000000,1519.473771,15.165284,2.802779,2.945388
83.000000,0.300930,1.000000,1519.764080,15.168662,3.009301,2.897894
84.000000,0.324664,1.000000,1520.076636,15.171952,3.246644,2.881447
85.000000,0.350884,1.000000,1520.414209,15.175129,3.508843,2.901356
86.000000,0.379246,1.000000,1520.779088,15.178181,3.792461,2.960991
87.000000,0.409681,1.000000,1521.173361,15.181118,4.096807,3.061529
88.000000,0.442315,1.000000,1521.599150,15.183969,4.423146,3.202291
89.000000,0.477377,1.000000,1522.058765,15.186774,4.773768,3.381401
90.000000,0.515131,1.000000,1522.554765,15.189583,5.151315,3.596492
91.000000,0.555845,1.000000,1523.089975,15.192447,5.558452,3.845286
92.000000,0.599780,1.000000,1523.667486,15.195415,5.997796,4.125982
93.000000,0.647198,1.000000,1524.290650,15.198532,6.471978,4.437459
94.000000,0.698374,1.000000,1524.963085,15.201837,6.983736,4.779348
95.000000,0.753600,1.000000,1525.688693,15.205367,7.535997,5.152003
96.000000,0.813192,1.000000,1526.471682,15.209152,8.131924,5.556436
97.000000,0.877495,1.000000,1527.316586,15.213224,8.774953,5.994215
98.000000,0.946880,1.000000,1528.228300,15.217609,9.468805,6.467384
99.000000,1.021750,1.000000,1529.212103,15.222337,10.217502,6.978383
100.000000,1.102539,1.000000,1530.273695,15.227437,11.025388,7.530001
101.000000,1.189715,1.000000,1531.419225,15.232939,11.897149,8.125337
102.000000,1.283784,1.000000,1532.655331,15.238875,12.837838,8.767791
103.000000,1.385291,1.000000,1533.989174,15.245281,13.852907,9.461061
104.000000,1.494824,1.000000,1535.428482,15.252193,14.948236,10.209151
105.000000,1.613017,1.000000,1536.981593,15.259652,16.130170,11.016390
106.000000,1.740556,1.000000,1538.657507,15.267701,17.405558,11.887454
107.000000,1.878179,1.000000,1540.465933,15.276385,18.781787,12.827388
108.000000,2.026683,1.000000,1542.417348,15.285757,20.266831,13.841638
109.000000,2.186929,1.000000,1544.523058,15.295870,21.869293,14.936080
110.000000,2.359846,1.000000,1546.795263,15.306782,23.598456,16.117055
111.000000,2.546434,1.000000,1549.247126,15.318557,25.464339,17.391406
112.000000,2.747775,1.000000,1551.892853,15.331263,27.477751,18.766516
113.000000,2.965036,1.000000,1554.747773,15.344974,29.650356,20.250352
114.000000,3.199474,1.000000,1557.828424,15.359769,31.994740,21.851509
115.000000,3.452448,1.000000,1561.152654,15.375734,34.524484,23.579265
116.000000,3.725424,1.000000,1564.739723,15.392961,37.254244,25.443628
117.000000,4.019983,1.000000,1568.610412,15.411550,40.199833,27.455400
118.000000,4.337831,1.000000,1572.787145,15.431609,43.378314,29.626235
119.000000,4.680810,1.000000,1577.294120,15.453254,46.808100,31.968708
120.000000,5.050906,1.000000,1582.157446,15.476611,50.509059,34.496390
121.000000,5.450263,1.000000,1587.405299,15.501814,54.502630,37.223924
122.000000,5.881195,1.000000,1593.068080,15.529010,58.811945,40.167110
123.000000,6.346197,1.000000,1599.178595,15.558356,63.461967,43.342998
124.000000,6.847963,1.000000,1605.772242,15.590023,68.479629,46.769985
125.000000,7.389400,1.000000,1612.887220,15.624193,73.893996,50.467922
126.000000,7.973643,1.000000,1620.564745,15.661065,79.736429,54.458230
127.000000,8.604077,1.000000,1628.849292,15.700853,86.040766,58.764023
128.000000,9.284352,1.000000,1637.788853,15.743786,92.843522,63.410242
129.000000,10.018410,1.000000,1647.435213,15.790114,100.184097,68.423799
130.000000,10.810500,1.000000,1657.844250,15.840105,108.105002,73.833734
131.000000,11.665211,1.000000,1669.076260,15.894049,116.652112,79.671380
132.000000,12.587492,1.000000,1681.196303,15.952258,125.874924,85.970550
133.000000,13.582685,1.000000,1694.274585,16.015069,135.826847,92.767726
134.000000,14.656551,1.000000,1708.386858,16.082846,146.565509,100.102274
135.000000,15.815309,1.000000,1723.614862,16.155982,158.153093,108.016672
136.000000,17.065669,1.000000,1740.046800,16.234900,170.656692,116.556753
137.000000,18.414870,1.000000,1757.777842,16.320059,184.148702,125.771973
138.000000,19.870724,1.000000,1776.910682,16.411950,198.707235,135.715694
139.000000,21.441658,1.000000,1797.556128,16.511106,214.416576,146.445497
140.000000,23.136766,1.000000,1819.833747,16.618102,231.367663,158.023509
141.000000,24.965862,1.000000,1843.872552,16.733558,249.658618,170.516766
142.000000,49.177399,3.000000,1893.291363,16.858142,245.886996,207.477212
143.000000,49.030237,3.000000,1942.365924,16.992577,245.151186,243.108195
144.000000,48.859944,3.000000,1991.343781,17.137728,244.299719,277.571019
145.000000,48.043068,3.000000,2039.865495,17.295136,240.215339,310.351877
146.000000,46.367671,3.000000,2087.140657,17.468213,231.838357,340.319402
147.000000,43.993076,3.000000,2132.368240,17.662965,219.965380,366.071721
148.000000,41.228156,3.000000,2174.999688,17.887028,206.140781,386.296915
149.000000,38.357846,3.000000,2214.793387,18.147271,191.789231,400.066243
150.000000,35.572323,3.000000,2251.747555,18.447431,177.861614,407.004437
151.000000,32.967133,3.000000,2286.001572,18.786894,164.835665,407.312149
152.000000,30.571775,3.000000,2317.754649,19.160878,152.858877,401.666833
153.000000,28.380043,3.000000,2347.215434,19.561560,141.900217,391.059471
154.000000,26.371658,3.000000,2374.577966,19.979551,131.858290,376.622880
155.000000,24.524223,3.000000,2400.014292,20.405268,122.621116,359.487448
156.000000,22.818198,3.000000,2423.675280,20.829960,114.090992,340.679257
157.000000,21.237977,3.000000,2445.694229,21.246330,106.189886,321.061260
158.000000,19.771317,3.000000,2466.190585,21.648798,98.856587,301.310769
159.000000,18.408380,3.000000,2485.272835,22.033491,92.041898,281.923713
160.000000,17.140912,3.000000,2503.040472,22.398046,85.704559,263.235873
161.000000,21.809788,4.000000,2526.691643,22.741327,72.699293,252.558903
162.000000,18.697599,4.000000,2546.891982,23.063123,62.325331,240.579681
163.000000,16.113130,4.000000,2564.264763,23.363886,53.710434,227.876211
164.000000,13.852432,4.000000,2579.227293,23.644660,46.174775,214.761245
165.000000,11.818369,4.000000,2592.046448,23.907226,39.394563,201.323829
166.000000,9.990776,4.000000,2602.934496,24.154068,33.302588,187.527656
167.000000,8.378261,4.000000,2612.101471,24.387857,27.927538,173.315744
168.000000,6.986865,4.000000,2619.766389,24.610645,23.289549,158.701928
169.000000,5.809397,4.000000,2626.147930,24.823285,19.364658,143.819449
170.000000,4.826889,4.000000,2631.451320,25.025369,16.089630,128.914420
171.000000,4.013999,4.000000,2635.859158,25.215602,13.379998,114.298997
172.000000,3.344013,4.000000,2639.527672,25.392361,11.146712,100.291534
173.000000,2.792030,4.000000,2642.587092,25.554207,9.306768,87.166427
174.000000,2.336447,4.000000,2645.144329,25.700201,7.788156,75.124249
175.000000,1.434682,3.000000,2646.644358,25.830042,7.173412,63.640201
176.000000,1.312454,3.000000,2648.017658,25.944039,6.562268,53.613733
177.000000,1.198478,3.000000,2649.272160,26.043003,5.992391,44.971864
178.000000,1.099082,3.000000,2650.419644,26.128079,5.495412,37.611788
179.000000,1.015523,3.000000,2651.475740,26.200573,5.077617,31.418435
180.000000,0.945154,3.000000,2652.455177,26.261820,4.725769,26.273158
181.000000,0.884045,3.000000,2653.369192,26.313125,4.420226,22.056724
182.000000,0.828817,3.000000,2654.225271,26.355764,4.144087,18.648851
183.000000,0.777283,3.000000,2655.028099,26.390998,3.886416,15.928258
184.000000,0.728341,3.000000,2655.780744,26.420053,3.641706,13.775460
185.000000,0.681605,3.000000,2656.485561,26.444079,3.408025,12.077688
186.000000,0.637046,3.000000,2657.144724,26.464108,3.185228,10.733941
187.000000,0.594752,3.000000,2657.760451,26.481020,2.973761,9.658481
188.000000,0.554807,3.000000,2658.335053,26.495530,2.774035,8.782093
189.000000,0.406482,2.000000,2658.747318,26.508195,2.709877,7.927815
190.000000,0.395344,2.000000,2659.148298,26.519435,2.635628,7.204777
191.000000,0.384614,2.000000,2659.538156,26.529556,2.564096,6.582587
192.000000,0.376153,2.000000,2659.918309,26.538771,2.507689,6.041181
193.000000,0.370571,2.000000,2660.291442,26.547223,2.470470,5.569133
194.000000,0.367383,2.000000,2660.660257,26.554995,2.449222,5.160804
195.000000,0.365682,2.000000,2661.026705,26.562132,2.437881,4.813468
196.000000,0.364644,2.000000,2661.391840,26.568670,2.430961,4.524803
197.000000,0.363737,2.000000,2661.756035,26.574648,2.424917,4.291220
198.000000,0.362710,2.000000,2662.119274,26.580120,2.418069,4.107297
199.000000,0.361498,2.000000,2662.481394,26.585153,2.409987,3.966101
200.000000,0.360127,2.000000,2662.842218,26.589822,2.400847,3.859974
201.000000,0.358651,2.000000,2663.201614,26.594203,2.391004,3.781353
202.000000,0.357117,2.000000,2663.559502,26.598361,2.380777,3.723399
203.000000,0.355573,2.000000,2663.915738,26.602355,2.370485,3.680244
204.000000,0.354005,2.000000,2664.270528,26.606230,2.360036,3.647528
205.000000,0.352442,2.000000,2664.623752,26.610021,2.349612,3.621683
206.000000,0.350884,2.000000,2664.975415,26.613752,2.339224,3.600230
207.000000,0.349330,2.000000,2665.325522,26.617441,2.328864,3.581468
208.000000,0.347779,2.000000,2665.674077,26.621098,2.318526,3.564281
209.000000,0.346232,2.000000,2666.021083,26.624731,2.308210,3.547974
210.000000,0.344689,2.000000,2666.366543,26.628344,2.297924,3.532131
211.000000,0.343151,2.000000,2666.710463,26.631939,2.287674,3.516522
212.000000,0.341620,2.000000,2667.052849,26.635518,2.277465,3.501027
213.000000,0.340095,2.000000,2667.393707,26.639081,2.267300,3.485589
214.000000,0.338577,2.000000,2667.733043,26.642629,2.257181,3.470188
215.000000,0.337066,2.000000,2668.070865,26.646160,2.247108,3.454820
216.000000,0.335562,2.000000,2668.407179,26.649677,2.237080,3.439488
217.000000,0.334079,2.000000,2668.741896,26.653178,2.227195,3.424103
218.000000,0.332588,2.000000,2669.075230,26.656664,2.217255,3.408878
219.000000,0.331107,2.000000,2669.407078,26.660134,2.207382,3.393709
220.000000,0.329635,2.000000,2669.737449,26.663588,2.197564,3.378602
221.000000,0.328168,2.000000,2670.066350,26.667028,2.187789,3.363562
222.000000,0.326707,2.000000,2670.393789,26.670452,2.178049,3.348593
223.000000,0.325251,2.000000,2670.719768,26.673861,2.168342,3.333693
224.000000,0.323801,2.000000,2671.044294,26.677254,2.158671,3.318860
225.000000,0.322356,2.000000,2671.367373,26.680633,2.149039,3.304093
226.000000,0.320917,2.000000,2671.689009,26.683996,2.139448,3.289389
227.000000,0.319485,2.000000,2672.009211,26.687345,2.129901,3.274746
228.000000,0.318059,2.000000,2672.327983,26.690678,2.120396,3.260163
229.000000,0.316640,2.000000,2672.645333,26.693997,2.110934,3.245639
230.000000,0.315227,2.000000,2672.961267,26.697301,2.101515,3.231174
231.000000,0.313834,2.000000,2673.275701,26.700590,2.092229,3.216679
232.000000,0.312434,2.000000,2673.588835,26.703865,2.082893,3.202348
233.000000,0.311043,2.000000,2673.900573,26.707125,2.073617,3.188080
234.000000,0.309659,2.000000,2674.210924,26.710370,2.064394,3.173878
235.000000,0.308282,2.000000,2674.519895,26.713602,2.055212,3.159743
236.000000,0.306909,2.000000,2674.827490,26.716818,2.046061,3.145677
237.000000,0.305541,2.000000,2675.133716,26.720020,2.036943,3.131677
238.000000,0.304179,2.000000,2675.438576,26.723208,2.027858,3.117742
239.000000,0.302821,2.000000,2675.742076,26.726382,2.018809,3.103869
240.000000,0.301470,2.000000,2676.044222,26.729542,2.009800,3.090056
241.000000,0.300125,2.000000,2676.345020,26.732687,2.000831,3.076300
242.000000,0.298785,2.000000,2676.644475,26.735819,1.991902,3.062600
243.000000,0.297452,2.000000,2676.942594,26.738936,1.983013,3.048956
244.000000,0.296125,2.000000,2677.239382,26.742040,1.974165,3.035368
245.000000,0.294816,2.000000,2677.534761,26.745130,1.965442,3.021751
246.000000,0.293501,2.000000,2677.828920,26.748206,1.956670,3.008289
247.000000,0.292194,2.000000,2678.121767,26.751269,1.947957,2.994885
248.000000,0.290894,2.000000,2678.413310,26.754318,1.939293,2.981543
249.000000,0.289600,2.000000,2678.703558,26.757353,1.930666,2.968265
250.000000,0.288311,2.000000,2678.992513,26.760375,1.922071,2.955051
251.000000,0.287026,2.000000,2679.280182,26.763383,1.913504,2.941899
252.000000,0.285745,2.000000,2679.566567,26.766378,1.904970,2.928809
253.000000,0.284470,2.000000,2679.851675,26.769359,1.896470,2.915776
254.000000,0.283201,2.000000,2680.135511,26.772327,1.888006,2.902800
255.000000,0.281937,2.000000,2680.418080,26.775282,1.879580,2.889877
256.000000,0.280679,2.000000,2680.699389,26.778224,1.871192,2.877007
257.000000,0.279426,2.000000,2680.979441,26.781153,1.862842,2.864190
258.000000,0.278179,2.000000,2681.258244,26.784068,1.854530,2.851425
259.000000,0.276950,2.000000,2681.535723,26.786971,1.846335,2.838633
260.000000,0.275714,2.000000,2681.812056,26.789861,1.838096,2.825987
261.000000,0.274486,2.000000,2682.087156,26.792738,1.829910,2.813395
262.000000,0.273266,2.000000,2682.361032,26.795602,1.821771,2.800861
263.000000,0.272050,2.000000,2682.633690,26.798453,1.813667,2.788387
264.000000,0.270839,2.000000,2682.905135,26.801292,1.805592,2.775974
265.000000,0.269632,2.000000,2683.175370,26.804118,1.797545,2.763619
266.000000,0.268429,2.000000,2683.444401,26.806931,1.789527,2.751322
267.000000,0.267231,2.000000,2683.712231,26.809732,1.781542,2.739079
268.000000,0.266039,2.000000,2683.978867,26.812520,1.773591,2.726889
269.000000,0.264851,2.000000,2684.244312,26.815296,1.765676,2.714749
270.000000,0.263669,2.000000,2684.508572,26.818059,1.757796,2.702659
271.000000,0.262493,2.000000,2684.771654,26.820810,1.749952,2.690618
272.000000,0.261321,2.000000,2685.033561,26.823549,1.742143,2.678627
273.000000,0.260167,2.000000,2685.294224,26.826276,1.734445,2.666610
274.000000,0.259006,2.000000,2685.553810,26.828991,1.726705,2.654729
275.000000,0.257852,2.000000,2685.812239,26.831693,1.719015,2.642900
276.000000,0.256705,2.000000,2686.069518,26.834384,1.711369,2.631126
277.000000,0.255563,2.000000,2686.325653,26.837062,1.703756,2.619408
278.000000,0.254426,2.000000,2686.580648,26.839729,1.696170,2.607746
279.000000,0.253292,2.000000,2686.834506,26.842384,1.688611,2.596140
280.000000,0.252162,2.000000,2687.087233,26.845026,1.681079,2.584588
281.000000,0.251037,2.000000,2687.338833,26.847657,1.673578,2.573087
282.000000,0.249916,2.000000,2687.589309,26.850277,1.666109,2.561635
283.000000,0.248801,2.000000,2687.838668,26.852884,1.658673,2.550231
284.000000,0.247691,2.000000,2688.086914,26.855480,1.651271,2.538874
285.000000,0.246585,2.000000,2688.334052,26.858065,1.643902,2.527563
286.000000,0.245485,2.000000,2688.580087,26.860638,1.636566,2.516298
287.000000,0.244400,2.000000,2688.824954,26.863199,1.629334,2.505009
288.000000,0.243309,2.000000,2689.068809,26.865750,1.622063,2.493848
289.000000,0.242226,2.000000,2689.311577,26.868288,1.614839,2.482736
290.000000,0.241148,2.000000,2689.553264,26.870816,1.607656,2.471675
291.000000,0.240076,2.000000,2689.793876,26.873332,1.600505,2.460667
292.000000,0.239007,2.000000,2690.033418,26.875837,1.593379,2.449712
293.000000,0.237942,2.000000,2690.271892,26.878331,1.586277,2.438809
294.000000,0.236880,2.000000,2690.509303,26.880813,1.579202,2.427957
295.000000,0.235823,2.000000,2690.745655,26.883285,1.572155,2.417153
296.000000,0.234771,2.000000,2690.980952,26.885746,1.565138,2.406395
297.000000,0.233723,2.000000,2691.215199,26.888195,1.558153,2.395682
298.000000,0.232680,2.000000,2691.448401,26.890634,1.551199,2.385012
299.000000,0.231642,2.000000,2691.680562,26.893062,1.544277,2.374386
300.000000,0.230608,2.000000,2691.911686,26.895479,1.537386,2.363804
301.000000,0.229589,2.000000,2692.141713,26.897885,1.530592,2.353199
302.000000,0.228564,2.000000,2692.370790,26.900281,1.523761,2.342715
303.000000,0.227546,2.000000,2692.598845,26.902666,1.516975,2.332276
304.000000,0.226534,2.000000,2692.825885,26.905040,1.510228,2.321885
305.000000,0.225526,2.000000,2693.051916,26.907404,1.503510,2.311544
306.000000,0.224522,2.000000,2693.276940,26.909757,1.496815,2.301253
307.000000,0.223522,2.000000,2693.500963,26.912100,1.490144,2.291011
308.000000,0.222525,2.000000,2693.723986,26.914432,1.483497,2.280816
309.000000,0.221532,2.000000,2693.946014,26.916753,1.476877,2.270666
310.000000,0.220543,2.000000,2694.167052,26.919065,1.470286,2.260560
311.000000,0.219559,2.000000,2694.387102,26.921366,1.463724,2.250496
312.000000,0.218579,2.000000,2694.606171,26.923657,1.457192,2.240473
313.000000,0.217603,2.000000,2694.824262,26.925938,1.450689,2.230491
314.000000,0.216632,2.000000,2695.041380,26.928208,1.444215,2.220550
315.000000,0.215675,2.000000,2695.257467,26.930469,1.437833,2.210588
316.000000,0.214712,2.000000,2695.472661,26.932719,1.431416,2.200739
317.000000,0.213756,2.000000,2695.686895,26.934960,1.425041,2.190932
318.000000,0.212805,2.000000,2695.900176,26.937190,1.418702,2.181171
319.000000,0.211859,2.000000,2696.112508,26.939411,1.412391,2.171457
320.000000,0.210915,2.000000,2696.323895,26.941621,1.406103,2.161789
321.000000,0.209975,2.000000,2696.534341,26.943822,1.399836,2.152167
322.000000,0.209039,2.000000,2696.743848,26.946013,1.393592,2.142590
323.000000,0.208106,2.000000,2696.952420,26.948194,1.387373,2.133056
324.000000,0.207177,2.000000,2697.160062,26.950365,1.381181,2.123562
325.000000,0.206252,2.000000,2697.366777,26.952527,1.375017,2.114108
326.000000,0.205332,2.000000,2697.572569,26.954679,1.368880,2.104692
327.000000,0.204416,2.000000,2697.777443,26.956821,1.362771,2.095315
328.000000,0.203503,2.000000,2697.981403,26.958954,1.356690,2.085976
329.000000,0.202604,2.000000,2698.184394,26.961078,1.350695,2.076618
330.000000,0.201700,2.000000,2698.386546,26.963192,1.344666,2.067365
331.000000,0.200802,2.000000,2698.587797,26.965296,1.338678,2.058153
332.000000,0.199908,2.000000,2698.788152,26.967392,1.332723,2.048983
333.000000,0.199019,2.000000,2698.987616,26.969478,1.326794,2.039858
334.000000,0.198133,2.000000,2699.186192,26.971554,1.320887,2.030776
335.000000,0.197250,2.000000,2699.383884,26.973621,1.314999,2.021737
336.000000,0.196370,2.000000,2699.580694,26.975680,1.309134,2.012740
337.000000,0.195494,2.000000,2699.776626,26.977728,1.303292,2.003783
338.000000,0.194621,2.000000,2699.971684,26.979768,1.297475,1.994865
339.000000,0.193753,2.000000,2700.165871,26.981799,1.291684,1.985984
340.000000,0.192888,2.000000,2700.359191,26.983821,1.285920,1.977139
341.000000,0.192027,2.000000,2700.551649,26.985833,1.280181,1.968330
342.000000,0.191170,2.000000,2700.743247,26.987837,1.274468,1.959557
343.000000,0.190325,2.000000,2700.933936,26.989832,1.268836,1.950765
344.000000,0.189476,2.000000,2701.123837,26.991818,1.263173,1.942074
345.000000,0.188632,2.000000,2701.312891,26.993795,1.257547,1.933420
346.000000,0.187793,2.000000,2701.501103,26.995763,1.251953,1.924806
347.000000,0.186958,2.000000,2701.688479,26.997722,1.246384,1.916233
348.000000,0.186125,2.000000,2701.875020,26.999673,1.240834,1.907701
349.000000,0.185296,2.000000,2702.060731,27.001615,1.235304,1.899210
350.000000,0.184469,2.000000,2702.245613,27.003549,1.229794,1.890759
351.000000,0.183646,2.000000,2702.429671,27.005473,1.224306,1.882344
352.000000,0.182826,2.000000,2702.612907,27.007389,1.218842,1.873966
353.000000,0.182010,2.000000,2702.795326,27.009297,1.213402,1.865623
354.000000,0.181198,2.000000,2702.976930,27.011196,1.207986,1.857314
355.000000,0.180389,2.000000,2703.157724,27.013087,1.202595,1.849039
356.000000,0.179584,2.000000,2703.337710,27.014969,1.197228,1.840798
357.000000,0.178791,2.000000,2703.516842,27.016843,1.191938,1.832539
358.000000,0.177993,2.000000,2703.695234,27.018709,1.186618,1.824374
359.000000,0.177200,2.000000,2703.872830,27.020566,1.181333,1.816244
360.000000,0.176412,2.000000,2704.049636,27.022415,1.176078,1.808152
361.000000,0.175627,2.000000,2704.225656,27.024256,1.170846,1.800099
362.000000,0.174845,2.000000,2704.400892,27.026088,1.165633,1.792084
363.000000,0.174066,2.000000,2704.575347,27.027912,1.160438,1.784108
364.000000,0.173289,2.000000,2704.749025,27.029729,1.155261,1.776168
365.000000,0.172516,2.000000,2704.921927,27.031537,1.150106,1.768264
366.000000,0.171746,2.000000,2705.094058,27.033337,1.144973,1.760394
367.000000,0.170979,2.000000,2705.265421,27.035129,1.139863,1.752556
368.000000,0.170216,2.000000,2705.436019,27.036913,1.134775,1.744751
369.000000,0.169457,2.000000,2705.605856,27.038689,1.129711,1.736977
370.000000,0.168700,2.000000,2705.774934,27.040457,1.124669,1.729235
371.000000,0.167955,2.000000,2705.943210,27.042217,1.119700,1.721477
372.000000,0.167205,2.000000,2706.110790,27.043970,1.114702,1.713807
373.000000,0.166461,2.000000,2706.277623,27.045715,1.109737,1.706170
374.000000,0.165720,2.000000,2706.443713,27.047451,1.104801,1.698568
375.000000,0.164983,2.000000,2706.609065,27.049181,1.099886,1.691002
376.000000,0.164248,2.000000,2706.773681,27.050902,1.094989,1.683473
377.000000,0.163516,2.000000,2706.937563,27.052616,1.090108,1.675980
378.000000,0.162787,2.000000,2707.100715,27.054322,1.085245,1.668522
379.000000,0.162060,2.000000,2707.263138,27.056020,1.080403,1.661097
380.000000,0.161337,2.000000,2707.424837,27.057711,1.075580,1.653703
381.000000,0.160617,2.000000,2707.585814,27.059395,1.070780,1.646341
382.000000,0.159900,2.000000,2707.746073,27.061071,1.066001,1.639008
383.000000,0.159186,2.000000,2707.905616,27.062739,1.061243,1.631706
