Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.289364,1.000000,1519.304564,15.157114,2.893644,3.593174
79.000000,0.304412,1.000000,1519.601084,15.161128,3.044121,3.488243
80.000000,0.323958,1.000000,1519.914885,15.165101,3.239584,3.404775
81.000000,0.347656,1.000000,1520.250368,15.169006,3.476561,3.349768
82.000000,0.374694,1.000000,1520.611282,15.172809,3.746935,3.330363
83.000000,0.404462,1.000000,1521.000633,15.176481,4.044623,3.352503
84.000000,0.436722,1.000000,1521.421003,15.180010,4.367220,3.420021
85.000000,0.471490,1.000000,1521.874878,15.183405,4.714902,3.534350
86.000000,0.508923,1.000000,1522.364835,15.186700,5.089234,3.694835
87.000000,0.549246,1.000000,1522.893649,15.189942,5.492459,3.899431
88.000000,0.592713,1.000000,1523.464333,15.193188,5.927130,4.145487
89.000000,0.639596,1.000000,1524.080168,15.196497,6.395957,4.430431
90.000000,0.690178,1.000000,1524.744709,15.199925,6.901775,4.752218
91.000000,0.744757,1.000000,1525.461803,15.203522,7.447568,5.109581
92.000000,0.803651,1.000000,1526.235604,15.207335,8.036509,5.502113
93.000000,0.867201,1.000000,1527.070595,15.211404,8.672008,5.930226
94.000000,0.935774,1.000000,1527.971613,15.215765,9.357742,6.395076
95.000000,1.009768,1.000000,1528.943878,15.220454,10.097679,6.898451
96.000000,1.089611,1.000000,1529.993022,15.225503,10.896109,7.442674
97.000000,1.175766,1.000000,1531.125121,15.230946,11.757659,8.030526
98.000000,1.268732,1.000000,1532.346734,15.236815,12.687325,8.665187
99.000000,1.369049,1.000000,1533.664939,15.243147,13.690495,9.350201
100.000000,1.477298,1.000000,1535.087372,15.249979,14.772982,10.089463
101.000000,1.594106,1.000000,1536.622275,15.257351,15.941060,10.887217
102.000000,1.720149,1.000000,1538.278541,15.265305,17.201495,11.748063
103.000000,1.856159,1.000000,1540.065764,15.273888,18.561589,12.676979
104.000000,2.002922,1.000000,1541.994301,15.283150,20.029222,13.679342
105.000000,2.161290,1.000000,1544.075324,15.293144,21.612897,14.760957
106.000000,2.332179,1.000000,1546.320889,15.303928,23.321788,15.928090
107.000000,2.516580,1.000000,1548.744007,15.315565,25.165796,17.187503
108.000000,2.715560,1.000000,1551.358715,15.328122,27.155603,18.546494
109.000000,2.930274,1.000000,1554.180164,15.341672,29.302737,20.012934
110.000000,3.161964,1.000000,1557.224697,15.356294,31.619636,21.595321
111.000000,3.411972,1.000000,1560.509955,15.372071,34.119722,23.302821
112.000000,3.681748,1.000000,1564.054970,15.389096,36.817480,25.145328
113.000000,3.972854,1.000000,1567.880279,15.407468,39.728536,27.133514
114.000000,4.286975,1.000000,1572.008045,15.427291,42.869754,29.278899
115.000000,4.625933,1.000000,1576.462180,15.448683,46.259332,31.593910
116.000000,4.991690,1.000000,1581.268490,15.471765,49.916903,34.091958
117.000000,5.386366,1.000000,1586.454818,15.496673,53.863656,36.787516
118.000000,5.812245,1.000000,1592.051210,15.523550,58.122452,39.696198
119.000000,6.271796,1.000000,1598.090088,15.552552,62.717961,42.834853
120.000000,6.767680,1.000000,1604.606434,15.583848,67.676801,46.221664
121.000000,7.302770,1.000000,1611.637998,15.617617,73.027695,49.876249
122.000000,7.880164,1.000000,1619.225515,15.654057,78.801638,53.819778
123.000000,8.503207,1.000000,1627.412939,15.693378,85.032070,58.075094
124.000000,9.175508,1.000000,1636.247698,15.735809,91.755080,62.666845
125.000000,9.900960,1.000000,1645.780970,15.781593,99.009604,67.621628
126.000000,10.683766,1.000000,1656.067978,15.830998,106.837657,72.968142
127.000000,11.528458,1.000000,1667.168312,15.884310,115.284575,78.737355
128.000000,12.439928,1.000000,1679.146271,15.941836,124.399276,84.962682
129.000000,13.423454,1.000000,1692.071234,16.003911,134.234542,91.680177
130.000000,14.484733,1.000000,1706.018069,16.070893,144.847327,98.928746
131.000000,15.629908,1.000000,1721.067557,16.143172,156.299085,106.750368
132.000000,16.865612,1.000000,1737.306866,16.221165,168.656123,115.190341
133.000000,18.198999,1.000000,1754.830052,16.305325,181.989990,124.297539
134.000000,19.637788,1.000000,1773.738605,16.396139,196.377882,134.124702
135.000000,21.190310,1.000000,1794.142036,16.494133,211.903096,144.728733
136.000000,22.865551,1.000000,1816.158509,16.599875,228.655507,156.171033
137.000000,24.673209,1.000000,1839.915526,16.713977,246.732088,168.517853
138.000000,26.623747,1.000000,1865.550665,16.837100,266.237468,181.840678
139.000000,28.728454,1.000000,1893.212372,16.969957,287.284539,196.216637
140.000000,56.588778,3.000000,1950.079007,17.113319,282.943892,238.747137
141.000000,56.419303,3.000000,2006.549382,17.268017,282.096517,279.747686
142.000000,56.223212,3.000000,2062.908344,17.435044,281.116058,319.403894
143.000000,55.283109,3.000000,2118.742291,17.616178,276.415545,357.124530
144.000000,53.355125,3.000000,2173.141717,17.815340,266.775627,391.607750
145.000000,50.622591,3.000000,2225.184897,18.039445,253.112955,421.240436
146.000000,47.440924,3.000000,2274.240625,18.297276,237.204622,444.512982
147.000000,44.137995,3.000000,2320.030887,18.596742,220.689975,460.356703
148.000000,40.932637,3.000000,2362.553642,18.942138,204.663186,468.339795
149.000000,37.934795,3.000000,2401.969278,19.332761,189.673977,468.693171
150.000000,35.178413,3.000000,2438.507037,19.763106,175.892066,462.196396
151.000000,32.656349,3.000000,2472.407015,20.224172,163.281747,449.989815
152.000000,30.345268,3.000000,2503.892497,20.705155,151.726342,433.376976
153.000000,28.219399,3.000000,2533.161465,21.195028,141.096996,413.658630
154.000000,26.256256,3.000000,2560.387529,21.683720,131.281280,392.015496
155.000000,24.437880,3.000000,2585.724080,22.162835,122.189400,369.440577
156.000000,22.750184,3.000000,2609.308572,22.625953,113.750918,346.713260
157.000000,21.181844,3.000000,2631.265841,23.068616,105.909222,324.404206
158.000000,19.723366,3.000000,2651.710381,23.488106,98.616831,302.899799
159.000000,25.095590,4.000000,2678.924810,23.883116,83.651966,290.613259
160.000000,21.514466,4.000000,2702.168444,24.253401,71.714887,276.828346
161.000000,18.540584,4.000000,2722.158474,24.599483,61.801946,262.210152
162.000000,15.939267,4.000000,2739.375096,24.922565,53.130891,247.118552
163.000000,13.598744,4.000000,2754.125407,25.224694,45.329147,231.656015
164.000000,11.495809,4.000000,2766.653668,25.508729,38.319362,215.780767
165.000000,9.640361,4.000000,2777.201566,25.777743,32.134536,199.427237
166.000000,8.039348,4.000000,2786.021117,26.034098,26.797828,182.611345
167.000000,6.684497,4.000000,2793.363950,26.278776,22.281655,165.486396
168.000000,5.553976,4.000000,2799.466210,26.511306,18.513255,148.335579
169.000000,4.618629,4.000000,2804.538008,26.730199,15.395431,131.518066
170.000000,3.847715,4.000000,2808.759107,26.933589,12.825716,115.400167
171.000000,3.212581,4.000000,2812.279357,27.119817,10.708603,100.297609
172.000000,2.688369,4.000000,2815.221775,27.287806,8.961229,86.441172
173.000000,1.650775,3.000000,2816.947741,27.437207,8.253873,73.227005
174.000000,1.510133,3.000000,2818.527886,27.568379,7.550664,61.690030
175.000000,1.378988,3.000000,2819.971338,27.682251,6.894939,51.746265
176.000000,1.264619,3.000000,2821.291649,27.780142,6.323093,43.277410
177.000000,1.168472,3.000000,2822.506806,27.863558,5.842358,36.151052
178.000000,1.087501,3.000000,2823.633754,27.934031,5.437504,30.230666
179.000000,1.017186,3.000000,2824.685426,27.993064,5.085930,25.379055
180.000000,0.953638,3.000000,2825.670433,28.042126,4.768191,21.457811
181.000000,0.894340,3.000000,2826.594166,28.082668,4.471702,18.327383
182.000000,0.838026,3.000000,2827.460156,28.116099,4.190129,15.850285
183.000000,0.784249,3.000000,2828.271114,28.143744,3.921246,13.896757
184.000000,0.732978,3.000000,2829.029541,28.166790,3.664888,12.350587
185.000000,0.684313,3.000000,2829.737989,28.186249,3.421567,11.113117
186.000000,0.638351,3.000000,2830.399117,28.202944,3.191757,10.104709
187.000000,0.467690,2.000000,2830.873461,28.217517,3.117930,9.121749
188.000000,0.454874,2.000000,2831.334820,28.230450,3.032493,8.289799
189.000000,0.442527,2.000000,2831.783381,28.242095,2.950183,7.573889
190.000000,0.432791,2.000000,2832.220774,28.252698,2.885273,6.950931
191.000000,0.426366,2.000000,2832.650090,28.262423,2.842443,6.407780
192.000000,0.422698,2.000000,2833.074436,28.271365,2.817986,5.937944
193.000000,0.420739,2.000000,2833.496057,28.279578,2.804928,5.538288
194.000000,0.419544,2.000000,2833.916167,28.287100,2.796959,5.206140
195.000000,0.418499,2.000000,2834.335192,28.293978,2.789995,4.937369
196.000000,0.417316,2.000000,2834.753118,28.300274,2.782109,4.725736
197.000000,0.415920,2.000000,2835.169754,28.306065,2.772802,4.563265
198.000000,0.414342,2.000000,2835.584899,28.311438,2.762277,4.441144
199.000000,0.412642,2.000000,2835.998399,28.316477,2.750944,4.350672
200.000000,0.410875,2.000000,2836.410162,28.321262,2.739170,4.283978
201.000000,0.409098,2.000000,2836.820024,28.325857,2.727320,4.234312
202.000000,0.407293,2.000000,2837.228220,28.330316,2.715290,4.196658
203.000000,0.405493,2.000000,2837.634614,28.334677,2.703289,4.166909
204.000000,0.403699,2.000000,2838.039211,28.338970,2.691329,4.142214
205.000000,0.401910,2.000000,2838.442016,28.343214,2.679401,4.120614
206.000000,0.400125,2.000000,2838.843034,28.347422,2.667498,4.100828
207.000000,0.398343,2.000000,2839.242269,28.351602,2.655622,4.082053
208.000000,0.396567,2.000000,2839.639724,28.355759,2.643780,4.063814
209.000000,0.394797,2.000000,2840.035407,28.359896,2.631980,4.045843
210.000000,0.393034,2.000000,2840.429322,28.364013,2.620226,4.028003
211.000000,0.391278,2.000000,2840.821479,28.368112,2.608523,4.010229
212.000000,0.389531,2.000000,2841.211884,28.372194,2.596873,3.992497
213.000000,0.387791,2.000000,2841.600545,28.376257,2.585276,3.974804
214.000000,0.386060,2.000000,2841.987471,28.380303,2.573731,3.957153
215.000000,0.384353,2.000000,2842.372558,28.384331,2.562351,3.939441
216.000000,0.382636,2.000000,2842.756052,28.388341,2.550908,3.921912
217.000000,0.380931,2.000000,2843.137836,28.392334,2.539540,3.904448
218.000000,0.379236,2.000000,2843.517919,28.396309,2.528238,3.887056
219.000000,0.377548,2.000000,2843.896311,28.400266,2.516984,3.869741
220.000000,0.375866,2.000000,2844.273018,28.404205,2.505771,3.852507
221.000000,0.374189,2.000000,2844.648046,28.408127,2.494596,3.835353
222.000000,0.372519,2.000000,2845.021401,28.412031,2.483462,3.818277
223.000000,0.370856,2.000000,2845.393089,28.415918,2.472373,3.801276
224.000000,0.369200,2.000000,2845.763117,28.419788,2.461333,3.784348
225.000000,0.367551,2.000000,2846.131493,28.423640,2.450341,3.767490
226.000000,0.365910,2.000000,2846.498223,28.427475,2.439399,3.750701
227.000000,0.364276,2.000000,2846.863316,28.431293,2.428506,3.733980
228.000000,0.362649,2.000000,2847.226779,28.435095,2.417662,3.717328
229.000000,0.361046,2.000000,2847.588515,28.438879,2.406973,3.700641
230.000000,0.359434,2.000000,2847.948754,28.442646,2.396224,3.684143
231.000000,0.357832,2.000000,2848.307387,28.446397,2.385546,3.667717
232.000000,0.356239,2.000000,2848.664423,28.450131,2.374928,3.651366
233.000000,0.354654,2.000000,2849.019870,28.453848,2.364357,3.635094
234.000000,0.353074,2.000000,2849.373733,28.457548,2.353823,3.618901
235.000000,0.351499,2.000000,2849.726020,28.461232,2.343326,3.602784
236.000000,0.349930,2.000000,2850.076735,28.464900,2.332867,3.586742
237.000000,0.348368,2.000000,2850.425884,28.468551,2.322451,3.570771
238.000000,0.346812,2.000000,2850.773474,28.472186,2.312079,3.554869
239.000000,0.345263,2.000000,2851.119512,28.475805,2.301754,3.539033
240.000000,0.343721,2.000000,2851.464004,28.479407,2.291475,3.523262
241.000000,0.342186,2.000000,2851.806958,28.482994,2.281243,3.507555
242.000000,0.340658,2.000000,2852.148381,28.486565,2.271057,3.491913
243.000000,0.339152,2.000000,2852.488181,28.490119,2.261015,3.476237
244.000000,0.337638,2.000000,2852.826576,28.493658,2.250918,3.460739
245.000000,0.336133,2.000000,2853.163461,28.497182,2.240887,3.445309
246.000000,0.334637,2.000000,2853.498846,28.500689,2.230913,3.429950
247.000000,0.333147,2.000000,2853.832738,28.504181,2.220983,3.414664
248.000000,0.331663,2.000000,2854.165144,28.507657,2.211088,3.399452
249.000000,0.330184,2.000000,2854.496068,28.511118,2.201226,3.384312
250.000000,0.328710,2.000000,2854.825515,28.514563,2.191402,3.369243
251.000000,0.327243,2.000000,2855.153492,28.517993,2.181617,3.354241
252.000000,0.325781,2.000000,2855.480004,28.521407,2.171874,3.339302
253.000000,0.324326,2.000000,2855.805058,28.524806,2.162175,3.324426
254.000000,0.322878,2.000000,2856.128660,28.528190,2.152519,3.309611
255.000000,0.321436,2.000000,2856.450817,28.531560,2.142907,3.294857
256.000000,0.320001,2.000000,2856.771536,28.534914,2.133338,3.280162
257.000000,0.318586,2.000000,2857.090730,28.538253,2.123905,3.265437
258.000000,0.317163,2.000000,2857.408605,28.541577,2.114420,3.250879
259.000000,0.315750,2.000000,2857.725061,28.544887,2.104998,3.236384
260.000000,0.314344,2.000000,2858.040108,28.548182,2.095628,3.221956
261.000000,0.312945,2.000000,2858.353753,28.551462,2.086300,3.207597
262.000000,0.311551,2.000000,2858.666001,28.554727,2.077005,3.193307
263.000000,0.310161,2.000000,2858.976857,28.557978,2.067742,3.179085
264.000000,0.308777,2.000000,2859.286327,28.561214,2.058513,3.164929
265.000000,0.307398,2.000000,2859.594414,28.564436,2.049321,3.150837
266.000000,0.306025,2.000000,2859.901126,28.567643,2.040169,3.136804
267.000000,0.304659,2.000000,2860.206468,28.570836,2.031057,3.122830
268.000000,0.303298,2.000000,2860.510447,28.574015,2.021987,3.108913
269.000000,0.301944,2.000000,2860.813068,28.577180,2.012958,3.095053
270.000000,0.300595,2.000000,2861.114338,28.580331,2.003969,3.081249
271.000000,0.299266,2.000000,2861.414176,28.583468,1.995108,3.067417
272.000000,0.297930,2.000000,2861.712774,28.586590,1.986198,3.053741
273.000000,0.296602,2.000000,2862.010039,28.589699,1.977347,3.040125
274.000000,0.295282,2.000000,2862.305982,28.592794,1.968546,3.026572
275.000000,0.293967,2.000000,2862.600606,28.595875,1.959783,3.013083
276.000000,0.292658,2.000000,2862.893919,28.598943,1.951051,2.999660
277.000000,0.291352,2.000000,2863.185925,28.601996,1.942350,2.986300
278.000000,0.290052,2.000000,2863.476627,28.605036,1.933680,2.973003
279.000000,0.288757,2.000000,2863.766032,28.608063,1.925046,2.959764
280.000000,0.287467,2.000000,2864.054144,28.611076,1.916448,2.946582
281.000000,0.286183,2.000000,2864.340969,28.614075,1.907889,2.933455
282.000000,0.284905,2.000000,2864.626514,28.617061,1.899369,2.920382
283.000000,0.283633,2.000000,2864.910783,28.620034,1.890887,2.907362
284.000000,0.282367,2.000000,2865.193783,28.622994,1.882444,2.894396
285.000000,0.281118,2.000000,2865.475438,28.625940,1.874120,2.881402
286.000000,0.279862,2.000000,2865.755928,28.628874,1.865750,2.868555
287.000000,0.278615,2.000000,2866.035167,28.631794,1.857435,2.855765
288.000000,0.277375,2.000000,2866.313163,28.634701,1.849168,2.843033
289.000000,0.276140,2.000000,2866.589921,28.637596,1.840936,2.830362
290.000000,0.274910,2.000000,2866.865446,28.640477,1.832734,2.817753
291.000000,0.273684,2.000000,2867.139743,28.643345,1.824560,2.805203
292.000000,0.272462,2.000000,2867.412817,28.646201,1.816416,2.792712
293.000000,0.271246,2.000000,2867.684671,28.649044,1.808305,2.780276
294.000000,0.270034,2.000000,2867.955311,28.651874,1.800229,2.767893
295.000000,0.268828,2.000000,2868.224743,28.654692,1.792189,2.755562
296.000000,0.267628,2.000000,2868.492971,28.657497,1.784185,2.743282
297.000000,0.266433,2.000000,2868.760001,28.660290,1.776218,2.731051
298.000000,0.265243,2.000000,2869.025839,28.663070,1.768286,2.718871
299.000000,0.264070,2.000000,2869.290414,28.665837,1.760467,2.706665
300.000000,0.262891,2.000000,2869.553894,28.668593,1.752604,2.694597
301.000000,0.261719,2.000000,2869.816199,28.671336,1.744793,2.682582
302.000000,0.260554,2.000000,2870.077335,28.674067,1.737027,2.670622
303.000000,0.259394,2.000000,2870.337310,28.676786,1.729295,2.658719
304.000000,0.258238,2.000000,2870.596126,28.679493,1.721590,2.646874
305.000000,0.257087,2.000000,2870.853789,28.682187,1.713911,2.635086
306.000000,0.255939,2.000000,2871.110302,28.684870,1.706261,2.623352
307.000000,0.254796,2.000000,2871.365670,28.687540,1.698642,2.611670
308.000000,0.253658,2.000000,2871.619898,28.690199,1.691056,2.600038
309.000000,0.252525,2.000000,2871.872990,28.692845,1.683503,2.588455
310.000000,0.251398,2.000000,2872.124952,28.695480,1.675985,2.576919
311.000000,0.250275,2.000000,2872.375788,28.698104,1.668500,2.565430
312.000000,0.249157,2.000000,2872.625504,28.700715,1.661049,2.553988
313.000000,0.248056,2.000000,2872.874034,28.703315,1.653704,2.542522
314.000000,0.246948,2.000000,2873.121536,28.705903,1.646319,2.531186
315.000000,0.245847,2.000000,2873.367933,28.708480,1.638981,2.519899
316.000000,0.244753,2.000000,2873.613233,28.711046,1.631686,2.508664
317.000000,0.243663,2.000000,2873.857442,28.713600,1.624423,2.497484
318.000000,0.242578,2.000000,2874.100562,28.716142,1.617185,2.486357
319.000000,0.241496,2.000000,2874.342599,28.718673,1.609972,2.475283
320.000000,0.240418,2.000000,2874.583556,28.721193,1.602786,2.464260
321.000000,0.239344,2.000000,2874.823438,28.723702,1.595629,2.453287
322.000000,0.238275,2.000000,2875.062248,28.726199,1.588502,2.442360
323.000000,0.237211,2.000000,2875.299991,28.728685,1.581408,2.431479
324.000000,0.236152,2.000000,2875.536673,28.731160,1.574345,2.420642
325.000000,0.235097,2.000000,2875.772297,28.733624,1.567314,2.409850
326.000000,0.234047,2.000000,2876.006869,28.736078,1.560315,2.399102
327.000000,0.233012,2.000000,2876.240327,28.738520,1.553415,2.388331
328.000000,0.231972,2.000000,2876.472819,28.740951,1.546478,2.377682
329.000000,0.230938,2.000000,2876.704274,28.743372,1.539585,2.367080
330.000000,0.229910,2.000000,2876.934697,28.745782,1.532732,2.356527
331.000000,0.228886,2.000000,2877.164096,28.748181,1.525909,2.346024
332.000000,0.227867,2.000000,2877.392472,28.750569,1.519110,2.335571
333.000000,0.226850,2.000000,2877.619831,28.752947,1.512335,2.325169
334.000000,0.225838,2.000000,2877.846175,28.755314,1.505584,2.314815
335.000000,0.224829,2.000000,2878.071508,28.757670,1.498861,2.304506
336.000000,0.223825,2.000000,2878.295836,28.760016,1.492167,2.294242
337.000000,0.222825,2.000000,2878.519161,28.762351,1.485502,2.284021
338.000000,0.221830,2.000000,2878.741489,28.764676,1.478868,2.273842
339.000000,0.220840,2.000000,2878.962824,28.766991,1.472263,2.263704
340.000000,0.219853,2.000000,2879.183170,28.769296,1.465689,2.253607
341.000000,0.218881,2.000000,2879.402470,28.771590,1.459207,2.243490
342.000000,0.217904,2.000000,2879.620862,28.773874,1.452690,2.233487
343.000000,0.216932,2.000000,2879.838280,28.776148,1.446216,2.223527
344.000000,0.215967,2.000000,2880.054729,28.778411,1.439778,2.213614
345.000000,0.215005,2.000000,2880.270216,28.780665,1.433369,2.203747
346.000000,0.214047,2.000000,2880.484742,28.782908,1.426982,2.193929
347.000000,0.213093,2.000000,2880.698312,28.785142,1.420617,2.184157
348.000000,0.212141,2.000000,2880.910929,28.787365,1.414276,2.174431
349.000000,0.211194,2.000000,2881.122597,28.789578,1.407961,2.164748
350.000000,0.210251,2.000000,2881.333320,28.791782,1.401672,2.155106
351.000000,0.209312,2.000000,2881.543101,28.793976,1.395412,2.145504
352.000000,0.208377,2.000000,2881.751946,28.796160,1.389180,2.135942
353.000000,0.207446,2.000000,2881.959858,28.798334,1.382976,2.126419
354.000000,0.206520,2.000000,2882.166841,28.800499,1.376800,2.116935
355.000000,0.205607,2.000000,2882.372841,28.802654,1.370712,2.107431
356.000000,0.204688,2.000000,2882.577988,28.804800,1.364590,2.098034
357.000000,0.203776,2.000000,2882.782220,28.806935,1.358508,2.088678
358.000000,0.202869,2.000000,2882.985543,28.809062,1.352460,2.079366
359.000000,0.201966,2.000000,2883.187961,28.811179,1.346440,2.070098
360.000000,0.201066,2.000000,2883.389477,28.813286,1.340440,2.060875
361.000000,0.200169,2.000000,2883.590095,28.815384,1.334462,2.051696
362.000000,0.199276,2.000000,2883.789817,28.817473,1.328505,2.042559
363.000000,0.198386,2.000000,2883.988648,28.819552,1.322572,2.033463
364.000000,0.197500,2.000000,2884.186591,28.821622,1.316665,2.024406
365.000000,0.196618,2.000000,2884.383650,28.823683,1.310785,2.015387
366.000000,0.195740,2.000000,2884.579829,28.825734,1.304930,2.006404
367.000000,0.194865,2.000000,2884.775132,28.827777,1.299103,1.997459
368.000000,0.193995,2.000000,2884.969562,28.829810,1.293301,1.988550
369.000000,0.193137,2.000000,2885.163068,28.831834,1.287582,1.979621
370.000000,0.192275,2.000000,2885.355774,28.833850,1.281831,1.970795
371.000000,0.191418,2.000000,2885.547620,28.835856,1.276118,1.962007
372.000000,0.190566,2.000000,2885.738612,28.837854,1.270437,1.953259
373.000000,0.189717,2.000000,2885.928754,28.839842,1.264782,1.944553
374.000000,0.188872,2.000000,2886.118048,28.841822,1.259146,1.935889
375.000000,0.188030,2.000000,2886.306499,28.843792,1.253530,1.927266
376.000000,0.187190,2.000000,2886.494109,28.845754,1.247935,1.918684
377.000000,0.186354,2.000000,2886.680882,28.847707,1.242362,1.910139
378.000000,0.185522,2.000000,2886.866820,28.849652,1.236813,1.901631
379.000000,0.184693,2.000000,2887.051928,28.851588,1.231289,1.893159
380.000000,0.183868,2.000000,2887.236209,28.853515,1.225790,1.884721
381.000000,0.183047,2.000000,2887.419667,28.855433,1.220315,1.876318
382.000000,0.182230,2.000000,2887.602305,28.857344,1.214865,1.867949
383.000000,0.181424,2.000000,2887.784076,28.859245,1.209493,1.859562
