Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,1.650464,1.000000,1535.942761,15.245888,16.504635,11.353947
79.000000,1.780947,1.000000,1537.657572,15.254465,17.809472,12.211024
80.000000,1.921771,1.000000,1539.507966,15.263562,19.217708,13.151795
81.000000,2.073739,1.000000,1541.504681,15.273274,20.737394,14.177238
82.000000,2.237724,1.000000,1543.659291,15.283692,22.377239,15.290128
83.000000,2.414669,1.000000,1545.984278,15.294895,24.146693,16.494785
84.000000,2.605599,1.000000,1548.493107,15.306963,26.055995,17.796827
85.000000,2.811621,1.000000,1551.200308,15.319973,28.116214,19.202971
86.000000,3.033930,1.000000,1554.121563,15.334007,30.339303,20.720884
87.000000,3.273815,1.000000,1557.273795,15.349147,32.738153,22.359099
88.000000,3.532667,1.000000,1560.675266,15.365483,35.326670,24.126969
89.000000,3.811985,1.000000,1564.345681,15.383110,38.119851,26.034667
90.000000,4.113388,1.000000,1568.306305,15.402131,41.133878,28.093213
91.000000,4.438621,1.000000,1572.580085,15.422656,44.386210,30.314517
92.000000,4.789569,1.000000,1577.191779,15.444803,47.895687,32.711444
93.000000,5.168264,1.000000,1582.168105,15.468702,51.682637,35.297877
94.000000,5.576900,1.000000,1587.537891,15.494491,55.768996,38.088799
95.000000,6.017844,1.000000,1593.332247,15.522319,60.178436,41.100379
96.000000,6.493650,1.000000,1599.584739,15.552347,64.936498,44.350064
97.000000,7.007074,1.000000,1606.331589,15.584749,70.070742,47.856679
98.000000,7.561091,1.000000,1613.611881,15.619713,75.610906,51.640538
99.000000,8.158908,1.000000,1621.467791,15.657442,81.589081,55.723561
100.000000,8.803989,1.000000,1629.944827,15.698154,88.039892,60.129397
101.000000,9.500070,1.000000,1639.092096,15.742085,95.000700,64.883567
102.000000,10.251182,1.000000,1648.962584,15.789490,102.511820,70.013610
103.000000,11.061675,1.000000,1659.613469,15.840642,110.616753,75.549238
104.000000,11.936244,1.000000,1671.106446,15.895839,119.362438,81.522516
105.000000,12.879952,1.000000,1683.508089,15.955401,128.799520,87.968037
106.000000,13.898265,1.000000,1696.890233,16.019671,138.982649,94.923134
107.000000,14.997079,1.000000,1711.330389,16.089023,149.970792,102.428087
108.000000,16.182758,1.000000,1726.912198,16.163858,161.827575,110.526359
109.000000,17.462165,1.000000,1743.725909,16.244611,174.621650,119.264849
110.000000,18.842709,1.000000,1761.868904,16.331747,188.427092,128.694161
111.000000,20.332383,1.000000,1781.446262,16.425774,203.323828,138.868896
112.000000,21.939810,1.000000,1802.571365,16.527234,219.398097,149.847971
113.000000,23.674295,1.000000,1825.366555,16.636716,236.742950,161.694956
114.000000,25.545879,1.000000,1849.963842,16.754854,255.458786,174.478444
115.000000,27.565393,1.000000,1876.505667,16.882332,275.653932,188.272446
116.000000,29.744527,1.000000,1905.145725,17.019889,297.445265,203.156818
117.000000,32.095889,1.000000,1936.049854,17.168321,320.958893,219.217724
118.000000,34.633088,1.000000,1969.396993,17.328489,346.330876,236.548131
119.000000,37.370801,1.000000,2005.380217,17.501319,373.708012,255.248348
120.000000,40.324868,1.000000,2044.207854,17.687812,403.248685,275.426604
121.000000,43.512377,1.000000,2086.104682,17.889050,435.123773,297.199672
122.000000,46.951764,1.000000,2131.313238,18.106197,469.517635,320.693542
123.000000,50.662917,1.000000,2180.095206,18.340511,506.629173,346.044149
124.000000,54.667297,1.000000,2232.732938,18.593348,546.672970,373.398155
125.000000,58.988053,1.000000,2289.531076,18.866173,589.880528,402.913792
126.000000,63.650160,1.000000,2350.818314,19.160565,636.501598,434.761778
127.000000,68.680561,1.000000,2416.949290,19.478230,686.805610,469.126293
128.000000,135.293969,3.000000,2552.841485,19.821006,676.469846,570.740893
129.000000,134.884410,3.000000,2687.850043,20.190884,674.422049,668.761634
130.000000,134.413249,3.000000,2822.588845,20.590236,672.066245,763.565288
131.000000,132.164944,3.000000,2956.070994,21.023303,660.824718,853.740698
132.000000,127.555400,3.000000,3086.123158,21.499459,637.777001,936.177307
133.000000,121.022156,3.000000,3210.541844,22.035224,605.110782,1007.019433
134.000000,113.414673,3.000000,3327.817606,22.651597,567.073367,1062.657888
135.000000,105.516882,3.000000,3437.285327,23.367484,527.584408,1100.536905
136.000000,97.852154,3.000000,3538.939823,24.193168,489.260770,1119.623035
137.000000,90.683527,3.000000,3633.164435,25.126971,453.417634,1120.467337
138.000000,84.092278,3.000000,3720.507271,26.155744,420.461389,1104.932916
139.000000,78.061399,3.000000,3801.542486,27.257967,390.306994,1075.745828
140.000000,72.535123,3.000000,3876.804088,28.407814,362.675613,1036.022652
141.000000,67.451831,3.000000,3946.765597,29.578921,337.259157,988.873509
142.000000,62.757751,3.000000,4011.842251,30.747206,313.788753,937.121679
143.000000,58.409926,3.000000,4072.400934,31.892593,292.049628,883.141679
144.000000,54.374657,3.000000,4128.770406,32.999731,271.873283,828.797288
145.000000,50.624858,3.000000,4181.249249,34.057960,253.124290,775.453205
146.000000,47.137812,3.000000,4230.111294,35.060778,235.689059,724.033480
147.000000,59.980704,4.000000,4295.133991,36.005061,199.935680,694.627917
148.000000,51.419488,4.000000,4350.687274,36.890223,171.398292,661.664927
149.000000,44.310518,4.000000,4398.462592,37.717512,147.701726,626.711409
150.000000,38.092707,4.000000,4439.608463,38.489802,126.975690,590.628282
151.000000,32.498621,4.000000,4474.859422,39.211984,108.328735,553.661027
152.000000,27.472569,4.000000,4504.799560,39.890895,91.575232,515.710080
153.000000,23.038088,4.000000,4530.006639,40.533880,76.793627,476.618636
154.000000,19.211731,4.000000,4551.083021,41.146587,64.039102,436.424356
155.000000,15.973708,4.000000,4568.630116,41.731370,53.245694,395.493115
156.000000,13.271850,4.000000,4583.212321,42.287111,44.239499,354.501214
157.000000,11.036469,4.000000,4595.331812,42.810251,36.788229,314.306674
158.000000,9.194096,4.000000,4605.418238,43.296335,30.646988,275.784704
159.000000,7.676250,4.000000,4613.829755,43.741400,25.587500,239.689726
160.000000,6.423515,4.000000,4620.860381,44.142872,21.411717,206.573218
161.000000,5.386487,4.000000,4626.749729,44.499919,17.954958,176.757839
162.000000,4.525054,4.000000,4631.692748,44.813396,15.083513,150.353141
163.000000,3.807015,4.000000,4635.848353,45.085535,12.690051,127.294821
164.000000,3.206613,4.000000,4639.346593,45.319541,10.688709,107.392452
165.000000,1.906504,3.000000,4641.772598,45.519187,9.532519,89.853860
166.000000,1.756047,3.000000,4643.604243,45.688468,8.780235,74.757448
167.000000,1.608235,3.000000,4645.285719,45.831333,8.041175,62.152389
168.000000,1.474157,3.000000,4646.825507,45.951496,7.370784,51.675872
169.000000,1.359065,3.000000,4648.240561,46.052291,6.795326,43.011426
170.000000,1.261867,3.000000,4649.549743,46.136594,6.309336,35.890359
171.000000,1.178250,3.000000,4650.768913,46.206836,5.891249,30.085269
172.000000,1.103665,3.000000,4651.909317,46.265107,5.518326,25.398621
173.000000,1.034795,3.000000,4652.978203,46.313262,5.173975,21.652008
174.000000,0.969767,3.000000,4653.980243,46.352997,4.848836,18.680518
175.000000,0.907792,3.000000,4654.918812,46.385861,4.538961,16.332671
176.000000,0.848691,3.000000,4655.796843,46.413234,4.243455,14.473455
177.000000,0.792534,3.000000,4656.617233,46.436297,3.962668,12.987517
178.000000,0.739429,3.000000,4657.382983,46.456023,3.697146,11.780676
179.000000,0.531805,2.000000,4657.998987,46.473178,3.545369,10.681147
180.000000,0.517952,2.000000,4658.524040,46.488347,3.453013,9.689374
181.000000,0.503456,2.000000,4659.034683,46.501958,3.356372,8.838855
182.000000,0.491070,2.000000,4659.531685,46.514321,3.273799,8.099559
183.000000,0.482302,2.000000,4660.018059,46.525645,3.215346,7.453569
184.000000,0.477012,2.000000,4660.497466,46.536058,3.180082,6.891625
185.000000,0.474147,2.000000,4660.972896,46.545634,3.160980,6.409489
186.000000,0.472540,2.000000,4661.446177,46.554417,3.150268,6.004509
187.000000,0.471338,2.000000,4661.918108,46.562451,3.142255,5.673010
188.000000,0.470078,2.000000,4662.388832,46.569798,3.133850,5.409007
189.000000,0.468591,2.000000,4662.858188,46.576539,3.123940,5.204247
190.000000,0.466877,2.000000,4663.325939,46.582769,3.112514,5.049065
191.000000,0.464998,2.000000,4663.791889,46.588584,3.099985,4.933495
192.000000,0.463021,2.000000,4664.255905,46.594077,3.086805,4.848210
193.000000,0.461017,2.000000,4664.717775,46.599328,3.073450,4.784989
194.000000,0.458974,2.000000,4665.177772,46.604402,3.059825,4.737568
195.000000,0.456932,2.000000,4665.635726,46.609350,3.046211,4.700725
196.000000,0.454897,2.000000,4666.091640,46.614209,3.032644,4.670761
197.000000,0.452868,2.000000,4666.545523,46.619004,3.019118,4.645087
198.000000,0.450843,2.000000,4666.997379,46.623754,3.005623,4.621975
199.000000,0.448824,2.000000,4667.447213,46.628469,2.992157,4.600321
200.000000,0.446809,2.000000,4667.895030,46.633156,2.978727,4.579456
201.000000,0.444801,2.000000,4668.340835,46.637818,2.965341,4.558998
202.000000,0.442801,2.000000,4668.784637,46.642459,2.952006,4.538738
203.000000,0.440809,2.000000,4669.226442,46.647079,2.938728,4.518577
204.000000,0.438826,2.000000,4669.666260,46.651678,2.925509,4.498473
205.000000,0.436853,2.000000,4670.104100,46.656257,2.912351,4.478413
206.000000,0.434888,2.000000,4670.539970,46.660816,2.899253,4.458399
207.000000,0.432952,2.000000,4670.973748,46.665354,2.886347,4.438306
208.000000,0.431003,2.000000,4671.405726,46.669873,2.873356,4.418426
209.000000,0.429067,2.000000,4671.835761,46.674371,2.860449,4.398615
210.000000,0.427143,2.000000,4672.263867,46.678850,2.847623,4.378883
211.000000,0.425229,2.000000,4672.690053,46.683308,2.834859,4.359238
212.000000,0.423322,2.000000,4673.114329,46.687746,2.822145,4.339684
213.000000,0.421421,2.000000,4673.536701,46.692165,2.809474,4.320221
214.000000,0.419527,2.000000,4673.957175,46.696563,2.796849,4.300848
215.000000,0.417641,2.000000,4674.375760,46.700942,2.784274,4.281562
216.000000,0.415763,2.000000,4674.792462,46.705301,2.771752,4.262361
217.000000,0.413893,2.000000,4675.207290,46.709640,2.759286,4.243240
218.000000,0.412031,2.000000,4675.620252,46.713961,2.746876,4.224199
219.000000,0.410178,2.000000,4676.031357,46.718261,2.734522,4.205236
220.000000,0.408334,2.000000,4676.440613,46.722543,2.722225,4.186351
221.000000,0.406516,2.000000,4676.847905,46.726805,2.710108,4.167420
222.000000,0.404687,2.000000,4677.253506,46.731048,2.697911,4.148710
223.000000,0.402869,2.000000,4677.657284,46.735272,2.685792,4.130081
224.000000,0.401062,2.000000,4678.059249,46.739477,2.673749,4.111536
225.000000,0.399265,2.000000,4678.459413,46.743663,2.661765,4.093080
226.000000,0.397474,2.000000,4678.857783,46.747831,2.649826,4.074713
227.000000,0.395689,2.000000,4679.254365,46.751979,2.637929,4.056434
228.000000,0.393911,2.000000,4679.649165,46.756109,2.626074,4.038242
229.000000,0.392140,2.000000,4680.042191,46.760221,2.614267,4.020133
230.000000,0.390376,2.000000,4680.433450,46.764313,2.602509,4.002103
231.000000,0.388621,2.000000,4680.822948,46.768388,2.590804,3.984150
232.000000,0.386873,2.000000,4681.210695,46.772444,2.579152,3.966271
233.000000,0.385133,2.000000,4681.596698,46.776482,2.567552,3.948466
234.000000,0.383401,2.000000,4681.980965,46.780502,2.556006,3.930734
235.000000,0.381694,2.000000,4682.363387,46.784504,2.544628,3.912958
236.000000,0.379976,2.000000,4682.744223,46.788488,2.533176,3.895391
237.000000,0.378269,2.000000,4683.123345,46.792454,2.521797,3.877898
238.000000,0.376573,2.000000,4683.500767,46.796403,2.510488,3.860486
239.000000,0.374885,2.000000,4683.876496,46.800333,2.499236,3.843156
240.000000,0.373204,2.000000,4684.250541,46.804246,2.488026,3.825910
241.000000,0.371528,2.000000,4684.622908,46.808142,2.476855,3.808747
242.000000,0.369859,2.000000,4684.993601,46.812019,2.465724,3.791666
243.000000,0.368196,2.000000,4685.362629,46.815880,2.454637,3.774662
244.000000,0.366540,2.000000,4685.729997,46.819723,2.443597,3.757733
245.000000,0.364891,2.000000,4686.095712,46.823548,2.432607,3.740875
246.000000,0.363250,2.000000,4686.459783,46.827357,2.421666,3.724088
247.000000,0.361616,2.000000,4686.822216,46.831148,2.410774,3.707369
248.000000,0.359990,2.000000,4687.183019,46.834923,2.399932,3.690719
249.000000,0.358387,2.000000,4687.542090,46.838681,2.389250,3.674029
250.000000,0.356774,2.000000,4687.899671,46.842421,2.378496,3.657534
251.000000,0.355172,2.000000,4688.255644,46.846145,2.367812,3.641110
252.000000,0.353579,2.000000,4688.610019,46.849853,2.357194,3.624760
253.000000,0.351994,2.000000,4688.962806,46.853543,2.346628,3.608488
254.000000,0.350415,2.000000,4689.314011,46.857217,2.336102,3.592294
255.000000,0.348842,2.000000,4689.663640,46.860875,2.325613,3.576180
256.000000,0.347274,2.000000,4690.011699,46.864516,2.315162,3.560141
257.000000,0.345713,2.000000,4690.358192,46.868140,2.304752,3.544175
258.000000,0.344158,2.000000,4690.703128,46.871748,2.294386,3.528279
259.000000,0.342610,2.000000,4691.046512,46.875341,2.284066,3.512451
260.000000,0.341069,2.000000,4691.388352,46.878917,2.273793,3.496688
261.000000,0.339535,2.000000,4691.728654,46.882477,2.263567,3.480990
262.000000,0.338008,2.000000,4692.067426,46.886021,2.253387,3.465357
263.000000,0.336503,2.000000,4692.404570,46.889549,2.243356,3.449685
264.000000,0.334989,2.000000,4692.740317,46.893061,2.233259,3.434197
265.000000,0.333484,2.000000,4693.074553,46.896558,2.223227,3.418775
266.000000,0.331989,2.000000,4693.407289,46.900039,2.213257,3.403423
267.000000,0.330500,2.000000,4693.738534,46.903504,2.203336,3.388145
268.000000,0.329018,2.000000,4694.068293,46.906954,2.193453,3.372940
269.000000,0.327541,2.000000,4694.396573,46.910388,2.183604,3.357809
270.000000,0.326069,2.000000,4694.723378,46.913806,2.173791,3.342749
271.000000,0.324602,2.000000,4695.048714,46.917210,2.164017,3.327758
272.000000,0.323143,2.000000,4695.372587,46.920598,2.154284,3.312832
273.000000,0.321689,2.000000,4695.695003,46.923970,2.144594,3.297970
274.000000,0.320242,2.000000,4696.015968,46.927328,2.134948,3.283170
275.000000,0.318802,2.000000,4696.335490,46.930671,2.125346,3.268430
276.000000,0.317368,2.000000,4696.653576,46.933998,2.115787,3.253751
277.000000,0.315955,2.000000,4696.970133,46.937311,2.106369,3.239036
278.000000,0.314533,2.000000,4697.285377,46.940609,2.096888,3.224494
279.000000,0.313120,2.000000,4697.599204,46.943892,2.087468,3.210013
280.000000,0.311716,2.000000,4697.911622,46.947160,2.078107,3.195599
281.000000,0.310319,2.000000,4698.222640,46.950414,2.068792,3.181253
282.000000,0.308927,2.000000,4698.532263,46.953653,2.059512,3.166976
283.000000,0.307540,2.000000,4698.840497,46.956877,2.050265,3.152769
284.000000,0.306158,2.000000,4699.147345,46.960087,2.041051,3.138629
285.000000,0.304781,2.000000,4699.452815,46.963283,2.031873,3.124553
286.000000,0.303410,2.000000,4699.756911,46.966464,2.022734,3.110538
287.000000,0.302045,2.000000,4700.059639,46.969631,2.013636,3.096583
288.000000,0.300687,2.000000,4700.361005,46.972783,2.004578,3.082686
289.000000,0.299334,2.000000,4700.661015,46.975922,1.995563,3.068847
290.000000,0.297988,2.000000,4700.959677,46.979046,1.986588,3.055064
291.000000,0.296662,2.000000,4701.256904,46.982157,1.977744,3.041247
292.000000,0.295326,2.000000,4701.552898,46.985253,1.968842,3.027593
293.000000,0.294000,2.000000,4701.847561,46.988336,1.959997,3.013996
294.000000,0.292681,2.000000,4702.140901,46.991404,1.951208,3.000462
295.000000,0.291369,2.000000,4702.432927,46.994459,1.942461,2.986991
296.000000,0.290062,2.000000,4702.723643,46.997501,1.933748,2.973586
297.000000,0.288760,2.000000,4703.013054,47.000528,1.925065,2.960246
298.000000,0.287462,2.000000,4703.301165,47.003542,1.916414,2.946969
299.000000,0.286169,2.000000,4703.587981,47.006542,1.907796,2.933753
300.000000,0.284882,2.000000,4703.873507,47.009529,1.899215,2.920594
301.000000,0.283601,2.000000,4704.157749,47.012503,1.890673,2.907491
302.000000,0.282325,2.000000,4704.440712,47.015463,1.882168,2.894442
303.000000,0.281055,2.000000,4704.722403,47.018410,1.873703,2.881447
304.000000,0.279791,2.000000,4705.002826,47.021343,1.865276,2.868506
305.000000,0.278546,2.000000,4705.281903,47.024264,1.856972,2.855533
306.000000,0.277292,2.000000,4705.559822,47.027171,1.848614,2.842712
307.000000,0.276046,2.000000,4705.836491,47.030065,1.840309,2.829946
308.000000,0.274808,2.000000,4706.111919,47.032947,1.832056,2.817237
309.000000,0.273577,2.000000,4706.386111,47.035815,1.823844,2.804590
310.000000,0.272349,2.000000,4706.659075,47.038671,1.815662,2.792003
311.000000,0.271126,2.000000,4706.930813,47.041513,1.807510,2.779477
312.000000,0.269908,2.000000,4707.201330,47.044343,1.799386,2.767011
313.000000,0.268694,2.000000,4707.470631,47.047160,1.791295,2.754601
314.000000,0.267486,2.000000,4707.738722,47.049965,1.783238,2.742246
315.000000,0.266282,2.000000,4708.005606,47.052757,1.775217,2.729943
316.000000,0.265085,2.000000,4708.271290,47.055536,1.767232,2.717691
317.000000,0.263892,2.000000,4708.535778,47.058303,1.759283,2.705489
318.000000,0.262706,2.000000,4708.799077,47.061057,1.751370,2.693338
319.000000,0.261536,2.000000,4709.061112,47.063800,1.743574,2.681157
320.000000,0.260359,2.000000,4709.322060,47.066529,1.735726,2.669119
321.000000,0.259189,2.000000,4709.581833,47.069247,1.727928,2.657132
322.000000,0.258027,2.000000,4709.840442,47.071952,1.720179,2.645199
323.000000,0.256870,2.000000,4710.097890,47.074646,1.712468,2.633324
324.000000,0.255718,2.000000,4710.354184,47.077327,1.704786,2.621506
325.000000,0.254570,2.000000,4710.609328,47.079996,1.697131,2.609745
326.000000,0.253426,2.000000,4710.863326,47.082653,1.689504,2.598039
327.000000,0.252286,2.000000,4711.116182,47.085298,1.681906,2.586387
328.000000,0.251151,2.000000,4711.367901,47.087931,1.674341,2.574786
329.000000,0.250021,2.000000,4711.618487,47.090553,1.666810,2.563234
330.000000,0.248897,2.000000,4711.867947,47.093162,1.659312,2.551730
331.000000,0.247777,2.000000,4712.116284,47.095760,1.651849,2.540274
332.000000,0.246663,2.000000,4712.363504,47.098346,1.644419,2.528865
333.000000,0.245565,2.000000,4712.609537,47.100921,1.637099,2.517427
334.000000,0.244459,2.000000,4712.854549,47.103484,1.629730,2.506124
335.000000,0.243361,2.000000,4713.098459,47.106036,1.622408,2.494869
336.000000,0.242270,2.000000,4713.341275,47.108576,1.615132,2.483665
337.000000,0.241184,2.000000,4713.583002,47.111105,1.607892,2.472514
338.000000,0.240102,2.000000,4713.823645,47.113622,1.600679,2.461418
339.000000,0.239024,2.000000,4714.063208,47.116128,1.593491,2.450375
340.000000,0.237949,2.000000,4714.301695,47.118623,1.586330,2.439384
341.000000,0.236879,2.000000,4714.539109,47.121107,1.579196,2.428443
342.000000,0.235814,2.000000,4714.775456,47.123579,1.572093,2.417551
343.000000,0.234753,2.000000,4715.010740,47.126040,1.565021,2.406704
344.000000,0.233697,2.000000,4715.244965,47.128491,1.557982,2.395903
345.000000,0.232646,2.000000,4715.478137,47.130930,1.550974,2.385146
346.000000,0.231600,2.000000,4715.710260,47.133358,1.543998,2.374433
347.000000,0.230569,2.000000,4715.941268,47.135776,1.537125,2.363694
348.000000,0.229531,2.000000,4716.171318,47.138182,1.530205,2.353081
349.000000,0.228500,2.000000,4716.400333,47.140578,1.523331,2.342513
350.000000,0.227475,2.000000,4716.628320,47.142963,1.516499,2.331993
351.000000,0.226455,2.000000,4716.855285,47.145338,1.509701,2.321523
352.000000,0.225439,2.000000,4717.081233,47.147701,1.502929,2.311104
353.000000,0.224427,2.000000,4717.306166,47.150054,1.496180,2.300736
354.000000,0.223418,2.000000,4717.530089,47.152397,1.489455,2.290416
355.000000,0.222414,2.000000,4717.753005,47.154729,1.482757,2.280143
356.000000,0.221413,2.000000,4717.974919,47.157050,1.476088,2.269915
357.000000,0.220417,2.000000,4718.195834,47.159361,1.469448,2.259731
358.000000,0.219426,2.000000,4718.415756,47.161662,1.462838,2.249589
359.000000,0.218439,2.000000,4718.634688,47.163952,1.456258,2.239489
360.000000,0.217456,2.000000,4718.852635,47.166232,1.449708,2.229430
361.000000,0.216488,2.000000,4719.069536,47.168502,1.443255,2.219347
362.000000,0.215514,2.000000,4719.285537,47.170762,1.436758,2.209382
363.000000,0.214545,2.000000,4719.500567,47.173011,1.430303,2.199459
364.000000,0.213583,2.000000,4719.714631,47.175250,1.423888,2.189582
365.000000,0.212626,2.000000,4719.927736,47.177480,1.417505,2.179751
366.000000,0.211672,2.000000,4720.139885,47.179699,1.411146,2.169968
367.000000,0.210721,2.000000,4720.351082,47.181908,1.404810,2.160233
368.000000,0.209774,2.000000,4720.561330,47.184108,1.398496,2.150543
369.000000,0.208831,2.000000,4720.770633,47.186297,1.392207,2.140898
370.000000,0.207892,2.000000,4720.978994,47.188477,1.385945,2.131294
371.000000,0.206957,2.000000,4721.186418,47.190647,1.379710,2.121732
372.000000,0.206026,2.000000,4721.392909,47.192807,1.373504,2.112209
373.000000,0.205099,2.000000,4721.598472,47.194957,1.367326,2.102726
374.000000,0.204176,2.000000,4721.803109,47.197098,1.361176,2.093281
375.000000,0.203267,2.000000,4722.006764,47.199230,1.355116,2.083814
376.000000,0.202352,2.000000,4722.209574,47.201351,1.349016,2.074457
377.000000,0.201443,2.000000,4722.411472,47.203463,1.342955,2.065140
378.000000,0.200540,2.000000,4722.612464,47.205566,1.336932,2.055866
379.000000,0.199641,2.000000,4722.812554,47.207659,1.330939,2.046635
380.000000,0.198745,2.000000,4723.011747,47.209743,1.324968,2.037450
381.000000,0.197853,2.000000,4723.210046,47.211817,1.319019,2.028309
382.000000,0.196964,2.000000,4723.407455,47.213882,1.313090,2.019211
383.000000,0.196078,2.000000,4723.603976,47.215938,1.307185,2.010154
