Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
75.000000,0.212985,2.000000,1521.476599,15.192342,1.419898,2.242403
76.000000,0.211685,2.000000,1521.688935,15.194765,1.411234,2.212439
77.000000,0.210386,2.000000,1521.899971,15.197111,1.402571,2.188870
78.000000,0.209091,2.000000,1522.109710,15.199402,1.393940,2.169551
79.000000,0.207803,2.000000,1522.318157,15.201652,1.385352,2.152950
80.000000,0.206521,2.000000,1522.525319,15.203873,1.376809,2.138016
81.000000,0.205247,2.000000,1522.731203,15.206071,1.368314,2.124067
82.000000,0.203992,2.000000,1522.935820,15.208251,1.359946,2.110682
83.000000,0.202793,2.000000,1523.139207,15.210416,1.351954,2.097643
84.000000,0.201685,2.000000,1523.341438,15.212566,1.344568,2.084880
85.000000,0.200672,2.000000,1523.542610,15.214702,1.337813,2.072412
86.000000,0.199733,2.000000,1523.742808,15.216825,1.331550,2.060285
87.000000,0.198838,2.000000,1523.942091,15.218936,1.325590,2.048539
88.000000,0.138269,1.000000,1524.077679,15.221033,1.382690,1.974382
89.000000,0.143682,1.000000,1524.218642,15.223118,1.436820,1.906871
90.000000,0.149869,1.000000,1524.365295,15.225190,1.498689,1.846329
91.000000,0.157972,1.000000,1524.519020,15.227247,1.579724,1.794300
92.000000,0.168464,1.000000,1524.682034,15.229284,1.684643,1.753635
93.000000,0.181173,1.000000,1524.856679,15.231287,1.811735,1.727981
94.000000,0.195670,1.000000,1525.044962,15.233239,1.956698,1.721057
95.000000,0.211579,1.000000,1525.248472,15.235125,2.115790,1.735931
96.000000,0.228712,1.000000,1525.468509,15.236940,2.287118,1.774518
97.000000,0.247056,1.000000,1525.706280,15.238688,2.470560,1.837454
98.000000,0.266713,1.000000,1525.963039,15.240387,2.667128,1.924299
99.000000,0.287835,1.000000,1526.240174,15.242062,2.878350,2.033925
100.000000,0.310587,1.000000,1526.539231,15.243743,3.105871,2.164928
101.000000,0.335130,1.000000,1526.861921,15.245460,3.351296,2.315965
102.000000,0.361618,1.000000,1527.210113,15.247241,3.616179,2.485987
103.000000,0.390208,1.000000,1527.585830,15.249115,3.902084,2.674357
104.000000,0.421065,1.000000,1527.991255,15.251104,4.210647,2.880893
105.000000,0.454363,1.000000,1528.428741,15.253229,4.543626,3.105848
106.000000,0.490293,1.000000,1528.900823,15.255510,4.902927,3.349864
107.000000,0.529062,1.000000,1529.410235,15.257963,5.290624,3.613919
108.000000,0.570896,1.000000,1529.959929,15.260607,5.708961,3.899265
109.000000,0.616037,1.000000,1530.553086,15.263457,6.160367,4.207393
110.000000,0.664746,1.000000,1531.193144,15.266532,6.647459,4.539994
111.000000,0.717306,1.000000,1531.883811,15.269849,7.173064,4.898945
112.000000,0.774023,1.000000,1532.629088,15.273428,7.740228,5.286300
113.000000,0.835224,1.000000,1533.433292,15.277290,8.352237,5.704290
114.000000,0.901264,1.000000,1534.301084,15.281458,9.012638,6.155332
115.000000,0.972526,1.000000,1535.237491,15.285955,9.725256,6.642035
116.000000,1.049422,1.000000,1536.247939,15.290807,10.494219,7.167220
117.000000,1.132398,1.000000,1537.338281,15.296044,11.323982,7.733929
118.000000,1.221935,1.000000,1538.514836,15.301694,12.219354,8.345445
119.000000,1.318552,1.000000,1539.784418,15.307791,13.185520,9.005311
120.000000,1.422808,1.000000,1541.154385,15.314370,14.228079,9.717351
121.000000,1.535307,1.000000,1542.632673,15.321470,15.353070,10.485689
122.000000,1.656701,1.000000,1544.227847,15.329131,16.567012,11.314778
123.000000,1.787694,1.000000,1545.949148,15.337397,17.876937,12.209422
124.000000,1.929043,1.000000,1547.806550,15.346317,19.290434,13.174802
125.000000,2.081569,1.000000,1549.810813,15.355943,20.815692,14.216513
126.000000,2.246155,1.000000,1551.973549,15.366330,22.461548,15.340589
127.000000,2.423754,1.000000,1554.307288,15.377537,24.237536,16.553543
128.000000,2.615395,1.000000,1556.825551,15.389631,26.153945,17.862402
129.000000,2.822188,1.000000,1559.542928,15.402682,28.221878,19.274749
130.000000,3.045331,1.000000,1562.475161,15.416764,30.453313,20.798766
131.000000,3.286118,1.000000,1565.639238,15.431960,32.861179,22.443281
132.000000,3.545942,1.000000,1569.053491,15.448357,35.459424,24.217823
133.000000,3.826310,1.000000,1572.737699,15.466050,38.263100,26.132671
134.000000,4.128845,1.000000,1576.713207,15.485143,41.288449,28.198919
135.000000,4.455300,1.000000,1581.003046,15.505745,44.552995,30.428536
136.000000,4.807565,1.000000,1585.632069,15.527976,48.075650,32.834439
137.000000,5.187682,1.000000,1590.627092,15.551965,51.876820,35.430566
138.000000,5.597852,1.000000,1596.017054,15.577851,55.978523,38.231956
139.000000,6.040452,1.000000,1601.833178,15.605783,60.404518,41.254836
140.000000,6.518044,1.000000,1608.109159,15.635924,65.180443,44.516718
141.000000,7.033396,1.000000,1614.881354,15.668449,70.333962,48.036497
142.000000,7.589492,1.000000,1622.188995,15.703544,75.894925,51.834562
143.000000,8.189554,1.000000,1630.074413,15.741415,81.895541,55.932913
144.000000,8.837057,1.000000,1638.583290,15.782280,88.370565,60.355290
145.000000,9.535750,1.000000,1647.764914,15.826376,95.357500,65.127309
146.000000,10.289681,1.000000,1657.672472,15.873959,102.896811,70.276610
147.000000,11.103216,1.000000,1668.363356,15.925303,111.032162,75.833019
148.000000,11.981067,1.000000,1679.899493,15.980708,119.810667,81.828718
149.000000,12.928316,1.000000,1692.347706,16.040493,129.283163,88.298433
