Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,1.113670,1.000000,1535.478518,15.274087,11.136701,8.069858
79.000000,1.201968,1.000000,1536.635754,15.281161,12.019683,8.519694
80.000000,1.297057,1.000000,1537.884626,15.288244,12.970575,9.060221
81.000000,1.399593,1.000000,1539.232252,15.295465,13.995930,9.685724
82.000000,1.510229,1.000000,1540.686406,15.302947,15.102294,10.391678
83.000000,1.629630,1.000000,1542.255517,15.310802,16.296303,11.175270
84.000000,1.758488,1.000000,1543.948694,15.319131,17.584883,12.035573
85.000000,1.897543,1.000000,1545.775758,15.328023,18.975430,12.973476
86.000000,2.047593,1.000000,1547.747300,15.337558,20.475926,13.991507
87.000000,2.209503,1.000000,1549.874740,15.347811,22.095025,15.093600
88.000000,2.384210,1.000000,1552.170401,15.358855,23.842096,16.284876
89.000000,2.572727,1.000000,1554.647580,15.370761,25.727266,17.571460
90.000000,2.776147,1.000000,1557.320625,15.383603,27.761468,18.960353
91.000000,2.995650,1.000000,1560.205022,15.397457,29.956498,20.459347
92.000000,3.232508,1.000000,1563.317481,15.412405,32.325078,22.076992
93.000000,3.488093,1.000000,1566.676033,15.428534,34.880933,23.822593
94.000000,3.763887,1.000000,1570.300136,15.445939,37.638870,25.706227
95.000000,4.061486,1.000000,1574.210787,15.464720,40.614865,27.738794
96.000000,4.382616,1.000000,1578.430642,15.484986,43.826156,29.932061
97.000000,4.729135,1.000000,1582.984146,15.506854,47.291346,32.298734
98.000000,5.103051,1.000000,1587.897681,15.530452,51.030508,34.852522
99.000000,5.506530,1.000000,1593.199712,15.555915,55.065300,37.608221
100.000000,5.941910,1.000000,1598.920953,15.583392,59.419096,40.581794
101.000000,6.411711,1.000000,1605.094550,15.613041,64.117113,43.790468
102.000000,6.918657,1.000000,1611.756266,15.645034,69.186566,47.252831
103.000000,7.465682,1.000000,1618.944694,15.679558,74.656816,50.988940
104.000000,8.055955,1.000000,1626.701474,15.716810,80.559550,55.020437
105.000000,8.692895,1.000000,1635.071543,15.757009,86.928954,59.370674
106.000000,9.380192,1.000000,1644.103385,15.800385,93.801920,64.064849
107.000000,10.121825,1.000000,1653.849321,15.847192,101.218253,69.130154
108.000000,10.922091,1.000000,1664.365805,15.897699,109.220906,74.595926
109.000000,11.785622,1.000000,1675.713755,15.952199,117.856223,80.493823
110.000000,12.717421,1.000000,1687.958903,16.011009,127.174214,86.858006
111.000000,13.722884,1.000000,1701.172179,16.074468,137.228837,93.725333
112.000000,14.807832,1.000000,1715.430116,16.142945,148.078316,101.135577
113.000000,15.978547,1.000000,1730.815298,16.216836,159.785474,109.131653
114.000000,17.241810,1.000000,1747.416836,16.296570,172.418096,117.759867
115.000000,18.604932,1.000000,1765.330884,16.382607,186.049324,127.070186
116.000000,20.075808,1.000000,1784.661195,16.475447,200.758077,137.116522
117.000000,21.662951,1.000000,1805.519719,16.575627,216.629506,147.957048
118.000000,23.375549,1.000000,1828.027256,16.683727,233.755488,159.654533
119.000000,25.223516,1.000000,1852.314151,16.800374,252.235156,172.276704
120.000000,27.217547,1.000000,1878.521045,16.926244,272.175470,185.896639
121.000000,29.369184,1.000000,1906.799697,17.062065,293.691836,200.593186
122.000000,31.690877,1.000000,1937.313851,17.208624,316.908771,216.451423
123.000000,34.196062,1.000000,1970.240190,17.366770,341.960619,233.563144
124.000000,36.899233,1.000000,2005.769353,17.537420,368.992329,252.027394
125.000000,39.816029,1.000000,2044.107040,17.721560,398.160287,271.951038
126.000000,42.963322,1.000000,2085.475196,17.920258,429.633220,293.449375
127.000000,46.359317,1.000000,2130.113297,18.134665,463.593165,316.646807
128.000000,50.023652,1.000000,2178.279729,18.366022,500.236516,341.677558
129.000000,53.977516,1.000000,2230.253282,18.615668,539.775155,368.686438
130.000000,58.243767,1.000000,2286.334759,18.885051,582.437670,397.829689
131.000000,62.847067,1.000000,2346.848709,19.175728,628.470666,429.275875
132.000000,123.802951,3.000000,2471.198873,19.489384,619.014755,522.260429
133.000000,123.428617,3.000000,2594.740871,19.827841,617.143084,611.956784
134.000000,122.997912,3.000000,2718.036468,20.193267,614.989559,698.709728
135.000000,120.940948,3.000000,2840.182560,20.589546,604.704741,781.227917
136.000000,116.723217,3.000000,2959.190335,21.025254,583.616083,856.664904
137.000000,110.745098,3.000000,3073.043371,21.515510,553.725490,921.492389
138.000000,103.783925,3.000000,3180.360363,22.079527,518.919625,972.407637
139.000000,96.557065,3.000000,3280.532639,22.734608,482.785327,1007.071873
140.000000,89.543453,3.000000,3373.555428,23.490161,447.717263,1024.539356
141.000000,82.983788,3.000000,3459.779493,24.344652,414.918942,1025.314276
142.000000,76.952449,3.000000,3539.706374,25.286049,384.762243,1011.101448
143.000000,71.433870,3.000000,3613.861446,26.294661,357.169349,984.395347
144.000000,66.377020,3.000000,3682.733347,27.346855,331.885101,948.047823
145.000000,61.725515,3.000000,3746.755363,28.418505,308.627577,904.904828
146.000000,57.430149,3.000000,3806.307449,29.487576,287.150747,857.549846
147.000000,53.451616,3.000000,3861.725315,30.535696,267.258081,808.155728
148.000000,49.759080,3.000000,3913.309783,31.548818,248.795400,758.427964
149.000000,46.327757,3.000000,3961.334064,32.517187,231.638784,709.615361
150.000000,43.136860,3.000000,4006.048721,33.434852,215.684300,662.563501
151.000000,54.889897,4.000000,4065.552552,34.298955,182.966323,635.657029
152.000000,47.055509,4.000000,4116.390908,35.108961,156.851696,605.494830
153.000000,40.550054,4.000000,4160.111621,35.866008,135.166845,573.510786
154.000000,34.860066,4.000000,4197.765675,36.572730,116.200221,540.492720
155.000000,29.740818,4.000000,4230.025209,37.233599,99.136059,506.665263
156.000000,25.141357,4.000000,4257.424700,37.854874,83.804524,471.937294
157.000000,21.083235,4.000000,4280.492843,38.443275,70.277449,436.165318
158.000000,17.581609,4.000000,4299.780857,39.003970,58.605364,399.383814
159.000000,14.618379,4.000000,4315.839100,39.539115,48.727930,361.927620
160.000000,12.145805,4.000000,4329.184060,40.047684,40.486015,324.415661
161.000000,10.100116,4.000000,4340.275295,40.526421,33.667053,287.633159
162.000000,8.414081,4.000000,4349.505986,40.971249,28.046937,252.381069
163.000000,7.025030,4.000000,4357.203893,41.378541,23.416767,219.349815
164.000000,5.878591,4.000000,4363.638081,41.745940,19.595305,189.044102
165.000000,4.929554,4.000000,4369.027829,42.072686,16.431847,161.759231
166.000000,4.141209,4.000000,4373.551542,42.359561,13.804031,137.595487
167.000000,3.484091,4.000000,4377.354648,42.608606,11.613636,116.494047
168.000000,1.975957,3.000000,4380.458462,42.822755,9.879786,98.182968
169.000000,1.827952,3.000000,4382.361183,43.005460,9.139759,81.815182
170.000000,1.677104,3.000000,4384.113530,43.160377,8.385519,68.075863
171.000000,1.535263,3.000000,4385.718584,43.291117,7.676317,56.606930
172.000000,1.410867,3.000000,4387.190088,43.401059,7.054335,47.084173
173.000000,1.305562,3.000000,4388.546852,43.493215,6.527811,39.225332
174.000000,1.216117,3.000000,4389.806611,43.570174,6.080584,32.789195
175.000000,1.137798,3.000000,4390.982868,43.634154,5.688990,27.567499
176.000000,1.066596,3.000000,4392.084637,43.687104,5.332982,23.374247
177.000000,0.999963,3.000000,4393.117638,43.730796,4.999814,20.038046
178.000000,0.936645,3.000000,4394.085724,43.766857,4.683227,17.400020
179.000000,0.876226,3.000000,4394.991952,43.796759,4.381129,15.316022
180.000000,0.818692,3.000000,4395.839195,43.821790,4.093459,13.660213
181.000000,0.764153,3.000000,4396.630390,43.843028,3.820763,12.327577
182.000000,0.537159,2.000000,4397.351011,43.861342,3.581062,11.216776
183.000000,0.524511,2.000000,4397.882094,43.877404,3.496741,10.141685
184.000000,0.509984,2.000000,4398.399403,43.891716,3.399896,9.227822
185.000000,0.496294,2.000000,4398.902362,43.904642,3.308628,8.438114
186.000000,0.485711,2.000000,4399.393060,43.916439,3.238074,7.749110
187.000000,0.478842,2.000000,4399.875047,43.927273,3.192283,7.147760
188.000000,0.474962,2.000000,4400.351751,43.937239,3.166416,6.627823
189.000000,0.472881,2.000000,4400.825572,43.946393,3.152541,6.186259
190.000000,0.471567,2.000000,4401.297766,43.954776,3.143782,5.820132
191.000000,0.470374,2.000000,4401.768744,43.962441,3.135826,5.524646
192.000000,0.469007,2.000000,4402.238455,43.969459,3.126716,5.292581
193.000000,0.467401,2.000000,4402.706679,43.975919,3.116007,5.114828
194.000000,0.465596,2.000000,4403.173192,43.981917,3.103975,4.981443
195.000000,0.463662,2.000000,4403.637830,43.987551,3.091082,4.882699
196.000000,0.461682,2.000000,4404.100344,43.992906,3.077880,4.809718
197.000000,0.459647,2.000000,4404.561011,43.998055,3.064310,4.755516
198.000000,0.457606,2.000000,4405.019638,44.003055,3.050706,4.714147
199.000000,0.455571,2.000000,4405.476226,44.007949,3.037138,4.681286
200.000000,0.453542,2.000000,4405.930783,44.012769,3.023616,4.653840
201.000000,0.451520,2.000000,4406.383315,44.017536,3.010130,4.629698
202.000000,0.449501,2.000000,4406.833826,44.022263,2.996673,4.607481
203.000000,0.447487,2.000000,4407.282321,44.026960,2.983247,4.586333
204.000000,0.445479,2.000000,4407.728804,44.031631,2.969861,4.565747
205.000000,0.443478,2.000000,4408.173283,44.036278,2.956523,4.545444
206.000000,0.441486,2.000000,4408.615766,44.040905,2.943239,4.525277
207.000000,0.439502,2.000000,4409.056260,44.045511,2.930013,4.505183
208.000000,0.437527,2.000000,4409.494774,44.050096,2.916847,4.485135
209.000000,0.435561,2.000000,4409.931319,44.054662,2.903741,4.465132
210.000000,0.433626,2.000000,4410.365759,44.059207,2.890838,4.445035
211.000000,0.431675,2.000000,4410.798410,44.063733,2.877833,4.425159
212.000000,0.429736,2.000000,4411.229115,44.068238,2.864906,4.405346
213.000000,0.427809,2.000000,4411.657888,44.072723,2.852063,4.385608
214.000000,0.425894,2.000000,4412.084740,44.077188,2.839292,4.365952
215.000000,0.423986,2.000000,4412.509680,44.081633,2.826576,4.346386
216.000000,0.422086,2.000000,4412.932716,44.086058,2.813904,4.326911
217.000000,0.420192,2.000000,4413.353855,44.090463,2.801277,4.307526
218.000000,0.418305,2.000000,4413.773104,44.094849,2.788698,4.288231
219.000000,0.416425,2.000000,4414.190469,44.099214,2.776170,4.269020
220.000000,0.414554,2.000000,4414.605959,44.103561,2.763696,4.249892
221.000000,0.412692,2.000000,4415.019583,44.107887,2.751279,4.230843
222.000000,0.410838,2.000000,4415.431348,44.112195,2.738918,4.211873
223.000000,0.408992,2.000000,4415.841263,44.116483,2.726613,4.192981
224.000000,0.407175,2.000000,4416.249202,44.120752,2.714498,4.174033
225.000000,0.405343,2.000000,4416.655461,44.125001,2.702287,4.155316
226.000000,0.403522,2.000000,4417.059894,44.129232,2.690148,4.136677
227.000000,0.401713,2.000000,4417.462511,44.133444,2.678089,4.118120
228.000000,0.399915,2.000000,4417.863325,44.137637,2.666097,4.099650
229.000000,0.398123,2.000000,4418.262345,44.141811,2.654156,4.081269
230.000000,0.396339,2.000000,4418.659576,44.145966,2.642257,4.062976
231.000000,0.394560,2.000000,4419.055026,44.150103,2.630400,4.044772
232.000000,0.392788,2.000000,4419.448700,44.154220,2.618588,4.026652
233.000000,0.391024,2.000000,4419.840606,44.158320,2.606824,4.008612
234.000000,0.389267,2.000000,4420.230752,44.162401,2.595111,3.990650
235.000000,0.387518,2.000000,4420.619144,44.166464,2.583451,3.972763
236.000000,0.385776,2.000000,4421.005791,44.170508,2.571843,3.954950
237.000000,0.384043,2.000000,4421.390701,44.174535,2.560289,3.937210
238.000000,0.382337,2.000000,4421.773756,44.178543,2.548912,3.919417
239.000000,0.380617,2.000000,4422.155233,44.182534,2.537446,3.901842
240.000000,0.378907,2.000000,4422.534995,44.186507,2.526047,3.884339
241.000000,0.377209,2.000000,4422.913053,44.190461,2.514724,3.866914
242.000000,0.375519,2.000000,4423.289417,44.194398,2.503463,3.849570
243.000000,0.373838,2.000000,4423.664096,44.198318,2.492250,3.832310
244.000000,0.372162,2.000000,4424.037096,44.202220,2.481077,3.815133
245.000000,0.370491,2.000000,4424.408423,44.206104,2.469943,3.798039
246.000000,0.368828,2.000000,4424.778083,44.209971,2.458851,3.781023
247.000000,0.367171,2.000000,4425.146082,44.213820,2.447804,3.764084
248.000000,0.365521,2.000000,4425.512428,44.217652,2.436806,3.747217
249.000000,0.363879,2.000000,4425.877128,44.221467,2.425857,3.730421
250.000000,0.362244,2.000000,4426.240189,44.225265,2.414957,3.713694
251.000000,0.360616,2.000000,4426.601619,44.229046,2.404107,3.697036
252.000000,0.359014,2.000000,4426.961307,44.232810,2.393425,3.680328
253.000000,0.357399,2.000000,4427.319514,44.236557,2.382658,3.663825
254.000000,0.355793,2.000000,4427.676109,44.240287,2.371954,3.647390
255.000000,0.354198,2.000000,4428.031105,44.244001,2.361321,3.631027
256.000000,0.352612,2.000000,4428.384510,44.247698,2.350747,3.614741
257.000000,0.351033,2.000000,4428.736333,44.251378,2.340218,3.598533
258.000000,0.349459,2.000000,4429.086579,44.255042,2.329726,3.582404
259.000000,0.347891,2.000000,4429.435254,44.258689,2.319271,3.566352
260.000000,0.346328,2.000000,4429.782364,44.262320,2.308856,3.550374
261.000000,0.344772,2.000000,4430.127915,44.265934,2.298483,3.534468
262.000000,0.343223,2.000000,4430.471913,44.269533,2.288155,3.518630
263.000000,0.341681,2.000000,4430.814365,44.273115,2.277874,3.502858
264.000000,0.340146,2.000000,4431.155279,44.276681,2.267639,3.487151
265.000000,0.338618,2.000000,4431.494661,44.280232,2.257451,3.471509
266.000000,0.337113,2.000000,4431.832407,44.283766,2.247420,3.455820
267.000000,0.335596,2.000000,4432.168762,44.287284,2.237309,3.440323
268.000000,0.334089,2.000000,4432.503604,44.290787,2.227258,3.424890
269.000000,0.332591,2.000000,4432.836944,44.294274,2.217274,3.409526
270.000000,0.331102,2.000000,4433.168791,44.297746,2.207345,3.394233
271.000000,0.329619,2.000000,4433.499151,44.301201,2.197458,3.379013
272.000000,0.328141,2.000000,4433.828031,44.304642,2.187606,3.363868
273.000000,0.326668,2.000000,4434.155436,44.308066,2.177789,3.348795
274.000000,0.325201,2.000000,4434.481371,44.311476,2.168008,3.333791
275.000000,0.323740,2.000000,4434.805842,44.314870,2.158268,3.318855
276.000000,0.322285,2.000000,4435.128855,44.318249,2.148570,3.303983
277.000000,0.320837,2.000000,4435.450416,44.321612,2.138915,3.289173
278.000000,0.319396,2.000000,4435.770533,44.324961,2.129305,3.274424
279.000000,0.317961,2.000000,4436.089212,44.328295,2.119738,3.259736
280.000000,0.316548,2.000000,4436.406354,44.331614,2.110319,3.245004
281.000000,0.315124,2.000000,4436.722190,44.334917,2.100825,3.230452
282.000000,0.313708,2.000000,4437.036606,44.338206,2.091387,3.215960
283.000000,0.312302,2.000000,4437.349611,44.341481,2.082011,3.201533
284.000000,0.310903,2.000000,4437.661213,44.344740,2.072688,3.187172
285.000000,0.309511,2.000000,4437.971420,44.347985,2.063404,3.172881
286.000000,0.308123,2.000000,4438.280237,44.351216,2.054153,3.158659
287.000000,0.306740,2.000000,4438.587669,44.354432,2.044934,3.144506
288.000000,0.305363,2.000000,4438.893721,44.357633,2.035750,3.130417
289.000000,0.303991,2.000000,4439.198397,44.360820,2.026604,3.116392
290.000000,0.302625,2.000000,4439.501705,44.363993,2.017498,3.102427
291.000000,0.301265,2.000000,4439.803650,44.367151,2.008432,3.088520
292.000000,0.299911,2.000000,4440.104238,44.370296,1.999408,3.074671
293.000000,0.298564,2.000000,4440.403476,44.373426,1.990424,3.060878
294.000000,0.297237,2.000000,4440.701271,44.376542,1.981580,3.047045
295.000000,0.295900,2.000000,4440.997840,44.379645,1.972665,3.033380
296.000000,0.294570,2.000000,4441.293075,44.382733,1.963802,3.019772
297.000000,0.293250,2.000000,4441.586985,44.385808,1.954998,3.006225
298.000000,0.291937,2.000000,4441.879578,44.388868,1.946243,2.992740
299.000000,0.290629,2.000000,4442.170861,44.391915,1.937526,2.979321
300.000000,0.289326,2.000000,4442.460838,44.394949,1.928839,2.965966
301.000000,0.288027,2.000000,4442.749515,44.397968,1.920183,2.952676
302.000000,0.286734,2.000000,4443.036896,44.400974,1.911559,2.939447
303.000000,0.285446,2.000000,4443.322986,44.403967,1.902971,2.926277
304.000000,0.284163,2.000000,4443.607790,44.406946,1.894420,2.913163
305.000000,0.282886,2.000000,4443.891315,44.409912,1.885907,2.900105
306.000000,0.281615,2.000000,4444.173566,44.412865,1.877433,2.887100
307.000000,0.280350,2.000000,4444.454548,44.415804,1.868997,2.874149
308.000000,0.279104,2.000000,4444.734176,44.418730,1.860692,2.861159
309.000000,0.277848,2.000000,4445.012652,44.421643,1.852321,2.848328
310.000000,0.276600,2.000000,4445.289876,44.424543,1.843999,2.835550
311.000000,0.275360,2.000000,4445.565856,44.427430,1.835732,2.822829
312.000000,0.274127,2.000000,4445.840599,44.430304,1.827511,2.810167
313.000000,0.272899,2.000000,4446.114112,44.433165,1.819325,2.797566
314.000000,0.271675,2.000000,4446.386400,44.436014,1.811168,2.785026
315.000000,0.270456,2.000000,4446.657466,44.438849,1.803040,2.772546
316.000000,0.269241,2.000000,4446.927314,44.441672,1.794942,2.760123
317.000000,0.268032,2.000000,4447.195951,44.444482,1.786878,2.747757
318.000000,0.266827,2.000000,4447.463381,44.447279,1.778848,2.735443
319.000000,0.265628,2.000000,4447.729609,44.450064,1.770855,2.723181
320.000000,0.264435,2.000000,4447.994640,44.452837,1.762898,2.710969
321.000000,0.263246,2.000000,4448.258481,44.455597,1.754977,2.698808
322.000000,0.262077,2.000000,4448.521050,44.458344,1.747178,2.686611
323.000000,0.260898,2.000000,4448.782537,44.461080,1.739317,2.674562
324.000000,0.259725,2.000000,4449.042849,44.463803,1.731503,2.662564
325.000000,0.258561,2.000000,4449.301992,44.466514,1.723740,2.650618
326.000000,0.257403,2.000000,4449.559974,44.469212,1.716021,2.638729
327.000000,0.256250,2.000000,4449.816801,44.471899,1.708334,2.626896
328.000000,0.255101,2.000000,4450.072477,44.474574,1.700675,2.615121
329.000000,0.253956,2.000000,4450.327006,44.477236,1.693042,2.603402
330.000000,0.252816,2.000000,4450.580392,44.479887,1.685438,2.591738
331.000000,0.251680,2.000000,4450.832640,44.482525,1.677866,2.580125
332.000000,0.250549,2.000000,4451.083754,44.485152,1.670326,2.568563
333.000000,0.249423,2.000000,4451.333740,44.487767,1.662820,2.557048
334.000000,0.248302,2.000000,4451.582603,44.490370,1.655348,2.545582
335.000000,0.247187,2.000000,4451.830348,44.492962,1.647910,2.534162
336.000000,0.246088,2.000000,4452.076898,44.495542,1.640587,2.522709
337.000000,0.244981,2.000000,4452.322433,44.498110,1.633206,2.511395
338.000000,0.243880,2.000000,4452.566863,44.500667,1.625869,2.500129
339.000000,0.242787,2.000000,4452.810197,44.503213,1.618579,2.488912
340.000000,0.241700,2.000000,4453.052440,44.505747,1.611331,2.477747
341.000000,0.240617,2.000000,4453.293599,44.508270,1.604113,2.466636
342.000000,0.239538,2.000000,4453.533676,44.510781,1.596921,2.455579
343.000000,0.238463,2.000000,4453.772677,44.513281,1.589754,2.444575
344.000000,0.237392,2.000000,4454.010605,44.515770,1.582614,2.433622
345.000000,0.236325,2.000000,4454.247464,44.518247,1.575503,2.422718
346.000000,0.235263,2.000000,4454.483258,44.520714,1.568423,2.411861
347.000000,0.234206,2.000000,4454.717993,44.523169,1.561375,2.401049
348.000000,0.233154,2.000000,4454.951673,44.525614,1.554359,2.390282
349.000000,0.232106,2.000000,4455.184304,44.528047,1.547375,2.379559
350.000000,0.231075,2.000000,4455.415812,44.530470,1.540498,2.368804
351.000000,0.230035,2.000000,4455.646367,44.532882,1.533567,2.358180
352.000000,0.229002,2.000000,4455.875886,44.535283,1.526677,2.347601
353.000000,0.227975,2.000000,4456.104374,44.537673,1.519833,2.337068
354.000000,0.226954,2.000000,4456.331838,44.540053,1.513026,2.326585
355.000000,0.225937,2.000000,4456.558284,44.542421,1.506249,2.316152
356.000000,0.224924,2.000000,4456.783715,44.544779,1.499495,2.305769
357.000000,0.223915,2.000000,4457.008135,44.547127,1.492765,2.295436
358.000000,0.222909,2.000000,4457.231547,44.549464,1.486061,2.285152
359.000000,0.221908,2.000000,4457.453955,44.551790,1.479384,2.274912
360.000000,0.220910,2.000000,4457.675365,44.554106,1.472736,2.264717
361.000000,0.219918,2.000000,4457.895779,44.556412,1.466118,2.254565
362.000000,0.218929,2.000000,4458.115202,44.558707,1.459530,2.244455
363.000000,0.217946,2.000000,4458.333640,44.560993,1.452971,2.234386
364.000000,0.216977,2.000000,4458.551025,44.563267,1.446515,2.224287
365.000000,0.216001,2.000000,4458.767514,44.565532,1.440006,2.214311
366.000000,0.215030,2.000000,4458.983030,44.567787,1.433537,2.204377
367.000000,0.214066,2.000000,4459.197578,44.570031,1.427109,2.194487
368.000000,0.213108,2.000000,4459.411165,44.572265,1.420718,2.184643
369.000000,0.212153,2.000000,4459.623796,44.574489,1.414354,2.174846
370.000000,0.211202,2.000000,4459.835473,44.576704,1.408012,2.165097
371.000000,0.210254,2.000000,4460.046201,44.578908,1.401693,2.155395
372.000000,0.209310,2.000000,4460.255983,44.581102,1.395398,2.145737
373.000000,0.208369,2.000000,4460.464823,44.583287,1.389128,2.136122
374.000000,0.207433,2.000000,4460.672724,44.585462,1.382885,2.126549
375.000000,0.206501,2.000000,4460.879691,44.587627,1.376671,2.117016
376.000000,0.205573,2.000000,4461.085728,44.589782,1.370485,2.107522
377.000000,0.204649,2.000000,4461.290839,44.591928,1.364327,2.098068
378.000000,0.203740,2.000000,4461.494961,44.594064,1.358264,2.088585
379.000000,0.202823,2.000000,4461.698242,44.596190,1.352152,2.079218
380.000000,0.201912,2.000000,4461.900609,44.598307,1.346077,2.069890
381.000000,0.201006,2.000000,4462.102068,44.600415,1.340042,2.060603
382.000000,0.200106,2.000000,4462.302624,44.602513,1.334040,2.051359
383.000000,0.199210,2.000000,4462.502282,44.604601,1.328065,2.042160
