Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,4.223923,1.000000,1594.862526,15.659624,42.239228,28.900090
79.000000,4.557940,1.000000,1599.251172,15.680945,45.579401,31.156663
80.000000,4.918361,1.000000,1603.986858,15.703824,49.183609,33.604454
81.000000,5.307263,1.000000,1609.097011,15.728438,53.072635,36.253248
82.000000,5.726900,1.000000,1614.611223,15.754956,57.268998,39.115624
83.000000,6.179704,1.000000,1620.561429,15.783549,61.797041,42.206513
84.000000,6.668303,1.000000,1626.982090,15.814392,66.683031,45.542884
85.000000,7.195530,1.000000,1633.910401,15.847668,71.955301,49.143558
86.000000,7.764440,1.000000,1641.386494,15.883574,77.644403,53.029135
87.000000,8.378329,1.000000,1649.453680,15.922317,83.783293,57.221995
88.000000,9.040753,1.000000,1658.158690,15.964123,90.407528,61.746367
89.000000,9.755547,1.000000,1667.551950,16.009235,97.555470,66.628432
90.000000,10.526851,1.000000,1677.687874,16.057914,105.268513,71.896460
91.000000,11.359133,1.000000,1688.625173,16.110442,113.591326,77.580961
92.000000,12.257211,1.000000,1700.427202,16.167123,122.572107,83.714859
93.000000,13.226286,1.000000,1713.162322,16.228286,132.262863,90.333683
94.000000,14.271971,1.000000,1726.904298,16.294285,142.719711,97.475770
95.000000,15.400320,1.000000,1741.732727,16.365502,154.003201,105.182483
96.000000,16.617867,1.000000,1757.733493,16.442350,166.178667,113.498455
97.000000,17.931660,1.000000,1774.999271,16.525274,179.316605,122.471846
98.000000,19.349308,1.000000,1793.630059,16.614754,193.493077,132.154618
99.000000,20.879016,1.000000,1813.733759,16.711309,208.790158,142.602841
100.000000,22.529640,1.000000,1835.426798,16.815498,225.296399,153.877013
101.000000,24.310735,1.000000,1858.834805,16.927924,243.107350,166.042411
102.000000,26.232610,1.000000,1884.093334,17.049239,262.326102,179.169469
103.000000,28.306389,1.000000,1911.348652,17.180145,283.063888,193.334185
104.000000,30.544072,1.000000,1940.758580,17.321400,305.440724,208.618559
105.000000,32.958610,1.000000,1972.493411,17.473823,329.586097,225.111065
106.000000,35.563972,1.000000,2006.736886,17.638297,355.639717,242.907167
107.000000,38.375232,1.000000,2043.687265,17.815774,383.752318,262.109865
108.000000,41.408653,1.000000,2083.558467,18.007282,414.086529,282.830290
109.000000,44.681781,1.000000,2126.581305,18.213930,446.817811,305.188348
110.000000,48.213546,1.000000,2173.004822,18.436914,482.135462,329.313409
111.000000,52.024371,1.000000,2223.097728,18.677527,520.243713,355.345052
112.000000,56.136290,1.000000,2277.149949,18.937161,561.362896,383.433870
113.000000,60.573071,1.000000,2335.474300,19.217320,605.730713,413.742338
114.000000,65.360360,1.000000,2398.408292,19.519625,653.603601,446.445748
115.000000,70.525820,1.000000,2466.316077,19.845829,705.258202,481.733217
116.000000,76.099295,1.000000,2539.590542,20.197818,760.992949,519.808773
117.000000,82.112978,1.000000,2618.655581,20.577631,821.129778,560.892529
118.000000,88.601597,1.000000,2703.968528,20.987466,886.015968,605.221949
119.000000,95.602613,1.000000,2796.022796,21.429696,956.026126,653.053205
120.000000,103.156433,1.000000,2895.350709,21.906881,1031.564330,704.662652
121.000000,111.306643,1.000000,3002.526569,22.421782,1113.066432,760.348406
122.000000,120.100254,1.000000,3118.169950,22.977379,1201.002540,820.432057
123.000000,129.587970,1.000000,3242.949260,23.576888,1295.879699,885.260499
124.000000,139.824476,1.000000,3377.585577,24.223777,1398.244764,955.207920
125.000000,150.868751,1.000000,3522.856777,24.921788,1508.687511,1030.677934
126.000000,297.207497,3.000000,3821.237012,25.674961,1486.037487,1253.740890
127.000000,296.290048,3.000000,4117.808386,26.487665,1481.450238,1469.041841
128.000000,295.241795,3.000000,4413.771529,27.365105,1476.208973,1677.261048
129.000000,290.294244,3.000000,4706.963320,28.316588,1451.471220,1875.304513
130.000000,280.162452,3.000000,4992.613280,29.362684,1400.812260,2056.344877
131.000000,265.805779,3.000000,5265.882743,30.539666,1329.028895,2211.916133
132.000000,249.089302,3.000000,5523.456279,31.893648,1245.446509,2334.091478
133.000000,231.734877,3.000000,5763.872657,33.466163,1158.674384,2417.256343
134.000000,214.892382,3.000000,5987.120331,35.279809,1074.461912,2459.139407
135.000000,199.139922,3.000000,6194.041494,37.330914,995.699611,2460.950116
136.000000,184.656287,3.000000,6385.840555,39.590598,923.281435,2426.780708
137.000000,171.404265,3.000000,6563.779340,42.011596,857.021323,2362.619740
138.000000,159.261408,3.000000,6729.031591,44.537175,796.307038,2275.314138
139.000000,148.092351,3.000000,6882.638190,47.109413,740.461755,2171.696885
140.000000,137.778920,3.000000,7025.511967,49.675411,688.894602,2057.970891
141.000000,128.226692,3.000000,7158.459470,52.191063,641.133462,1939.353177
142.000000,119.361572,3.000000,7282.203437,54.622648,596.807862,1819.938648
143.000000,111.123999,3.000000,7397.400244,56.946746,555.619996,1702.725692
144.000000,103.464013,3.000000,7504.651845,59.149073,517.320063,1589.744519
145.000000,131.657034,4.000000,7647.329475,61.222772,438.856781,1525.052314
146.000000,112.857170,4.000000,7769.264079,63.166559,376.190566,1452.608166
147.000000,97.247922,4.000000,7874.119535,64.983175,324.159739,1375.802001
148.000000,83.597270,4.000000,7964.419600,66.678939,278.657566,1296.525658
149.000000,71.317441,4.000000,8041.778715,68.264592,237.724803,1215.319550
150.000000,60.285480,4.000000,8107.480337,69.755145,200.951601,1131.965866
151.000000,50.552537,4.000000,8162.793410,71.166732,168.508458,1046.120172
152.000000,42.154650,4.000000,8209.040475,72.511764,140.515500,957.864066
153.000000,35.048232,4.000000,8247.541767,73.795427,116.827439,867.999113
154.000000,29.118700,4.000000,8279.536172,75.015280,97.062334,778.008192
155.000000,24.213067,4.000000,8306.125960,76.163528,80.710224,689.773207
156.000000,20.170058,4.000000,8328.254186,77.230402,67.233527,605.214031
157.000000,16.839347,4.000000,8346.706966,78.207213,56.131156,525.985634
158.000000,14.090513,4.000000,8362.129630,79.088319,46.968376,453.297692
159.000000,11.815109,4.000000,8375.048086,79.871903,39.383695,387.857743
160.000000,9.925080,4.000000,8385.890196,80.559845,33.083602,329.905675
161.000000,8.349749,4.000000,8395.004721,81.157049,27.832495,279.299850
162.000000,7.032571,4.000000,8402.677066,81.670552,23.441902,235.621880
163.000000,5.928237,4.000000,8409.141924,82.108639,19.760791,198.278024
164.000000,5.000272,4.000000,8414.593270,82.480080,16.667573,166.585225
165.000000,4.219125,4.000000,8419.192202,82.793550,14.063751,139.837208
166.000000,3.560697,4.000000,8423.073099,83.057224,11.868989,117.350664
167.000000,2.020471,3.000000,8426.263419,83.278544,10.102357,98.409058
168.000000,1.871435,3.000000,8428.210331,83.464098,9.357176,81.800553
169.000000,1.717797,3.000000,8430.004872,83.619606,8.588985,68.044291
170.000000,1.572376,3.000000,8431.648861,83.749951,7.861882,56.653743
171.000000,1.444345,3.000000,8433.155645,83.859235,7.221726,47.232166
172.000000,1.335763,3.000000,8434.544211,83.950828,6.678815,39.461453
173.000000,1.243524,3.000000,8435.832736,84.027458,6.217618,33.086980
174.000000,1.162855,3.000000,8437.035193,84.091357,5.814277,27.899498
175.000000,1.089653,3.000000,8438.160994,84.144432,5.448263,23.717809
176.000000,1.021272,3.000000,8439.216161,84.188391,5.106359,20.377045
177.000000,0.956391,3.000000,8440.204762,84.224803,4.781957,17.724416
178.000000,0.894549,3.000000,8441.130015,84.255095,4.472743,15.620523
179.000000,0.835704,3.000000,8441.994918,84.280521,4.178521,13.942803
180.000000,0.779952,3.000000,8442.802512,84.302143,3.899760,12.588261
181.000000,0.547813,2.000000,8443.540709,84.320817,3.652084,11.459003
182.000000,0.534920,2.000000,8444.082329,84.337212,3.566132,10.361092
183.000000,0.520085,2.000000,8444.609896,84.351830,3.467233,9.426859
184.000000,0.506063,2.000000,8445.122791,84.365037,3.373756,8.619042
185.000000,0.495187,2.000000,8445.623105,84.377091,3.301245,7.913977
186.000000,0.488099,2.000000,8446.114452,84.388160,3.253991,7.298449
187.000000,0.484073,2.000000,8446.600334,84.398342,3.227153,6.766110
188.000000,0.481899,2.000000,8447.083215,84.407694,3.212657,6.313864
189.000000,0.480520,2.000000,8447.564393,84.416257,3.203465,5.938727
190.000000,0.479271,2.000000,8448.044296,84.424085,3.195141,5.635821
191.000000,0.477849,2.000000,8448.522876,84.431251,3.185659,5.397794
192.000000,0.476183,2.000000,8448.999912,84.437846,3.174550,5.215356
193.000000,0.474313,2.000000,8449.475175,84.443968,3.162088,5.078353
194.000000,0.472312,2.000000,8449.948497,84.449717,3.148743,4.976843
195.000000,0.470262,2.000000,8450.419622,84.455179,3.135081,4.901743
196.000000,0.468156,2.000000,8450.888833,84.460429,3.121041,4.845904
197.000000,0.466045,2.000000,8451.355935,84.465527,3.106966,4.803236
198.000000,0.463939,2.000000,8451.820927,84.470516,3.092929,4.769304
199.000000,0.461841,2.000000,8452.283818,84.475429,3.078942,4.740938
200.000000,0.459749,2.000000,8452.744614,84.480286,3.064993,4.715970
201.000000,0.457661,2.000000,8453.203320,84.485103,3.051075,4.692985
202.000000,0.455579,2.000000,8453.659940,84.489888,3.037191,4.671103
203.000000,0.453502,2.000000,8454.114481,84.494647,3.023349,4.649803
204.000000,0.451434,2.000000,8454.566949,84.499382,3.009557,4.628797
205.000000,0.449373,2.000000,8455.017353,84.504094,2.995823,4.607935
206.000000,0.447323,2.000000,8455.465701,84.508786,2.982150,4.587149
207.000000,0.445281,2.000000,8455.912003,84.513456,2.968540,4.566415
208.000000,0.443249,2.000000,8456.356268,84.518105,2.954993,4.545728
209.000000,0.441248,2.000000,8456.798361,84.522734,2.941654,4.524950
210.000000,0.439232,2.000000,8457.238601,84.527342,2.928213,4.504398
211.000000,0.437228,2.000000,8457.676831,84.531929,2.914853,4.483913
212.000000,0.435237,2.000000,8458.113063,84.536496,2.901580,4.463507
213.000000,0.433258,2.000000,8458.547311,84.541041,2.888383,4.443188
214.000000,0.431287,2.000000,8458.979583,84.545566,2.875244,4.422962
215.000000,0.429323,2.000000,8459.409888,84.550071,2.862152,4.402833
216.000000,0.427366,2.000000,8459.838233,84.554554,2.849106,4.382798
217.000000,0.425417,2.000000,8460.264624,84.559018,2.836111,4.362856
218.000000,0.423476,2.000000,8460.689071,84.563461,2.823171,4.343004
219.000000,0.421543,2.000000,8461.111580,84.567883,2.810287,4.323238
220.000000,0.419619,2.000000,8461.532162,84.572286,2.797462,4.303556
221.000000,0.417705,2.000000,8461.950824,84.576669,2.784697,4.283957
222.000000,0.415799,2.000000,8462.367576,84.581031,2.771990,4.264440
223.000000,0.413922,2.000000,8462.782290,84.585374,2.759478,4.244868
224.000000,0.412031,2.000000,8463.195266,84.589697,2.746870,4.225535
225.000000,0.410151,2.000000,8463.606356,84.594001,2.734338,4.206283
226.000000,0.408283,2.000000,8464.015573,84.598285,2.721887,4.187118
227.000000,0.406426,2.000000,8464.422928,84.602549,2.709508,4.168043
228.000000,0.404577,2.000000,8464.828430,84.606794,2.697181,4.149062
229.000000,0.402735,2.000000,8465.232086,84.611019,2.684900,4.130173
230.000000,0.400899,2.000000,8465.633904,84.615225,2.672662,4.111376
231.000000,0.399071,2.000000,8466.033889,84.619412,2.660472,4.092668
232.000000,0.397250,2.000000,8466.432050,84.623580,2.648332,4.074044
233.000000,0.395437,2.000000,8466.828394,84.627729,2.636247,4.055502
234.000000,0.393632,2.000000,8467.222928,84.631859,2.624216,4.037039
235.000000,0.391836,2.000000,8467.615663,84.635970,2.612241,4.018653
236.000000,0.390048,2.000000,8468.006605,84.640063,2.600321,4.000344
237.000000,0.388287,2.000000,8468.395636,84.644137,2.588583,3.981985
238.000000,0.386513,2.000000,8468.783036,84.648192,2.576756,3.963848
239.000000,0.384750,2.000000,8469.168668,84.652229,2.564999,3.945788
240.000000,0.382998,2.000000,8469.552542,84.656247,2.553320,3.927810
241.000000,0.381256,2.000000,8469.934669,84.660248,2.541706,3.909916
242.000000,0.379521,2.000000,8470.315058,84.664229,2.530143,3.892109
243.000000,0.377793,2.000000,8470.693715,84.668193,2.518622,3.874391
244.000000,0.376071,2.000000,8471.070648,84.672139,2.507142,3.856757
245.000000,0.374356,2.000000,8471.445862,84.676067,2.495707,3.839207
246.000000,0.372648,2.000000,8471.819364,84.679976,2.484319,3.821737
247.000000,0.370947,2.000000,8472.191162,84.683868,2.472981,3.804343
248.000000,0.369254,2.000000,8472.561263,84.687742,2.461695,3.787022
249.000000,0.367569,2.000000,8472.929675,84.691599,2.450461,3.769775
250.000000,0.365892,2.000000,8473.296405,84.695438,2.439279,3.752600
251.000000,0.364240,2.000000,8473.661343,84.699260,2.428269,3.735377
252.000000,0.362576,2.000000,8474.024751,84.703064,2.417174,3.718363
253.000000,0.360922,2.000000,8474.386500,84.706851,2.406145,3.701421
254.000000,0.359278,2.000000,8474.746600,84.710620,2.395188,3.684556
255.000000,0.357644,2.000000,8475.105061,84.714373,2.384294,3.667770
256.000000,0.356017,2.000000,8475.461892,84.718108,2.373447,3.651066
257.000000,0.354396,2.000000,8475.817098,84.721827,2.362639,3.634444
258.000000,0.352780,2.000000,8476.170687,84.725528,2.351870,3.617903
259.000000,0.351171,2.000000,8476.522663,84.729212,2.341142,3.601439
260.000000,0.349569,2.000000,8476.873033,84.732880,2.330459,3.585050
261.000000,0.347974,2.000000,8477.221805,84.736531,2.319824,3.568733
262.000000,0.346386,2.000000,8477.568985,84.740165,2.309237,3.552485
263.000000,0.344805,2.000000,8477.914580,84.743783,2.298698,3.536305
264.000000,0.343231,2.000000,8478.258598,84.747384,2.288209,3.520194
265.000000,0.341682,2.000000,8478.600934,84.750969,2.277880,3.504037
266.000000,0.340121,2.000000,8478.941835,84.754538,2.267472,3.488077
267.000000,0.338569,2.000000,8479.281180,84.758090,2.257126,3.472184
268.000000,0.337027,2.000000,8479.618978,84.761626,2.246848,3.456363
269.000000,0.335494,2.000000,8479.955239,84.765146,2.236628,3.440616
270.000000,0.333968,2.000000,8480.289970,84.768650,2.226452,3.424946
271.000000,0.332447,2.000000,8480.623178,84.772138,2.216314,3.409353
272.000000,0.330932,2.000000,8480.954867,84.775610,2.206211,3.393836
273.000000,0.329422,2.000000,8481.285045,84.779067,2.196148,3.378392
274.000000,0.327919,2.000000,8481.613716,84.782507,2.186127,3.363018
275.000000,0.326422,2.000000,8481.940886,84.785932,2.176150,3.347711
276.000000,0.324933,2.000000,8482.266564,84.789341,2.166218,3.332469
277.000000,0.323450,2.000000,8482.590756,84.792735,2.156332,3.317291
278.000000,0.321974,2.000000,8482.913468,84.796113,2.146492,3.302177
279.000000,0.320520,2.000000,8483.234601,84.799476,2.136803,3.287021
280.000000,0.319056,2.000000,8483.554389,84.802823,2.127039,3.272049
281.000000,0.317600,2.000000,8483.872717,84.806156,2.117333,3.257140
282.000000,0.316154,2.000000,8484.189594,84.809473,2.107692,3.242298
283.000000,0.314716,2.000000,8484.505029,84.812775,2.098105,3.227527
284.000000,0.313284,2.000000,8484.819029,84.816062,2.088559,3.212827
285.000000,0.311857,2.000000,8485.131600,84.819334,2.079048,3.198200
286.000000,0.310436,2.000000,8485.442747,84.822591,2.069572,3.183643
287.000000,0.309020,2.000000,8485.752475,84.825833,2.060131,3.169155
288.000000,0.307610,2.000000,8486.060789,84.829061,2.050731,3.154733
289.000000,0.306206,2.000000,8486.367697,84.832273,2.041371,3.140374
290.000000,0.304808,2.000000,8486.673204,84.835471,2.032055,3.126076
291.000000,0.303417,2.000000,8486.977317,84.838655,2.022781,3.111838
292.000000,0.302032,2.000000,8487.280042,84.841824,2.013550,3.097660
293.000000,0.300669,2.000000,8487.581286,84.844978,2.004461,3.083442
294.000000,0.299295,2.000000,8487.881269,84.848119,1.995302,3.069397
295.000000,0.297930,2.000000,8488.179881,84.851245,1.986197,3.055411
296.000000,0.296573,2.000000,8488.477132,84.854356,1.977152,3.041488
297.000000,0.295224,2.000000,8488.773031,84.857454,1.968159,3.027631
298.000000,0.293881,2.000000,8489.067583,84.860537,1.959204,3.013842
299.000000,0.292542,2.000000,8489.360795,84.863607,1.950283,3.000120
300.000000,0.291209,2.000000,8489.652671,84.866662,1.941393,2.986465
301.000000,0.289881,2.000000,8489.943216,84.869703,1.932537,2.972874
302.000000,0.288558,2.000000,8490.232435,84.872731,1.923718,2.959345
303.000000,0.287241,2.000000,8490.520334,84.875745,1.914938,2.945875
304.000000,0.285930,2.000000,8490.806920,84.878745,1.906199,2.932463
305.000000,0.284625,2.000000,8491.092197,84.881731,1.897499,2.919106
306.000000,0.283326,2.000000,8491.376173,84.884704,1.888840,2.905806
307.000000,0.282047,2.000000,8491.658759,84.887663,1.880313,2.892468
308.000000,0.280758,2.000000,8491.940162,84.890609,1.871721,2.879293
309.000000,0.279477,2.000000,8492.220280,84.893541,1.863180,2.866173
310.000000,0.278204,2.000000,8492.499120,84.896460,1.854696,2.853113
311.000000,0.276939,2.000000,8492.776692,84.899366,1.846259,2.840114
312.000000,0.275679,2.000000,8493.053001,84.902258,1.837859,2.827178
313.000000,0.274424,2.000000,8493.328053,84.905137,1.829490,2.814306
314.000000,0.273173,2.000000,8493.601851,84.908004,1.821151,2.801497
315.000000,0.271926,2.000000,8493.874401,84.910857,1.812843,2.788747
316.000000,0.270686,2.000000,8494.145707,84.913697,1.804571,2.776056
317.000000,0.269450,2.000000,8494.415775,84.916524,1.796334,2.763420
318.000000,0.268220,2.000000,8494.684610,84.919338,1.788136,2.750838
319.000000,0.266996,2.000000,8494.952219,84.922139,1.779975,2.738309
320.000000,0.265778,2.000000,8495.218606,84.924928,1.771852,2.725832
321.000000,0.264578,2.000000,8495.483690,84.927704,1.763854,2.713320
322.000000,0.263369,2.000000,8495.747664,84.930467,1.755794,2.700961
323.000000,0.262167,2.000000,8496.010432,84.933218,1.747782,2.688654
324.000000,0.260973,2.000000,8496.272002,84.935956,1.739822,2.676402
325.000000,0.259786,2.000000,8496.532382,84.938682,1.731908,2.664208
326.000000,0.258604,2.000000,8496.791577,84.941395,1.724028,2.652073
327.000000,0.257427,2.000000,8497.049593,84.944096,1.716177,2.639998
328.000000,0.256253,2.000000,8497.306433,84.946785,1.708354,2.627982
329.000000,0.255084,2.000000,8497.562102,84.949461,1.700561,2.616022
330.000000,0.253920,2.000000,8497.816604,84.952125,1.692801,2.604116
331.000000,0.252761,2.000000,8498.069945,84.954777,1.685075,2.592263
332.000000,0.251608,2.000000,8498.322130,84.957417,1.677384,2.580460
333.000000,0.250459,2.000000,8498.573163,84.960045,1.669729,2.568707
334.000000,0.249316,2.000000,8498.823051,84.962660,1.662109,2.557002
335.000000,0.248191,2.000000,8499.071717,84.965265,1.654605,2.545265
336.000000,0.247057,2.000000,8499.319341,84.967857,1.647045,2.533671
337.000000,0.245929,2.000000,8499.565834,84.970437,1.639529,2.522126
338.000000,0.244809,2.000000,8499.811203,84.973006,1.632062,2.510633
339.000000,0.243696,2.000000,8500.055456,84.975563,1.624638,2.499194
340.000000,0.242587,2.000000,8500.298597,84.978108,1.617246,2.487811
341.000000,0.241482,2.000000,8500.540632,84.980641,1.609882,2.476484
342.000000,0.240381,2.000000,8500.781564,84.983164,1.602543,2.465212
343.000000,0.239285,2.000000,8501.021397,84.985674,1.595233,2.453992
344.000000,0.238193,2.000000,8501.260136,84.988173,1.587953,2.442824
345.000000,0.237106,2.000000,8501.497786,84.990661,1.580705,2.431705
346.000000,0.236024,2.000000,8501.734351,84.993137,1.573491,2.420633
347.000000,0.234946,2.000000,8501.969836,84.995602,1.566309,2.409607
348.000000,0.233874,2.000000,8502.204246,84.998056,1.559161,2.398628
349.000000,0.232818,2.000000,8502.437510,85.000499,1.552123,2.387617
350.000000,0.231754,2.000000,8502.669796,85.002931,1.545030,2.376741
351.000000,0.230697,2.000000,8502.901022,85.005351,1.537979,2.365911
352.000000,0.229646,2.000000,8503.131194,85.007761,1.530975,2.355130
353.000000,0.228602,2.000000,8503.360318,85.010159,1.524011,2.344399
354.000000,0.227562,2.000000,8503.588399,85.012547,1.517077,2.333721
355.000000,0.226525,2.000000,8503.815443,85.014923,1.510168,2.323095
356.000000,0.225493,2.000000,8504.041452,85.017289,1.503284,2.312521
357.000000,0.224464,2.000000,8504.266431,85.019644,1.496426,2.301997
358.000000,0.223440,2.000000,8504.490383,85.021989,1.489597,2.291520
359.000000,0.222420,2.000000,8504.713312,85.024322,1.482799,2.281089
360.000000,0.221405,2.000000,8504.935225,85.026645,1.476031,2.270703
361.000000,0.220394,2.000000,8505.156124,85.028958,1.469294,2.260360
362.000000,0.219388,2.000000,8505.376016,85.031260,1.462589,2.250061
363.000000,0.218398,2.000000,8505.594831,85.033551,1.455986,2.239732
364.000000,0.217400,2.000000,8505.812730,85.035832,1.449333,2.229530
365.000000,0.216408,2.000000,8506.029634,85.038103,1.442719,2.219370
366.000000,0.215422,2.000000,8506.245549,85.040363,1.436148,2.209256
367.000000,0.214442,2.000000,8506.460481,85.042613,1.429615,2.199190
368.000000,0.213467,2.000000,8506.674436,85.044853,1.423111,2.189173
369.000000,0.212494,2.000000,8506.887417,85.047082,1.416630,2.179206
370.000000,0.211526,2.000000,8507.099427,85.049301,1.410172,2.169286
371.000000,0.210561,2.000000,8507.310471,85.051511,1.403739,2.159414
372.000000,0.209600,2.000000,8507.520551,85.053710,1.397333,2.149586
373.000000,0.208643,2.000000,8507.729673,85.055899,1.390955,2.139801
374.000000,0.207691,2.000000,8507.937840,85.058078,1.384607,2.130058
375.000000,0.206743,2.000000,8508.145057,85.060247,1.378287,2.120356
376.000000,0.205800,2.000000,8508.351329,85.062406,1.371997,2.110694
377.000000,0.204870,2.000000,8508.556591,85.064556,1.365803,2.101005
378.000000,0.203934,2.000000,8508.760993,85.066696,1.359562,2.091434
379.000000,0.203004,2.000000,8508.964462,85.068826,1.353357,2.081904
380.000000,0.202079,2.000000,8509.167004,85.070946,1.347194,2.072417
381.000000,0.201160,2.000000,8509.368623,85.073056,1.341066,2.062974
382.000000,0.200245,2.000000,8509.569326,85.075157,1.334964,2.053577
