Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
246.000000,0.000246,1.000000,1872.837888,18.728301,0.024552,0.007819
247.000000,0.000280,1.000000,1872.838150,18.728310,0.027952,0.007136
248.000000,0.000318,1.000000,1872.838448,18.728320,0.031764,0.006449
249.000000,0.000361,1.000000,1872.838787,18.728330,0.036077,0.005798
250.000000,0.000410,1.000000,1872.839172,18.728339,0.040980,0.005232
251.000000,0.000466,1.000000,1872.839609,18.728348,0.046558,0.004797
252.000000,0.000529,1.000000,1872.840105,18.728356,0.052905,0.004524
253.000000,0.000601,1.000000,1872.840670,18.728362,0.060121,0.004428
254.000000,0.000683,1.000000,1872.841311,18.728368,0.068322,0.004506
255.000000,0.000776,1.000000,1872.842040,18.728373,0.077640,0.004750
256.000000,0.000882,1.000000,1872.842868,18.728377,0.088228,0.005147
257.000000,0.000959,1.000000,1872.848160,18.728381,0.095907,0.010034
258.000000,0.001096,1.000000,1872.849186,18.728385,0.109615,0.010661
259.000000,0.001251,1.000000,1872.850358,18.728389,0.125147,0.011419
260.000000,0.001427,1.000000,1872.851695,18.728394,0.142674,0.012303
261.000000,0.001624,1.000000,1872.853219,18.728399,0.162422,0.013291
262.000000,0.001847,1.000000,1872.854952,18.728406,0.184706,0.014344
263.000000,0.002099,1.000000,1872.856922,18.728415,0.209920,0.015433
264.000000,0.002385,1.000000,1872.859161,18.728426,0.238521,0.016569
265.000000,0.002710,1.000000,1872.861705,18.728439,0.271006,0.017814
266.000000,0.003079,1.000000,1872.864596,18.728453,0.307928,0.019257
267.000000,0.003499,1.000000,1872.867880,18.728469,0.349894,0.020996
268.000000,0.003976,1.000000,1872.871612,18.728485,0.397592,0.023114
269.000000,0.004518,1.000000,1872.875853,18.728502,0.451797,0.025680
270.000000,0.005134,1.000000,1872.880672,18.728519,0.513393,0.028744
271.000000,0.005833,1.000000,1872.886201,18.728538,0.583333,0.032405
272.000000,0.006629,1.000000,1872.892423,18.728558,0.662866,0.036604
273.000000,0.007532,1.000000,1872.899493,18.728580,0.753240,0.041449
274.000000,0.008559,1.000000,1872.907528,18.728605,0.855931,0.047005
275.000000,0.009726,1.000000,1872.916657,18.728633,0.972619,0.053352
276.000000,0.011052,1.000000,1872.927032,18.728664,1.105212,0.060584
277.000000,0.012559,1.000000,1872.938820,18.728700,1.255879,0.068815
278.000000,0.014271,1.000000,1872.952216,18.728740,1.427085,0.078174
279.000000,0.016216,1.000000,1872.967438,18.728786,1.621630,0.088813
280.000000,0.273760,2.000000,1873.002366,18.728838,1.825065,0.118536
281.000000,0.273385,2.000000,1873.275512,18.728897,1.822569,0.385770
282.000000,0.277426,2.000000,1873.550630,18.728965,1.849504,0.654170
283.000000,0.283405,2.000000,1873.831006,18.729042,1.889366,0.926803
284.000000,0.288619,2.000000,1874.117163,18.729139,1.924128,1.203218
285.000000,0.291657,2.000000,1874.407499,18.729288,1.944380,1.478715
286.000000,0.292467,2.000000,1874.699725,18.729549,1.949777,1.744865
287.000000,0.291698,2.000000,1874.991906,18.730005,1.944654,1.991405
288.000000,0.290105,2.000000,1875.282849,18.730739,1.934032,2.208928
289.000000,0.288243,2.000000,1875.572030,18.731809,1.921623,2.391160
290.000000,0.286419,2.000000,1875.859352,18.733234,1.909457,2.535938
291.000000,0.284743,2.000000,1876.144920,18.735001,1.898285,2.644868
292.000000,0.283221,2.000000,1876.428891,18.737067,1.888138,2.722193
293.000000,0.281815,2.000000,1876.711402,18.739379,1.878768,2.773473
294.000000,0.280523,2.000000,1876.992288,18.741881,1.870152,2.804223
295.000000,0.279229,2.000000,1877.272162,18.744519,1.861527,2.820270
296.000000,0.277961,2.000000,1877.550756,18.747250,1.853075,2.825717
297.000000,0.276711,2.000000,1877.828092,18.750041,1.844739,2.824004
298.000000,0.275472,2.000000,1878.104183,18.752865,1.836483,2.817670
299.000000,0.274243,2.000000,1878.379041,18.755705,1.828286,2.808498
300.000000,0.273021,2.000000,1878.652673,18.758550,1.820137,2.797682
301.000000,0.271804,2.000000,1878.925085,18.761391,1.812029,2.785977
302.000000,0.270594,2.000000,1879.196285,18.764224,1.803961,2.773843
303.000000,0.269390,2.000000,1879.466277,18.767047,1.795932,2.761538
304.000000,0.268191,2.000000,1879.735067,18.769859,1.787942,2.749199
305.000000,0.266998,2.000000,1880.002662,18.772658,1.779988,2.736893
306.000000,0.265811,2.000000,1880.269067,18.775444,1.772070,2.724647
307.000000,0.264628,2.000000,1880.534286,18.778218,1.764188,2.712470
308.000000,0.263488,2.000000,1880.798083,18.780980,1.756585,2.700119
309.000000,0.262311,2.000000,1881.060982,18.783729,1.748740,2.688112
310.000000,0.261142,2.000000,1881.322708,18.786465,1.740944,2.676164
311.000000,0.259980,2.000000,1881.583269,18.789190,1.733203,2.664275
312.000000,0.258826,2.000000,1881.842673,18.791902,1.725509,2.652447
313.000000,0.257678,2.000000,1882.100925,18.794602,1.717852,2.640681
314.000000,0.256534,2.000000,1882.358031,18.797291,1.710225,2.628978
315.000000,0.255394,2.000000,1882.613995,18.799967,1.702626,2.617335
316.000000,0.254258,2.000000,1882.868821,18.802631,1.695055,2.605750
317.000000,0.253127,2.000000,1883.122514,18.805283,1.687515,2.594217
318.000000,0.252001,2.000000,1883.375078,18.807923,1.680007,2.582732
319.000000,0.250880,2.000000,1883.626519,18.810552,1.672533,2.571290
320.000000,0.249764,2.000000,1883.876841,18.813170,1.665092,2.559890
321.000000,0.248653,2.000000,1884.126049,18.815775,1.657684,2.548533
322.000000,0.247581,2.000000,1884.373920,18.818369,1.650539,2.536990
323.000000,0.246475,2.000000,1884.620948,18.820952,1.643167,2.525751
324.000000,0.245376,2.000000,1884.866874,18.823523,1.635841,2.514553
325.000000,0.244285,2.000000,1885.111704,18.826083,1.628566,2.503401
326.000000,0.243201,2.000000,1885.355447,18.828631,1.621337,2.492299
327.000000,0.242121,2.000000,1885.598108,18.831169,1.614143,2.481251
328.000000,0.241046,2.000000,1885.839692,18.833694,1.606976,2.470258
329.000000,0.239975,2.000000,1886.080203,18.836209,1.599835,2.459321
330.000000,0.238908,2.000000,1886.319645,18.838712,1.592721,2.448436
331.000000,0.237845,2.000000,1886.558022,18.841204,1.585636,2.437600
332.000000,0.236787,2.000000,1886.795338,18.843685,1.578582,2.426807
333.000000,0.235734,2.000000,1887.031599,18.846155,1.571558,2.416056
334.000000,0.234685,2.000000,1887.266808,18.848615,1.564566,2.405345
335.000000,0.233641,2.000000,1887.500971,18.851063,1.557606,2.394673
336.000000,0.232634,2.000000,1887.733878,18.853501,1.550892,2.383826
337.000000,0.231595,2.000000,1887.965992,18.855927,1.543965,2.373266
338.000000,0.230562,2.000000,1888.197070,18.858343,1.537081,2.362744
339.000000,0.229537,2.000000,1888.427120,18.860749,1.530246,2.352265
340.000000,0.228518,2.000000,1888.656147,18.863143,1.523453,2.341833
341.000000,0.227504,2.000000,1888.884158,18.865527,1.516692,2.331452
342.000000,0.226494,2.000000,1889.111157,18.867900,1.509958,2.321122
343.000000,0.225487,2.000000,1889.337148,18.870263,1.503248,2.310845
344.000000,0.224485,2.000000,1889.562134,18.872615,1.496564,2.300618
345.000000,0.223486,2.000000,1889.786119,18.874957,1.489907,2.290435
346.000000,0.222492,2.000000,1890.009108,18.877288,1.483278,2.280295
347.000000,0.221502,2.000000,1890.231105,18.879609,1.476679,2.270193
348.000000,0.220516,2.000000,1890.452114,18.881920,1.470109,2.260128
349.000000,0.219535,2.000000,1890.672140,18.884220,1.463569,2.250100
350.000000,0.218589,2.000000,1890.890985,18.886511,1.457260,2.239908
351.000000,0.217613,2.000000,1891.109086,18.888791,1.450751,2.229985
352.000000,0.216642,2.000000,1891.326213,18.891061,1.444282,2.220099
353.000000,0.215679,2.000000,1891.542374,18.893321,1.437860,2.210252
354.000000,0.214722,2.000000,1891.757574,18.895571,1.431477,2.200450
355.000000,0.213769,2.000000,1891.971820,18.897811,1.425125,2.190695
356.000000,0.212820,2.000000,1892.185114,18.900041,1.418797,2.180989
357.000000,0.211874,2.000000,1892.397461,18.902261,1.412492,2.171332
358.000000,0.210932,2.000000,1892.608864,18.904471,1.406211,2.161722
359.000000,0.209993,2.000000,1892.819326,18.906672,1.399956,2.152154
360.000000,0.209059,2.000000,1893.028853,18.908862,1.393727,2.142626
361.000000,0.208129,2.000000,1893.237447,18.911043,1.387526,2.133133
362.000000,0.207203,2.000000,1893.445113,18.913214,1.381353,2.123676
363.000000,0.206281,2.000000,1893.651855,18.915376,1.375207,2.114254
364.000000,0.205392,2.000000,1893.857487,18.917528,1.369280,2.104677
365.000000,0.204474,2.000000,1894.062421,18.919671,1.363163,2.095353
366.000000,0.203563,2.000000,1894.266439,18.921804,1.357085,2.086063
367.000000,0.202658,2.000000,1894.469549,18.923927,1.351050,2.076811
368.000000,0.201758,2.000000,1894.671757,18.926042,1.345053,2.067600
369.000000,0.200863,2.000000,1894.873067,18.928146,1.339084,2.058434
370.000000,0.199971,2.000000,1895.073484,18.930242,1.333138,2.049314
371.000000,0.199082,2.000000,1895.273011,18.932328,1.327214,2.040241
372.000000,0.198197,2.000000,1895.471651,18.934404,1.321312,2.031210
373.000000,0.197315,2.000000,1895.669407,18.936472,1.315435,2.022220
374.000000,0.196437,2.000000,1895.866283,18.938530,1.309582,2.013267
375.000000,0.195563,2.000000,1896.062283,18.940579,1.303755,2.004347
376.000000,0.194693,2.000000,1896.257412,18.942620,1.297955,1.995461
377.000000,0.193827,2.000000,1896.451672,18.944651,1.292180,1.986607
378.000000,0.192992,2.000000,1896.644889,18.946673,1.286610,1.977609
379.000000,0.192129,2.000000,1896.837450,18.948686,1.280863,1.968847
380.000000,0.191273,2.000000,1897.029151,18.950690,1.275152,1.960119
381.000000,0.190422,2.000000,1897.219998,18.952686,1.269481,1.951425
382.000000,0.189577,2.000000,1897.409998,18.954672,1.263846,1.942770
383.000000,0.188736,2.000000,1897.599154,18.956650,1.258237,1.934157
