Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
246.000000,0.722869,2.000000,1632.131291,16.247225,4.819126,7.408798
247.000000,0.719656,2.000000,1632.852554,16.254766,4.797709,7.375928
248.000000,0.716520,2.000000,1633.570198,16.262274,4.776803,7.342775
249.000000,0.713332,2.000000,1634.285124,16.269749,4.755544,7.310228
250.000000,0.710165,2.000000,1634.996872,16.277191,4.734431,7.277817
251.000000,0.707017,2.000000,1635.705462,16.284599,4.713444,7.245551
252.000000,0.703883,2.000000,1636.410913,16.291975,4.692555,7.213440
253.000000,0.700762,2.000000,1637.113236,16.299317,4.671744,7.181487
254.000000,0.697651,2.000000,1637.812443,16.306628,4.651006,7.149692
255.000000,0.694552,2.000000,1638.508545,16.313905,4.630345,7.118046
256.000000,0.691465,2.000000,1639.201554,16.321150,4.609768,7.086541
257.000000,0.688392,2.000000,1639.891483,16.328363,4.589278,7.055168
258.000000,0.685332,2.000000,1640.578345,16.335544,4.568879,7.023919
259.000000,0.682286,2.000000,1641.262154,16.342694,4.548572,6.992790
260.000000,0.679253,2.000000,1641.942924,16.349811,4.528355,6.961781
261.000000,0.676234,2.000000,1642.620668,16.356898,4.508230,6.930893
262.000000,0.673288,2.000000,1643.295011,16.363953,4.488584,6.899739
263.000000,0.670291,2.000000,1643.966801,16.370976,4.468607,6.869155
264.000000,0.667315,2.000000,1644.635603,16.377969,4.448767,6.838698
265.000000,0.664357,2.000000,1645.301440,16.384931,4.429046,6.808378
266.000000,0.661413,2.000000,1645.964325,16.391861,4.409417,6.778203
267.000000,0.658479,2.000000,1646.624271,16.398761,4.389860,6.748177
268.000000,0.655556,2.000000,1647.281289,16.405630,4.370373,6.718299
269.000000,0.652644,2.000000,1647.935390,16.412468,4.350959,6.688562
270.000000,0.649743,2.000000,1648.586584,16.419276,4.331622,6.658957
271.000000,0.646855,2.000000,1649.234883,16.426054,4.312368,6.629475
272.000000,0.643980,2.000000,1649.880301,16.432802,4.293199,6.600111
273.000000,0.641117,2.000000,1650.522850,16.439520,4.274116,6.570859
274.000000,0.638268,2.000000,1651.162543,16.446208,4.255119,6.541721
275.000000,0.635431,2.000000,1651.799393,16.452867,4.236207,6.512695
276.000000,0.632662,2.000000,1652.433047,16.459496,4.217747,6.483420
277.000000,0.629846,2.000000,1653.064301,16.466096,4.198974,6.454680
278.000000,0.627050,2.000000,1653.692749,16.472667,4.180331,6.426060
279.000000,0.624270,2.000000,1654.318408,16.479208,4.161799,6.397568
280.000000,0.621503,2.000000,1654.941295,16.485721,4.143353,6.369213
281.000000,0.618746,2.000000,1655.561421,16.492204,4.124976,6.340998
282.000000,0.616000,2.000000,1656.178794,16.498659,4.106665,6.312921
283.000000,0.613263,2.000000,1656.793426,16.505084,4.088421,6.284978
284.000000,0.610538,2.000000,1657.405327,16.511482,4.070250,6.257158
285.000000,0.607824,2.000000,1658.014508,16.517851,4.052158,6.229454
286.000000,0.605122,2.000000,1658.620981,16.524191,4.034145,6.201861
287.000000,0.602432,2.000000,1659.224758,16.530504,4.016213,6.174374
288.000000,0.599754,2.000000,1659.825851,16.536789,3.998361,6.146992
289.000000,0.597088,2.000000,1660.424273,16.543046,3.980590,6.119717
290.000000,0.594486,2.000000,1661.019691,16.549275,3.963243,6.092207
291.000000,0.591840,2.000000,1661.612855,16.555477,3.945603,6.065201
292.000000,0.589212,2.000000,1662.203381,16.561651,3.928083,6.038307
293.000000,0.586600,2.000000,1662.791288,16.567798,3.910669,6.011533
294.000000,0.584000,2.000000,1663.376588,16.573917,3.893336,5.984888
295.000000,0.581410,2.000000,1663.959294,16.580009,3.876068,5.958375
296.000000,0.578829,2.000000,1664.539414,16.586074,3.858860,5.931992
297.000000,0.576258,2.000000,1665.116958,16.592112,3.841717,5.905733
298.000000,0.573696,2.000000,1665.691935,16.598123,3.824642,5.879591
299.000000,0.571146,2.000000,1666.264357,16.604108,3.807641,5.853559
300.000000,0.568607,2.000000,1666.834234,16.610066,3.790714,5.827629
301.000000,0.566080,2.000000,1667.401578,16.615998,3.773864,5.801800
302.000000,0.563563,2.000000,1667.966399,16.621903,3.757089,5.776070
303.000000,0.561058,2.000000,1668.528711,16.627783,3.740390,5.750440
304.000000,0.558613,2.000000,1669.088199,16.633636,3.724089,5.724589
305.000000,0.556127,2.000000,1669.645569,16.639464,3.707513,5.699212
306.000000,0.553657,2.000000,1670.200461,16.645265,3.691050,5.673939
307.000000,0.551203,2.000000,1670.752892,16.651041,3.674686,5.648781
308.000000,0.548760,2.000000,1671.302873,16.656791,3.658398,5.623743
309.000000,0.546326,2.000000,1671.850417,16.662516,3.642171,5.598829
310.000000,0.543900,2.000000,1672.395530,16.668215,3.626002,5.574037
311.000000,0.541484,2.000000,1672.938223,16.673889,3.609892,5.549362
312.000000,0.539077,2.000000,1673.478504,16.679537,3.593848,5.524797
313.000000,0.536681,2.000000,1674.016383,16.685160,3.577872,5.500334
314.000000,0.534295,2.000000,1674.551871,16.690759,3.561966,5.475969
315.000000,0.531920,2.000000,1675.084979,16.696333,3.546132,5.451698
316.000000,0.529555,2.000000,1675.615717,16.701882,3.530369,5.427520
317.000000,0.527202,2.000000,1676.144095,16.707407,3.514677,5.403436
318.000000,0.524904,2.000000,1676.669822,16.712907,3.499360,5.379144
319.000000,0.522567,2.000000,1677.193558,16.718383,3.483783,5.355297
320.000000,0.520247,2.000000,1677.714965,16.723834,3.468313,5.331549
321.000000,0.517940,2.000000,1678.234059,16.729262,3.452937,5.307908
322.000000,0.515645,2.000000,1678.750852,16.734665,3.437631,5.284380
323.000000,0.513357,2.000000,1679.265353,16.740044,3.422383,5.260969
324.000000,0.511078,2.000000,1679.777571,16.745399,3.407189,5.237672
325.000000,0.508808,2.000000,1680.287515,16.750730,3.392051,5.214486
326.000000,0.506546,2.000000,1680.795192,16.756038,3.376975,5.191403
327.000000,0.504294,2.000000,1681.300613,16.761322,3.361962,5.168416
328.000000,0.502052,2.000000,1681.803786,16.766583,3.347016,5.145520
329.000000,0.499821,2.000000,1682.304723,16.771820,3.332137,5.122712
330.000000,0.497599,2.000000,1682.803433,16.777034,3.317325,5.099993
331.000000,0.495387,2.000000,1683.299926,16.782226,3.302579,5.077362
332.000000,0.493228,2.000000,1683.793927,16.787394,3.288186,5.054535
333.000000,0.491032,2.000000,1684.286057,16.792539,3.273549,5.032127
334.000000,0.488852,2.000000,1684.775999,16.797662,3.259012,5.009811
335.000000,0.486684,2.000000,1685.263767,16.802762,3.244563,4.987596
336.000000,0.484527,2.000000,1685.749373,16.807839,3.230181,4.965488
337.000000,0.482378,2.000000,1686.232826,16.812893,3.215853,4.943488
338.000000,0.480236,2.000000,1686.714134,16.817925,3.201575,4.921597
339.000000,0.478103,2.000000,1687.193304,16.822935,3.187351,4.899809
340.000000,0.475977,2.000000,1687.670344,16.827922,3.173183,4.878118
341.000000,0.473861,2.000000,1688.145264,16.832887,3.159077,4.856518
342.000000,0.471755,2.000000,1688.618072,16.837831,3.145032,4.835003
343.000000,0.469658,2.000000,1689.088779,16.842752,3.131051,4.813572
344.000000,0.467570,2.000000,1689.557393,16.847652,3.117132,4.792223
345.000000,0.465491,2.000000,1690.023923,16.852530,3.103276,4.770957
346.000000,0.463463,2.000000,1690.488112,16.857386,3.089751,4.749507
347.000000,0.461399,2.000000,1690.950543,16.862221,3.075997,4.728451
348.000000,0.459350,2.000000,1691.410918,16.867034,3.062337,4.707481
349.000000,0.457314,2.000000,1691.869250,16.871826,3.048759,4.686606
350.000000,0.455287,2.000000,1692.325551,16.876597,3.035245,4.665831
351.000000,0.453267,2.000000,1692.779828,16.881347,3.021781,4.645159
352.000000,0.451255,2.000000,1693.232090,16.886075,3.008365,4.624588
353.000000,0.449250,2.000000,1693.682342,16.890782,2.994998,4.604115
354.000000,0.447253,2.000000,1694.130594,16.895469,2.981686,4.583733
355.000000,0.445264,2.000000,1694.576853,16.900134,2.968430,4.563435
356.000000,0.443285,2.000000,1695.021128,16.904779,2.955233,4.543219
357.000000,0.441314,2.000000,1695.463427,16.909403,2.942095,4.523080
358.000000,0.439352,2.000000,1695.903761,16.914007,2.929016,4.503019
359.000000,0.437399,2.000000,1696.342137,16.918591,2.915995,4.483036
360.000000,0.435493,2.000000,1696.778312,16.923154,2.903286,4.462880
361.000000,0.433554,2.000000,1697.212836,16.927697,2.890362,4.443094
362.000000,0.431629,2.000000,1697.645427,16.932220,2.877526,4.423389
363.000000,0.429715,2.000000,1698.076099,16.936723,2.864767,4.403774
364.000000,0.427810,2.000000,1698.504862,16.941206,2.852068,4.384252
365.000000,0.425913,2.000000,1698.931724,16.945669,2.839417,4.364827
366.000000,0.424021,2.000000,1699.356691,16.950112,2.826810,4.345497
367.000000,0.422137,2.000000,1699.779771,16.954535,2.814250,4.326259
368.000000,0.420261,2.000000,1700.200971,16.958939,2.801740,4.307106
369.000000,0.418393,2.000000,1700.620298,16.963323,2.789284,4.288033
370.000000,0.416532,2.000000,1701.037761,16.967687,2.776883,4.269036
371.000000,0.414681,2.000000,1701.453368,16.972033,2.764538,4.250112
372.000000,0.412837,2.000000,1701.867127,16.976359,2.752248,4.231262
373.000000,0.411002,2.000000,1702.279046,16.980666,2.740013,4.212484
374.000000,0.409211,2.000000,1702.688898,16.984954,2.728071,4.193544
375.000000,0.407389,2.000000,1703.097198,16.989222,2.715926,4.174952
376.000000,0.405580,2.000000,1703.503682,16.993472,2.703864,4.156436
377.000000,0.403781,2.000000,1703.908363,16.997704,2.691876,4.138004
378.000000,0.401991,2.000000,1704.311249,17.001916,2.679943,4.119660
379.000000,0.400208,2.000000,1704.712350,17.006109,2.668054,4.101406
380.000000,0.398431,2.000000,1705.111670,17.010284,2.656208,4.083243
381.000000,0.396661,2.000000,1705.509216,17.014441,2.644406,4.065165
382.000000,0.394898,2.000000,1705.904996,17.018578,2.632651,4.047168
383.000000,0.393142,2.000000,1706.299016,17.022698,2.620947,4.029246
